'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEARMONTH AIRPORT Western Australia for May 2019,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 June 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEARMONTH AIRPORT,01/05/2019,6.3,0.0, ,30.9,15.2,58,11,3.95,19.33
LEARMONTH AIRPORT,02/05/2019,5.5,0.0, ,30.5,13.4,67,13,3.27,19.21
LEARMONTH AIRPORT,03/05/2019,4.8,0.0, ,29.7,12.7,87,26,3.12,19.10
LEARMONTH AIRPORT,04/05/2019,5.5,0.0, ,32.7,16.0,97,16,3.38,18.99
LEARMONTH AIRPORT,05/05/2019,6.3,0.0, ,34.1,17.2,89,23,4.45,18.88
LEARMONTH AIRPORT,06/05/2019,6.4,0.0, ,31.5,17.0,89,33,6.50,18.77
LEARMONTH AIRPORT,07/05/2019,7.1,0.0, ,34.8,16.5,74,18,4.84,18.67
LEARMONTH AIRPORT,08/05/2019,6.8,0.0, ,33.6,17.2,46,15,4.14,18.44
LEARMONTH AIRPORT,09/05/2019,6.5,0.0, ,30.8,15.1,52,11,4.37,17.70
LEARMONTH AIRPORT,10/05/2019,6.3,0.0, ,27.8,16.7,59,16,5.14,18.35
LEARMONTH AIRPORT,11/05/2019,5.4,0.0, ,25.9,11.6,78,23,5.29,18.24
LEARMONTH AIRPORT,12/05/2019,4.3,0.0, ,25.4,12.4,77,33,3.72,18.15
LEARMONTH AIRPORT,13/05/2019,5.1,0.0, ,28.8,11.2,67,15,3.31,18.05
LEARMONTH AIRPORT,14/05/2019,4.6,0.0, ,28.1,10.4,89,22,3.27,17.96
LEARMONTH AIRPORT,15/05/2019,5.1,0.0, ,30.2,11.0,84,8,3.11,17.87
LEARMONTH AIRPORT,16/05/2019,5.7,0.0, ,31.0,12.7,85,8,3.66,17.76
LEARMONTH AIRPORT,17/05/2019,5.9,0.0, ,29.7,14.1,81,21,5.06,17.71
LEARMONTH AIRPORT,18/05/2019,5.1,0.0, ,29.4,11.4,69,16,3.34,17.61
LEARMONTH AIRPORT,19/05/2019,3.7,0.0, ,26.9,10.3,92,40,3.02,17.50
LEARMONTH AIRPORT,20/05/2019,4.0,0.0, ,27.6,13.2,98,35,3.30,17.44
LEARMONTH AIRPORT,21/05/2019,5.0,0.0, ,30.6,13.3,92,20,3.55,16.95
LEARMONTH AIRPORT,22/05/2019,5.5,0.0, ,33.7,15.4,92,15,3.48,16.98
LEARMONTH AIRPORT,23/05/2019,6.0,0.0, ,35.5,15.5,89,10,3.47,16.76
LEARMONTH AIRPORT,24/05/2019,6.5,0.0, ,35.5,16.8,88,14,4.33,17.08
LEARMONTH AIRPORT,25/05/2019,5.3,0.0, ,34.0,15.4,93,21,3.46,17.03
LEARMONTH AIRPORT,26/05/2019,4.4,0.0, ,31.2,17.4,96,19,3.13,13.76
LEARMONTH AIRPORT,27/05/2019,5.4,0.0, ,34.1,17.2,95,14,3.38,16.95
LEARMONTH AIRPORT,28/05/2019,5.0,0.0, ,32.4,14.5,91,15,3.14,16.48
LEARMONTH AIRPORT,29/05/2019,4.8,0.0, ,31.1,15.1,68,20,3.04,16.77
LEARMONTH AIRPORT,30/05/2019,4.2,0.0, ,28.2,13.6,88,38,3.86,16.72
LEARMONTH AIRPORT,31/05/2019,3.9,0.0, ,27.8,14.4,90,30,3.05,16.36
Totals:,,166.4,0, ,,,,,, 
