'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEARMONTH AIRPORT Western Australia for September 2021,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 October 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEARMONTH AIRPORT,01/09/2021,4.9,0.0, ,26.8,12.8,94,41,5.40,19.10
LEARMONTH AIRPORT,02/09/2021,6.7,0.0, ,26.0,16.9,80,20,6.92,21.74
LEARMONTH AIRPORT,03/09/2021,6.8,0.0, ,25.1,14.3,60,24,7.28,20.47
LEARMONTH AIRPORT,04/09/2021,7.8,0.0, ,28.9,9.4,49,9,5.63,22.04
LEARMONTH AIRPORT,05/09/2021,6.4,0.0, ,28.8,9.2,74,6,3.82,22.13
LEARMONTH AIRPORT,06/09/2021,6.0,0.0, ,28.8,9.4,91,20,4.20,22.23
LEARMONTH AIRPORT,07/09/2021,6.1,0.0, ,28.3,12.9,85,17,4.19,22.33
LEARMONTH AIRPORT,08/09/2021,6.2,0.0, ,29.6,9.6,77,11,3.52,22.43
LEARMONTH AIRPORT,09/09/2021,6.3,0.0, ,30.3,8.6,87,6,3.43,22.56
LEARMONTH AIRPORT,10/09/2021,7.9,0.0, ,33.3,12.6,91,13,5.29,22.56
LEARMONTH AIRPORT,11/09/2021,7.2,0.0, ,28.8,15.2,80,27,7.07,22.80
LEARMONTH AIRPORT,12/09/2021,8.3,0.0, ,29.6,11.0,76,8,6.51,22.91
LEARMONTH AIRPORT,13/09/2021,8.1,0.0, ,31.2,12.1,79,9,5.76,23.05
LEARMONTH AIRPORT,14/09/2021,7.3,0.0, ,30.4,10.4,80,8,4.61,23.14
LEARMONTH AIRPORT,15/09/2021,5.6,0.0, ,26.9,12.7,89,35,4.94,23.05
LEARMONTH AIRPORT,16/09/2021,6.2,0.0, ,29.1,11.0,89,35,5.81,22.62
LEARMONTH AIRPORT,17/09/2021,7.3,0.0, ,27.4,11.8,75,16,6.23,23.49
LEARMONTH AIRPORT,18/09/2021,7.4,0.0, ,29.9,12.0,64,14,5.00,23.45
LEARMONTH AIRPORT,19/09/2021,7.2,0.0, ,32.1,11.1,74,16,4.19,23.74
LEARMONTH AIRPORT,20/09/2021,8.3,0.0, ,35.7,14.6,61,9,4.13,23.90
LEARMONTH AIRPORT,21/09/2021,8.2,0.0, ,36.2,14.6,65,5,3.81,23.95
LEARMONTH AIRPORT,22/09/2021,8.1,0.0, ,34.2,17.1,57,11,4.69,20.20
LEARMONTH AIRPORT,23/09/2021,7.9,0.0, ,35.4,19.8,79,7,4.05,23.70
LEARMONTH AIRPORT,24/09/2021,8.6,0.0, ,33.3,16.0,93,13,6.22,24.22
LEARMONTH AIRPORT,25/09/2021,6.7,0.0, ,29.6,17.0,91,34,6.14,24.43
LEARMONTH AIRPORT,26/09/2021,5.6,0.0, ,28.6,14.2,84,38,4.34,21.99
LEARMONTH AIRPORT,27/09/2021,7.7,0.0, ,29.3,12.7,84,17,6.37,24.52
LEARMONTH AIRPORT,28/09/2021,7.4,0.0, ,30.4,12.8,77,17,5.04,24.79
LEARMONTH AIRPORT,29/09/2021,8.2,0.0, ,32.9,14.4,89,15,5.48,24.95
LEARMONTH AIRPORT,30/09/2021,7.6,0.0, ,33.0,15.2,95,23,5.33,25.04
Totals:,,214,0, ,,,,,, 
