'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YAMPI SOUND (DEFENCE) Western Australia for March 2019,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 April 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YAMPI SOUND (DEFENCE),01/03/2019, , , , , ,91,29,1.60,25.90
YAMPI SOUND (DEFENCE),02/03/2019, , , , , ,95,42,1.65,20.16
YAMPI SOUND (DEFENCE),03/03/2019, , , , , ,90,32,1.35,25.74
YAMPI SOUND (DEFENCE),04/03/2019, , , , , ,96,39,1.71,22.44
YAMPI SOUND (DEFENCE),05/03/2019, , , , , ,98,29,1.23,27.19
YAMPI SOUND (DEFENCE),06/03/2019, , , , , ,98,32,1.45,27.05
YAMPI SOUND (DEFENCE),07/03/2019, , , , , ,97,26,1.42,23.77
YAMPI SOUND (DEFENCE),08/03/2019, , , , , ,99,32,1.11,25.70
YAMPI SOUND (DEFENCE),09/03/2019, , , , , ,98,36,1.45,26.78
YAMPI SOUND (DEFENCE),10/03/2019, , , , , ,98,40,1.86,17.26
YAMPI SOUND (DEFENCE),11/03/2019, , , , , ,98,45,1.35,18.53
YAMPI SOUND (DEFENCE),12/03/2019, , , , , ,99,48,1.95,25.90
YAMPI SOUND (DEFENCE),13/03/2019, , , , , ,98,54,1.05,16.19
YAMPI SOUND (DEFENCE),14/03/2019, , , , , ,98,38,0.77,24.60
YAMPI SOUND (DEFENCE),15/03/2019, , , , , ,96,43,2.11,12.46
YAMPI SOUND (DEFENCE),16/03/2019, , , , , ,96,41,1.24,23.74
YAMPI SOUND (DEFENCE),17/03/2019, , , , , ,97,49,2.02,20.93
YAMPI SOUND (DEFENCE),18/03/2019, , , , , ,98,50,1.52,24.05
YAMPI SOUND (DEFENCE),19/03/2019, , , , , ,98,53,1.50,22.40
YAMPI SOUND (DEFENCE),20/03/2019, , , , , ,98,54,1.23,21.11
YAMPI SOUND (DEFENCE),21/03/2019, , , , , ,98,52,1.30,23.07
YAMPI SOUND (DEFENCE),22/03/2019, , , , , ,96,53,1.40,20.76
YAMPI SOUND (DEFENCE),23/03/2019, , , , , ,98,49,1.46,22.38
YAMPI SOUND (DEFENCE),24/03/2019, , , , , ,95,47,1.75,19.37
YAMPI SOUND (DEFENCE),25/03/2019, , , , , ,98,41,1.32,23.00
YAMPI SOUND (DEFENCE),26/03/2019, , , , , ,98,45,1.25,20.25
YAMPI SOUND (DEFENCE),27/03/2019, , , , , ,92,46,2.14,24.49
YAMPI SOUND (DEFENCE),28/03/2019, , , , , ,96,23,1.21,24.91
YAMPI SOUND (DEFENCE),29/03/2019, , , , , ,99,28,1.62,24.82
YAMPI SOUND (DEFENCE),30/03/2019, , , , , ,99,22,1.02,24.52
YAMPI SOUND (DEFENCE),31/03/2019, , , , , ,99,15,1.27,24.61
Totals:,, , , ,,,,,, 
