'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YAMPI SOUND (DEFENCE) Western Australia for March 2021,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 April 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YAMPI SOUND (DEFENCE),01/03/2021,6.3, , ,36.6,25.2,99,43,1.61,27.07
YAMPI SOUND (DEFENCE),02/03/2021,5.7, , ,34.9,23.7,98,43,1.34,25.64
YAMPI SOUND (DEFENCE),03/03/2021,5.3, , ,34.9,24.5,99,48,0.99,24.47
YAMPI SOUND (DEFENCE),04/03/2021,5.6, , ,35.0,24.9,99,50,1.34,25.34
YAMPI SOUND (DEFENCE),05/03/2021,5.0, , ,34.9,24.9,95,53,1.24,21.85
YAMPI SOUND (DEFENCE),06/03/2021,5.8, , ,36.1,25.7,98,39,1.50,24.71
YAMPI SOUND (DEFENCE),07/03/2021,6.1, , ,36.0,26.3,97,42,1.69,26.20
YAMPI SOUND (DEFENCE),08/03/2021,6.4, , ,36.2,26.4,94,39,1.87,26.83
YAMPI SOUND (DEFENCE),09/03/2021, , , , ,21.8,99,67,1.56,17.86
YAMPI SOUND (DEFENCE),10/03/2021,4.3, , ,33.6,23.5,97,63,1.32,19.32
YAMPI SOUND (DEFENCE),11/03/2021,5.0, , ,34.5,23.5,98,55,1.20,22.64
YAMPI SOUND (DEFENCE),12/03/2021,4.7, , ,34.3,25.4,98,54,1.26,20.55
YAMPI SOUND (DEFENCE),13/03/2021,4.3, , ,33.8,24.4,98,57,1.16,19.01
YAMPI SOUND (DEFENCE),14/03/2021,5.3, , ,34.5,23.7,98,52,1.13,24.53
YAMPI SOUND (DEFENCE),15/03/2021,4.6, , ,34.4,24.0,99,53,1.32,20.02
YAMPI SOUND (DEFENCE),16/03/2021,3.5, , ,31.8,23.8,99,61,1.25,15.25
YAMPI SOUND (DEFENCE),17/03/2021,3.3, , ,32.3,23.0,99,66,0.72,14.78
YAMPI SOUND (DEFENCE),18/03/2021,4.3, , ,33.5,23.3,99,55,1.52,18.43
YAMPI SOUND (DEFENCE),19/03/2021,2.1, , ,27.4,22.7,99,80,2.12,8.65
YAMPI SOUND (DEFENCE),20/03/2021,2.4, , ,27.4,21.2,99,79,2.07,10.40
YAMPI SOUND (DEFENCE),21/03/2021,4.3, , ,32.8,22.2,98,60,1.49,19.41
YAMPI SOUND (DEFENCE),22/03/2021,4.2, , ,32.3,23.7,98,58,0.86,19.93
YAMPI SOUND (DEFENCE),23/03/2021,4.5, , ,33.7,24.4,99,59,0.93,20.98
YAMPI SOUND (DEFENCE),24/03/2021,4.9, , ,35.3,25.0,99,49,0.71,22.98
YAMPI SOUND (DEFENCE),25/03/2021,3.1, , ,33.3,25.4,99,65,1.08,12.62
YAMPI SOUND (DEFENCE),26/03/2021,4.9, , ,36.2,23.3,98,44,0.75,23.09
YAMPI SOUND (DEFENCE),27/03/2021,4.7, , ,36.7,26.2,98,52,0.94,20.23
YAMPI SOUND (DEFENCE),28/03/2021,5.4, , ,37.5,23.2,100,24,1.01,24.98
YAMPI SOUND (DEFENCE),29/03/2021,5.3, , ,37.7,20.8,99,25,1.14,23.73
YAMPI SOUND (DEFENCE),30/03/2021,5.8, , ,36.8,21.4,99,26,1.80,24.75
YAMPI SOUND (DEFENCE),31/03/2021,5.1, , ,37.5,18.9,98,25,0.94,24.46
Totals:,,142.2, , ,,,,,, 
