'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YAMPI SOUND (DEFENCE) Western Australia for November 2021,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 December 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YAMPI SOUND (DEFENCE),01/11/2021,6.5,0.0, ,38.0,21.9,94,29,1.94,25.88
YAMPI SOUND (DEFENCE),02/11/2021,7.0,0.0, ,37.9,24.8,85,27,2.27,26.84
YAMPI SOUND (DEFENCE),03/11/2021,7.0,0.0, ,40.9,23.8,88,27,2.03,25.58
YAMPI SOUND (DEFENCE),04/11/2021,4.5,4.8, ,37.4,24.1,93,36,1.59,15.37
YAMPI SOUND (DEFENCE),05/11/2021,7.9,0.0, ,40.7,24.9,96,25,3.04,26.38
YAMPI SOUND (DEFENCE),06/11/2021,6.7,31.8, ,37.8,23.6,96,28,1.55,28.73
YAMPI SOUND (DEFENCE),07/11/2021,6.7,0.0, ,38.1,25.6,97,29,1.72,27.36
YAMPI SOUND (DEFENCE),08/11/2021, ,0.0, , ,25.3,95,36,1.67,25.88
YAMPI SOUND (DEFENCE),09/11/2021, , , , , ,98,40,1.90,28.49
YAMPI SOUND (DEFENCE),10/11/2021,7.0, , ,36.5,25.0,90,36,2.55,27.47
YAMPI SOUND (DEFENCE),11/11/2021,6.6,0.0, ,37.9,20.0,94,17,1.44,28.98
YAMPI SOUND (DEFENCE),12/11/2021,7.3,0.0, ,38.1,18.9,95,10,2.10,29.05
YAMPI SOUND (DEFENCE),13/11/2021,6.8,0.0, ,39.8,16.9,73,13,1.49,29.07
YAMPI SOUND (DEFENCE),14/11/2021,6.9,0.0, ,40.2,19.1,95,11,1.47,29.04
YAMPI SOUND (DEFENCE),15/11/2021,6.6,0.0, ,39.1,21.8,94,23,1.54,27.14
YAMPI SOUND (DEFENCE),16/11/2021,6.3,0.0, ,38.8,23.9,89,25,1.45,25.84
YAMPI SOUND (DEFENCE),17/11/2021,7.3,0.0, ,41.5,23.0,95,19,1.63,28.91
YAMPI SOUND (DEFENCE),18/11/2021,7.4,0.0, ,40.6,22.3,88,15,1.79,29.19
YAMPI SOUND (DEFENCE),19/11/2021,7.0,0.0, ,40.4,20.6,95,15,1.55,28.86
YAMPI SOUND (DEFENCE),20/11/2021,7.0,0.0, ,40.4,21.9,98,15,1.53,28.78
YAMPI SOUND (DEFENCE),21/11/2021,6.8,0.0, ,39.3,23.3,86,23,1.81,26.39
YAMPI SOUND (DEFENCE),22/11/2021,7.1,0.0, ,40.1,24.4,83,23,1.83,27.53
YAMPI SOUND (DEFENCE),23/11/2021,8.5,0.0, ,42.0,28.6,72,19,2.73,27.73
YAMPI SOUND (DEFENCE),24/11/2021,8.7,0.0, ,42.9,29.3,62,16,2.51,28.96
YAMPI SOUND (DEFENCE),25/11/2021,7.8,0.0, ,42.4,22.2,91,11,1.94,29.33
YAMPI SOUND (DEFENCE),26/11/2021,6.5,0.0, ,40.9,20.3,59,17,1.41,25.64
YAMPI SOUND (DEFENCE),27/11/2021,6.4,0.0, ,38.9,25.3,86,30,2.12,22.76
YAMPI SOUND (DEFENCE),28/11/2021,4.5,0.0, ,35.0,24.8,96,27,1.42,16.41
YAMPI SOUND (DEFENCE),29/11/2021,6.7,17.2, ,38.6,23.7,98,25,1.58,27.57
YAMPI SOUND (DEFENCE),30/11/2021,7.7,0.0, ,39.8,25.1,97,16,2.15,29.40
Totals:,,193.2,53.8, ,,,,,, 
