'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YAMPI SOUND (DEFENCE) Western Australia for May 2020,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YAMPI SOUND (DEFENCE),01/05/2020,4.6,0.0, ,36.7,19.4,55,18,1.45,19.46
YAMPI SOUND (DEFENCE),02/05/2020, ,0.0, , ,21.5,85,19,0.97,19.71
YAMPI SOUND (DEFENCE),03/05/2020,4.2, , ,34.4,13.2,83,13,1.20,21.01
YAMPI SOUND (DEFENCE),04/05/2020,3.9,0.0, ,34.9,11.0,93,10,1.02,20.84
YAMPI SOUND (DEFENCE),05/05/2020,4.5,0.0, ,36.2,12.1,95,13,1.39,20.71
YAMPI SOUND (DEFENCE),06/05/2020,3.9,0.0, ,35.5,15.9,98,26,0.81,20.66
YAMPI SOUND (DEFENCE),07/05/2020,4.1,0.0, ,36.5,15.5,98,23,0.99,20.48
YAMPI SOUND (DEFENCE),08/05/2020,4.1,0.0, ,36.4,18.4,99,21,1.00,20.48
YAMPI SOUND (DEFENCE),09/05/2020,4.4,0.0, ,36.3,18.0,99,26,1.47,19.74
YAMPI SOUND (DEFENCE),10/05/2020,4.6,0.0, ,37.1,17.1,99,15,1.48,20.29
YAMPI SOUND (DEFENCE),11/05/2020,4.3,0.0, ,36.8,17.4,97,14,1.25,20.18
YAMPI SOUND (DEFENCE),12/05/2020,4.1,0.0, ,35.9,16.7,95,13,1.20,20.00
YAMPI SOUND (DEFENCE),13/05/2020,4.4,0.0, ,34.7,12.6,92,12,1.59,20.02
YAMPI SOUND (DEFENCE),14/05/2020,3.8,0.0, ,34.8,10.6,92,11,1.05,19.94
YAMPI SOUND (DEFENCE),15/05/2020,3.7,0.0, ,34.9,10.2,88,12,1.01,19.66
YAMPI SOUND (DEFENCE),16/05/2020,3.9,0.0, ,34.9,11.9,91,14,1.12,19.73
YAMPI SOUND (DEFENCE),17/05/2020,4.1,0.0, ,35.7,12.6,88,19,1.33,19.65
YAMPI SOUND (DEFENCE),18/05/2020,4.3,0.0, ,35.6,15.3,94,19,1.49,19.50
YAMPI SOUND (DEFENCE),19/05/2020,1.6,0.2, ,25.5,20.6,94,54,0.74,6.46
YAMPI SOUND (DEFENCE),20/05/2020,2.7,1.4, ,27.1,18.8,98,45,1.75,11.38
YAMPI SOUND (DEFENCE),21/05/2020,2.2,1.4, ,23.9,18.3,94,62,1.83,9.81
YAMPI SOUND (DEFENCE),22/05/2020,3.1,3.4, ,26.9,18.6,97,57,2.07,16.06
YAMPI SOUND (DEFENCE),23/05/2020,3.8,0.0, ,29.1,12.9,98,29,1.85,19.41
YAMPI SOUND (DEFENCE),24/05/2020,3.3,0.0, ,30.6,9.8,96,14,1.05,19.33
YAMPI SOUND (DEFENCE),25/05/2020,3.9,0.0, ,31.1,12.1,96,22,1.84,17.87
YAMPI SOUND (DEFENCE),26/05/2020,1.8,0.0, ,27.2,22.1,99,61,1.89,5.18
YAMPI SOUND (DEFENCE),27/05/2020,1.4,42.0, ,22.0,20.2,99,91,1.46,7.66
YAMPI SOUND (DEFENCE),28/05/2020,1.5,10.8, ,25.4,19.9,99,86,0.96,7.26
YAMPI SOUND (DEFENCE),29/05/2020,1.9,30.0, ,28.4,20.8,99,68,0.53,9.32
YAMPI SOUND (DEFENCE),30/05/2020,3.5,0.2, ,32.8,20.4,99,34,0.87,18.69
YAMPI SOUND (DEFENCE),31/05/2020,3.6,0.0, ,34.0,19.8,99,29,0.98,18.98
Totals:,,105.2,89.4, ,,,,,, 
