'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YAMPI SOUND (DEFENCE) Western Australia for November 2019,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YAMPI SOUND (DEFENCE),01/11/2019,7.4,0.0, ,39.2,22.8,92,14,2.18,28.52
YAMPI SOUND (DEFENCE),02/11/2019,7.4,0.0, ,38.5,22.3,96,15,2.18,28.76
YAMPI SOUND (DEFENCE),03/11/2019,7.9,0.0, ,41.2,20.5,87,10,2.32,28.79
YAMPI SOUND (DEFENCE),04/11/2019,9.3,0.0, ,43.9,21.8,62,6,2.99,28.64
YAMPI SOUND (DEFENCE),05/11/2019,7.9,0.0, ,42.0,24.5,90,14,2.71,24.83
YAMPI SOUND (DEFENCE),06/11/2019,7.4,22.6, ,40.2,22.9,95,16,1.95,28.88
YAMPI SOUND (DEFENCE),07/11/2019,7.1,0.0, ,41.2,22.8,97,10,1.49,28.99
YAMPI SOUND (DEFENCE),08/11/2019, ,0.0, , ,20.7,98,15,1.60,29.03
YAMPI SOUND (DEFENCE),09/11/2019,7.4, , ,42.2,22.9,97,15,1.64,29.06
YAMPI SOUND (DEFENCE),10/11/2019, ,0.0, , ,22.7,98,15,1.73,27.15
YAMPI SOUND (DEFENCE),11/11/2019,7.9, , ,40.6,24.4,93,13,2.31,29.07
YAMPI SOUND (DEFENCE),12/11/2019,7.4,0.0, ,40.9,21.7,98,7,1.81,29.10
YAMPI SOUND (DEFENCE),13/11/2019,7.2,0.0, ,42.2,22.0,95,15,1.79,27.23
YAMPI SOUND (DEFENCE),14/11/2019,8.8,0.0, ,43.4,26.3,87,14,2.73,28.79
YAMPI SOUND (DEFENCE),15/11/2019, ,0.0, , ,28.4,68,12,2.34,21.98
YAMPI SOUND (DEFENCE),16/11/2019,7.6, , ,43.0,24.3,97,11,1.97,27.34
YAMPI SOUND (DEFENCE),17/11/2019,7.3,0.0, ,42.6,23.0,96,12,1.50,28.99
YAMPI SOUND (DEFENCE),18/11/2019,7.4,0.0, ,41.6,23.8,97,14,1.73,28.90
YAMPI SOUND (DEFENCE),19/11/2019,7.1,0.0, ,41.5,22.6,97,12,1.80,26.17
YAMPI SOUND (DEFENCE),20/11/2019,7.6,0.0, ,40.5,23.1,97,18,2.05,29.27
YAMPI SOUND (DEFENCE),21/11/2019, ,0.0, , ,24.2,92,16,2.56,29.17
YAMPI SOUND (DEFENCE),22/11/2019, , , ,42.2, ,84,19,1.90,24.49
YAMPI SOUND (DEFENCE),23/11/2019,7.8,0.0, ,38.6,26.1,93,32,3.04,28.36
YAMPI SOUND (DEFENCE),24/11/2019,7.0,4.4, ,39.8,22.1,89,24,1.69,28.34
YAMPI SOUND (DEFENCE),25/11/2019,7.8,0.0, ,40.2,25.6,74,21,2.64,26.02
YAMPI SOUND (DEFENCE),26/11/2019,7.6,0.0, ,40.9,24.9,87,16,1.89,29.40
YAMPI SOUND (DEFENCE),27/11/2019, ,0.0, , ,23.8,77,26,1.77,26.81
YAMPI SOUND (DEFENCE),28/11/2019, , , ,41.1, ,76,18,1.81,23.23
YAMPI SOUND (DEFENCE),29/11/2019,7.8,0.0, ,41.5,23.1,92,14,2.01,29.37
YAMPI SOUND (DEFENCE),30/11/2019,8.2,0.0, ,42.5,25.5,85,15,2.58,27.04
Totals:,,176.3,27, ,,,,,, 
