'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YAMPI SOUND (DEFENCE) Western Australia for October 2019,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 November 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YAMPI SOUND (DEFENCE),01/10/2019,7.0,0.0, ,40.1,20.0,92,13,2.11,26.14
YAMPI SOUND (DEFENCE),02/10/2019,6.0,0.0, ,40.7,20.5,92,15,1.39,24.68
YAMPI SOUND (DEFENCE),03/10/2019,6.8,0.0, ,42.4,18.2,91,8,1.71,26.40
YAMPI SOUND (DEFENCE),04/10/2019, ,0.0, , ,20.3,97,12,1.99,26.53
YAMPI SOUND (DEFENCE),05/10/2019,6.2, , ,38.4,19.9,96,14,1.72,25.14
YAMPI SOUND (DEFENCE),06/10/2019,7.0,0.0, ,37.1,23.8,89,25,2.58,26.70
YAMPI SOUND (DEFENCE),07/10/2019,6.5,0.0, ,37.4,22.7,93,25,1.95,26.57
YAMPI SOUND (DEFENCE),08/10/2019,7.0,0.0, ,38.3,23.8,87,24,2.33,26.40
YAMPI SOUND (DEFENCE),09/10/2019,6.7,0.0, ,40.0,22.1,96,21,1.99,25.16
YAMPI SOUND (DEFENCE),10/10/2019,6.8,0.0, ,43.1,21.6,98,7,1.49,27.29
YAMPI SOUND (DEFENCE),11/10/2019,7.0,0.0, ,41.4,17.6,93,9,1.78,27.37
YAMPI SOUND (DEFENCE),12/10/2019,7.1,0.0, ,40.3,18.9,99,10,1.97,27.42
YAMPI SOUND (DEFENCE),13/10/2019,7.1,0.0, ,40.1,19.1,98,8,1.97,27.51
YAMPI SOUND (DEFENCE),14/10/2019,7.1,0.0, ,40.6,18.4,94,9,1.90,27.55
YAMPI SOUND (DEFENCE),15/10/2019, ,0.0, , ,18.3,93,11,1.72,27.63
YAMPI SOUND (DEFENCE),16/10/2019,7.0, , ,39.9,19.2,91,12,1.94,27.48
YAMPI SOUND (DEFENCE),17/10/2019,6.9,0.0, ,40.8,20.2,84,15,1.71,27.76
YAMPI SOUND (DEFENCE),18/10/2019,7.1,0.0, ,42.2,20.4,97,10,1.66,27.82
YAMPI SOUND (DEFENCE),19/10/2019,6.7,0.0, ,40.9,21.0,92,15,1.48,27.61
YAMPI SOUND (DEFENCE),20/10/2019,8.2,0.0, ,43.7,20.9,84,11,2.44,27.44
YAMPI SOUND (DEFENCE),21/10/2019,7.5,0.0, ,42.2,25.7,84,13,2.12,26.52
YAMPI SOUND (DEFENCE),22/10/2019, ,0.0, , ,20.7,75,13,2.12,28.07
YAMPI SOUND (DEFENCE),23/10/2019,7.2, , ,41.2,19.3,85,15,2.14,25.23
YAMPI SOUND (DEFENCE),24/10/2019,6.9,10.6, ,37.6,22.8,98,25,2.00,28.22
YAMPI SOUND (DEFENCE),25/10/2019,7.1,0.0, ,38.0,23.7,94,19,2.13,28.11
YAMPI SOUND (DEFENCE),26/10/2019,7.1,0.0, ,40.3,22.3,87,22,1.91,27.31
YAMPI SOUND (DEFENCE),27/10/2019,6.4,0.0, ,40.9,24.8,89,18,1.69,23.37
YAMPI SOUND (DEFENCE),28/10/2019,7.4,0.0, ,41.1,22.3,93,11,2.06,27.54
YAMPI SOUND (DEFENCE),29/10/2019,6.3,0.0, ,37.9,23.0,94,24,2.01,23.80
YAMPI SOUND (DEFENCE),30/10/2019,7.0,0.0, ,38.3,22.2,95,23,2.15,27.61
YAMPI SOUND (DEFENCE),31/10/2019,7.6,0.0, ,39.1,21.8,93,15,2.56,27.61
Totals:,,194.7,10.6, ,,,,,, 
