'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YAMPI SOUND (DEFENCE) Western Australia for June 2020,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 July 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YAMPI SOUND (DEFENCE),01/06/2020,4.0,0.0, ,32.5,19.1,93,30,1.67,18.94
YAMPI SOUND (DEFENCE),02/06/2020,3.5,0.0, ,34.3,16.3,98,24,0.93,18.87
YAMPI SOUND (DEFENCE),03/06/2020,3.9,0.0, ,31.8,16.4,96,23,1.61,18.85
YAMPI SOUND (DEFENCE),04/06/2020,2.8,0.0, ,29.6,13.5,98,18,0.79,16.74
YAMPI SOUND (DEFENCE),05/06/2020,3.1,0.0, ,29.8,10.6,100,19,0.97,18.78
YAMPI SOUND (DEFENCE),06/06/2020,3.1,0.0, ,30.6,10.0,100,16,0.99,18.75
YAMPI SOUND (DEFENCE),07/06/2020,3.1,0.0, ,31.4,10.1,100,18,0.85,18.70
YAMPI SOUND (DEFENCE),08/06/2020,3.0,0.2, ,31.3,11.4,100,25,0.72,18.68
YAMPI SOUND (DEFENCE),09/06/2020,3.6,0.0, ,33.0,14.6,100,30,1.32,18.53
YAMPI SOUND (DEFENCE),10/06/2020,3.5,0.0, ,32.9,14.9,98,18,1.12,18.63
YAMPI SOUND (DEFENCE),11/06/2020,2.9,0.0, ,32.8,10.6,100,16,0.67,18.61
YAMPI SOUND (DEFENCE),12/06/2020,2.8,0.0, ,33.2,11.2,100,20,0.55,18.59
YAMPI SOUND (DEFENCE),13/06/2020,3.1,0.0, ,32.2,12.3,99,21,0.82,18.57
YAMPI SOUND (DEFENCE),14/06/2020,3.2,0.0, ,35.1,13.2,99,25,0.78,18.56
YAMPI SOUND (DEFENCE),15/06/2020,3.4,0.0, ,35.2,15.0,98,22,0.96,18.52
YAMPI SOUND (DEFENCE),16/06/2020,3.7,0.0, ,34.3,14.0,99,21,1.25,18.54
YAMPI SOUND (DEFENCE),17/06/2020,3.7,0.0, ,33.1,14.8,99,15,1.32,18.53
YAMPI SOUND (DEFENCE),18/06/2020, ,0.0, , ,11.5,93,18,1.49,18.52
YAMPI SOUND (DEFENCE),19/06/2020, , , ,33.5, ,98,18,1.00,18.52
YAMPI SOUND (DEFENCE),20/06/2020,3.4,0.0, ,33.6,11.1,97,15,1.05,18.52
YAMPI SOUND (DEFENCE),21/06/2020,3.2,0.0, ,33.6,10.9,96,19,0.88,18.52
YAMPI SOUND (DEFENCE),22/06/2020,3.6,0.0, ,33.0,11.6,97,22,1.38,18.53
YAMPI SOUND (DEFENCE),23/06/2020,3.4,0.0, ,31.4,12.0,99,19,1.28,18.53
YAMPI SOUND (DEFENCE),24/06/2020,2.8,0.0, ,30.8,9.1,86,18,0.73,18.54
YAMPI SOUND (DEFENCE),25/06/2020,3.0,0.0, ,31.7,8.8,96,20,0.80,18.55
YAMPI SOUND (DEFENCE),26/06/2020,3.0,0.0, ,32.2,9.3,97,21,0.84,18.57
YAMPI SOUND (DEFENCE),27/06/2020,2.9,0.0, ,32.8,10.3,100,17,0.68,18.58
YAMPI SOUND (DEFENCE),28/06/2020,2.8,0.0, ,33.1,9.8,99,18,0.58,18.60
YAMPI SOUND (DEFENCE),29/06/2020,3.1,0.0, ,33.2,10.3,98,30,0.81,18.62
YAMPI SOUND (DEFENCE),30/06/2020,3.3,0.0, ,33.8,11.6,100,17,0.90,18.64
Totals:,,90.9,0.2, ,,,,,, 
