'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YAMPI SOUND (DEFENCE) Western Australia for November 2020,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 December 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YAMPI SOUND (DEFENCE),01/11/2020,6.1,0.0, ,39.7,25.4,89,31,1.68,22.54
YAMPI SOUND (DEFENCE),02/11/2020,6.6,0.0, ,37.6,23.1,97,27,1.92,26.37
YAMPI SOUND (DEFENCE),03/11/2020,7.8,0.0, ,41.0,23.3,86,18,2.55,26.97
YAMPI SOUND (DEFENCE),04/11/2020,8.7,0.0, ,44.7,25.8,68,13,2.66,26.83
YAMPI SOUND (DEFENCE),05/11/2020,8.5,0.0, ,43.0,25.9,81,15,2.54,28.62
YAMPI SOUND (DEFENCE),06/11/2020,7.1,0.0, ,41.0,26.6,88,20,2.26,23.81
YAMPI SOUND (DEFENCE),07/11/2020,7.4,0.0, ,39.8,26.1,89,26,2.01,28.49
YAMPI SOUND (DEFENCE),08/11/2020,7.2,0.0, ,41.3,23.9,95,22,2.01,26.67
YAMPI SOUND (DEFENCE),09/11/2020,7.5,4.0, ,40.5,25.7,85,14,2.06,27.62
YAMPI SOUND (DEFENCE),10/11/2020, ,0.0, , ,23.6,87,14,1.79,28.61
YAMPI SOUND (DEFENCE),11/11/2020,7.7, , ,42.1,24.9,93,13,1.96,28.94
YAMPI SOUND (DEFENCE),12/11/2020,8.1,0.0, ,42.3,22.7,93,15,2.33,28.98
YAMPI SOUND (DEFENCE),13/11/2020,8.4,0.0, ,43.0,23.9,73,15,2.43,28.97
YAMPI SOUND (DEFENCE),14/11/2020,7.6,0.0, ,41.9,23.8,91,17,1.90,28.81
YAMPI SOUND (DEFENCE),15/11/2020,5.6, , ,39.4,25.5,78,20,1.71,18.59
YAMPI SOUND (DEFENCE),16/11/2020,7.7,0.0, ,42.6,25.4,86,15,2.02,27.70
YAMPI SOUND (DEFENCE),17/11/2020,5.7,0.2, ,41.2,28.0,80,21,1.85,16.77
YAMPI SOUND (DEFENCE),18/11/2020,7.0,0.0, ,39.7,23.9,84,29,1.81,27.40
YAMPI SOUND (DEFENCE),19/11/2020,6.2,0.0, ,40.0,26.1,97,28,2.65,18.39
YAMPI SOUND (DEFENCE),20/11/2020,5.3,49.2, ,37.9,21.8,92,27,1.62,19.35
YAMPI SOUND (DEFENCE),21/11/2020,5.4,14.4, ,35.9,23.1,96,38,2.13,19.90
YAMPI SOUND (DEFENCE),22/11/2020,4.1,0.2, ,34.5,24.9,92,47,2.04,13.75
YAMPI SOUND (DEFENCE),23/11/2020,5.1,0.0, ,36.3,26.2,91,39,1.59,19.32
YAMPI SOUND (DEFENCE),24/11/2020, ,0.0, , ,25.4,97,32,2.07,26.77
YAMPI SOUND (DEFENCE),25/11/2020,6.9, , ,38.3,26.2,96,29,1.70,27.89
YAMPI SOUND (DEFENCE),26/11/2020,7.7,0.0, ,39.9,27.9,90,31,2.58,27.97
YAMPI SOUND (DEFENCE),27/11/2020,5.6,2.0, ,38.4,24.3,90,31,1.57,20.71
YAMPI SOUND (DEFENCE),28/11/2020, ,0.8, , ,29.1,84,43,1.44,14.21
YAMPI SOUND (DEFENCE),29/11/2020,5.1, , ,38.3,26.5,88,34,1.26,19.16
YAMPI SOUND (DEFENCE),30/11/2020,6.3,0.0, ,38.5,27.0,89,32,2.14,22.55
Totals:,,182.4,70.8, ,,,,,, 
