'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YAMPI SOUND (DEFENCE) Western Australia for December 2018,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 January 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YAMPI SOUND (DEFENCE),01/12/2018, , , , , ,20,9,1.88,27.48
YAMPI SOUND (DEFENCE),02/12/2018, , , , , ,18,9,1.94,28.28
YAMPI SOUND (DEFENCE),03/12/2018, , , , , ,17,9,2.63,28.99
YAMPI SOUND (DEFENCE),04/12/2018, , , , , ,18,8,1.87,29.03
YAMPI SOUND (DEFENCE),05/12/2018, , , , , ,16,9,1.92,22.09
YAMPI SOUND (DEFENCE),06/12/2018, , , , , ,17,7,2.50,29.36
YAMPI SOUND (DEFENCE),07/12/2018, , , , , ,16,7,2.34,29.38
YAMPI SOUND (DEFENCE),08/12/2018, , , , , ,17,7,2.02,29.52
YAMPI SOUND (DEFENCE),09/12/2018, , , , , ,17,9,2.20,26.18
YAMPI SOUND (DEFENCE),10/12/2018, , , , , ,17,8,2.00,26.52
YAMPI SOUND (DEFENCE),11/12/2018, , , , , ,15,9,2.32,25.63
YAMPI SOUND (DEFENCE),12/12/2018, , , , , ,76,12,2.45,28.76
YAMPI SOUND (DEFENCE),13/12/2018, , , , , ,77,36,2.73,28.11
YAMPI SOUND (DEFENCE),14/12/2018, , , , , ,80,32,2.28,28.55
YAMPI SOUND (DEFENCE),15/12/2018, , , , , ,79,34,2.15,29.12
YAMPI SOUND (DEFENCE),16/12/2018, , , , , ,80,34,2.41,29.35
YAMPI SOUND (DEFENCE),17/12/2018, , , , , ,80,29,2.69,28.66
YAMPI SOUND (DEFENCE),18/12/2018, , , , , ,76,24,2.38,28.27
YAMPI SOUND (DEFENCE),19/12/2018, , , , , ,81,33,2.35,28.15
YAMPI SOUND (DEFENCE),20/12/2018, , , , , ,78,28,3.12,28.40
YAMPI SOUND (DEFENCE),21/12/2018, , , , , ,82,18,3.02,29.39
YAMPI SOUND (DEFENCE),22/12/2018, , , , , ,72,33,2.21,17.76
YAMPI SOUND (DEFENCE),23/12/2018, , , , , ,89,30,2.20,20.87
YAMPI SOUND (DEFENCE),24/12/2018, , , , , ,93,22,1.89,28.49
YAMPI SOUND (DEFENCE),25/12/2018, , , , , ,89,25,2.44,29.17
YAMPI SOUND (DEFENCE),26/12/2018, , , , , ,80,19,2.33,27.68
YAMPI SOUND (DEFENCE),27/12/2018, , , , , ,79,32,2.01,25.61
YAMPI SOUND (DEFENCE),28/12/2018, , , , , ,82,43,1.51,17.79
YAMPI SOUND (DEFENCE),29/12/2018, , , , , ,94,28,3.26,26.30
YAMPI SOUND (DEFENCE),30/12/2018, , , , , ,84,31,2.21,21.77
YAMPI SOUND (DEFENCE),31/12/2018, , , , , ,88,37,1.44,14.32
Totals:,, , , ,,,,,, 
