'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YAMPI SOUND (DEFENCE) Western Australia for April 2020,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 May 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YAMPI SOUND (DEFENCE),01/04/2020,5.7,0.0, ,39.6,26.3,97,32,1.33,23.76
YAMPI SOUND (DEFENCE),02/04/2020,5.3,0.0, ,37.6,26.8,95,37,1.23,22.30
YAMPI SOUND (DEFENCE),03/04/2020,5.8,0.0, ,38.8,25.6,97,19,1.47,24.09
YAMPI SOUND (DEFENCE),04/04/2020,5.6,0.0, ,39.0,24.8,98,26,1.33,24.05
YAMPI SOUND (DEFENCE),05/04/2020,5.6,0.0, ,40.5,24.2,98,25,1.22,23.97
YAMPI SOUND (DEFENCE),06/04/2020,5.5,0.0, ,40.3,23.6,99,26,1.48,21.73
YAMPI SOUND (DEFENCE),07/04/2020,5.2,0.8, ,37.4,23.2,95,32,1.37,22.53
YAMPI SOUND (DEFENCE),08/04/2020,4.4,17.6, ,34.3,21.9,93,40,1.37,19.41
YAMPI SOUND (DEFENCE),09/04/2020,4.9,0.0, ,36.1,23.1,98,28,0.94,23.53
YAMPI SOUND (DEFENCE),10/04/2020,5.5,0.0, ,35.0,20.4,93,25,1.92,23.43
YAMPI SOUND (DEFENCE),11/04/2020,4.5,0.0, ,33.2,19.6,98,33,1.34,20.92
YAMPI SOUND (DEFENCE),12/04/2020,4.2,0.0, ,34.7,20.3,98,34,1.00,19.37
YAMPI SOUND (DEFENCE),13/04/2020,3.1,0.0, ,32.4,24.9,93,55,1.27,12.64
YAMPI SOUND (DEFENCE),14/04/2020,4.5,17.2, ,34.8,23.1,97,46,1.52,19.84
YAMPI SOUND (DEFENCE),15/04/2020,4.9,0.2, ,35.7,23.6,99,44,1.06,22.83
YAMPI SOUND (DEFENCE),16/04/2020,4.4,0.0, ,35.5,23.8,98,40,0.87,20.93
YAMPI SOUND (DEFENCE),17/04/2020,4.7,0.0, ,37.1,23.2,99,40,0.97,21.76
YAMPI SOUND (DEFENCE),18/04/2020,4.8,0.0, ,36.5,23.8,99,32,1.11,22.25
YAMPI SOUND (DEFENCE),19/04/2020,5.1,0.0, ,37.6,23.5,97,30,1.38,22.15
YAMPI SOUND (DEFENCE),20/04/2020,5.2,0.0, ,38.2,23.6,97,33,1.49,22.37
YAMPI SOUND (DEFENCE),21/04/2020,4.9,0.0, ,38.5,24.2,98,34,0.94,22.26
YAMPI SOUND (DEFENCE),22/04/2020,5.0,0.0, ,37.7,23.7,97,30,1.34,22.02
YAMPI SOUND (DEFENCE),23/04/2020, ,0.0, , ,22.9,98,16,1.35,22.06
YAMPI SOUND (DEFENCE),24/04/2020, , , ,39.2, ,99,31,1.09,21.77
YAMPI SOUND (DEFENCE),25/04/2020,5.0,0.0, ,39.5,22.5,99,22,1.24,21.84
YAMPI SOUND (DEFENCE),26/04/2020,5.1,0.0, ,40.0,23.0,99,19,1.33,21.69
YAMPI SOUND (DEFENCE),27/04/2020,4.7,0.0, ,38.8,21.2,99,22,1.13,21.63
YAMPI SOUND (DEFENCE),28/04/2020,5.0,0.0, ,37.9,21.8,99,20,1.43,21.49
YAMPI SOUND (DEFENCE),29/04/2020,4.8,0.0, ,40.5,24.0,98,17,1.23,19.97
YAMPI SOUND (DEFENCE),30/04/2020,5.4,0.0, ,37.2,20.9,96,15,2.06,20.52
Totals:,,138.8,35.8, ,,,,,, 
