'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YAMPI SOUND (DEFENCE) Western Australia for March 2020,,,,,,,,,,
Issued at 22:32 GMT on Wednesday 01 April 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YAMPI SOUND (DEFENCE),01/03/2020,3.3,141.8, ,30.6,25.5,97,69,5.46,10.29
YAMPI SOUND (DEFENCE),02/03/2020,6.1,5.6, ,33.4,26.2,88,56,3.27,25.41
YAMPI SOUND (DEFENCE),03/03/2020,5.6,0.0, ,32.3,24.9,97,55,1.40,26.33
YAMPI SOUND (DEFENCE),04/03/2020,5.6,0.0, ,34.2,24.4,98,42,1.07,26.25
YAMPI SOUND (DEFENCE),05/03/2020,5.3,0.2, ,35.9,23.5,99,30,0.72,25.45
YAMPI SOUND (DEFENCE),06/03/2020,6.0,0.0, ,36.4,23.9,98,25,1.32,26.54
YAMPI SOUND (DEFENCE),07/03/2020, ,0.0, , ,24.9,97,34,0.85,24.57
YAMPI SOUND (DEFENCE),08/03/2020,5.5, , ,37.5,25.7,97,31,0.79,24.95
YAMPI SOUND (DEFENCE),09/03/2020,5.6,0.0, ,37.5,24.9,99,33,0.75,25.58
YAMPI SOUND (DEFENCE),10/03/2020,5.8,0.0, ,36.1,25.2,99,48,1.15,26.00
YAMPI SOUND (DEFENCE),11/03/2020,5.6,0.0, ,36.5,24.9,99,47,1.38,24.51
YAMPI SOUND (DEFENCE),12/03/2020,5.8,0.4, ,36.8,24.1,99,37,1.16,26.18
YAMPI SOUND (DEFENCE),13/03/2020,6.1,0.0, ,36.5,25.9,97,51,1.80,26.35
YAMPI SOUND (DEFENCE),14/03/2020, ,0.0, , ,25.6,96,40,1.64,26.23
YAMPI SOUND (DEFENCE),15/03/2020,5.7, , ,38.7,25.1,95,37,1.23,24.13
YAMPI SOUND (DEFENCE),16/03/2020,6.0,0.0, ,39.4,24.5,97,27,1.15,26.11
YAMPI SOUND (DEFENCE),17/03/2020,5.8,0.0, ,37.6,24.5,98,38,1.09,26.04
YAMPI SOUND (DEFENCE),18/03/2020, ,0.0, , ,23.9,97,32,1.05,25.85
YAMPI SOUND (DEFENCE),19/03/2020, , , ,38.3, ,96,32,0.89,23.86
YAMPI SOUND (DEFENCE),20/03/2020,5.6,0.0, ,38.2,25.7,96,35,1.36,23.46
YAMPI SOUND (DEFENCE),21/03/2020,5.8,0.0, ,38.4,25.6,97,31,1.40,24.11
YAMPI SOUND (DEFENCE),22/03/2020,5.8,0.0, ,38.9,24.2,98,24,1.27,25.02
YAMPI SOUND (DEFENCE),23/03/2020,5.9,0.0, ,38.9,24.9,98,29,1.34,25.11
YAMPI SOUND (DEFENCE),24/03/2020,5.8,0.0, ,39.7,25.0,98,27,1.03,25.22
YAMPI SOUND (DEFENCE),25/03/2020,5.3,0.0, ,40.5,26.0,98,31,0.97,22.17
YAMPI SOUND (DEFENCE),26/03/2020,5.9,0.0, ,39.9,25.9,98,31,1.44,24.04
YAMPI SOUND (DEFENCE),27/03/2020,5.9,0.0, ,39.9,25.8,98,29,1.25,24.61
YAMPI SOUND (DEFENCE),28/03/2020,5.9,0.0, ,37.9,27.6,94,34,1.43,24.80
YAMPI SOUND (DEFENCE),29/03/2020,5.6,0.0, ,38.2,27.1,93,30,1.22,23.97
YAMPI SOUND (DEFENCE),30/03/2020,5.7,0.0, ,39.2,25.8,96,20,1.12,24.76
YAMPI SOUND (DEFENCE),31/03/2020,5.7,0.0, ,38.1,25.8,94,30,1.34,24.55
Totals:,,152.7,148, ,,,,,, 
