'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YAMPI SOUND (DEFENCE) Western Australia for August 2020,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YAMPI SOUND (DEFENCE),01/08/2020,3.7,0.0, ,34.8,8.6,98,11,0.95,20.06
YAMPI SOUND (DEFENCE),02/08/2020,4.0,0.0, ,32.4,8.9,95,25,1.40,20.13
YAMPI SOUND (DEFENCE),03/08/2020,3.7,0.0, ,31.7,11.6,100,20,1.14,20.10
YAMPI SOUND (DEFENCE),04/08/2020,4.4,0.0, ,31.6,10.9,97,26,1.97,20.31
YAMPI SOUND (DEFENCE),05/08/2020,3.6,0.0, ,30.5,14.2,99,36,1.52,17.76
YAMPI SOUND (DEFENCE),06/08/2020,4.4,0.0, ,29.6,11.1,96,14,1.99,20.46
YAMPI SOUND (DEFENCE),07/08/2020,4.0,0.0, ,30.6,6.2,81,12,1.39,20.51
YAMPI SOUND (DEFENCE),08/08/2020,3.8,0.0, ,33.2,7.7,87,13,1.07,20.61
YAMPI SOUND (DEFENCE),09/08/2020,3.9,0.0, ,33.6,10.0,95,16,1.06,20.58
YAMPI SOUND (DEFENCE),10/08/2020, ,0.0, ,34.8,11.5,96,15,1.16, 
YAMPI SOUND (DEFENCE),11/08/2020, ,0.0, , ,16.6,96,33,1.03,19.89
YAMPI SOUND (DEFENCE),12/08/2020,4.3, , ,32.1,20.2,95,40,1.86,19.94
YAMPI SOUND (DEFENCE),13/08/2020,4.0,0.0, ,30.3,15.4,97,38,1.53,20.78
YAMPI SOUND (DEFENCE),14/08/2020,4.7,0.0, ,34.6,12.8,95,14,1.63,21.14
YAMPI SOUND (DEFENCE),15/08/2020,4.2,0.0, ,37.2,12.1,87,14,0.98,21.21
YAMPI SOUND (DEFENCE),16/08/2020,4.5,0.0, ,34.5,14.3,91,28,1.47,21.26
YAMPI SOUND (DEFENCE),17/08/2020,4.8,0.0, ,34.1,15.8,94,25,1.78,21.39
YAMPI SOUND (DEFENCE),18/08/2020,4.8,0.0, ,34.5,18.0,97,23,1.67,21.46
YAMPI SOUND (DEFENCE),19/08/2020,5.1,0.0, ,36.5,15.6,96,15,1.71,21.56
YAMPI SOUND (DEFENCE),20/08/2020,4.9,0.0, ,38.6,13.8,68,12,1.30,21.62
YAMPI SOUND (DEFENCE),21/08/2020,5.0,0.0, ,38.7,12.8,84,11,1.40,21.73
YAMPI SOUND (DEFENCE),22/08/2020,5.6,0.0, ,40.7,18.7,68,9,1.65,21.81
YAMPI SOUND (DEFENCE),23/08/2020,4.9,0.0, ,39.9,13.5,80,13,1.23,21.89
YAMPI SOUND (DEFENCE),24/08/2020,5.3,0.0, ,38.5,17.1,95,15,1.56,21.97
YAMPI SOUND (DEFENCE),25/08/2020,5.1,0.0, ,38.2,16.5,100,10,1.40,22.04
YAMPI SOUND (DEFENCE),26/08/2020,5.3,0.0, ,39.4,12.8,92,8,1.47,22.15
YAMPI SOUND (DEFENCE),27/08/2020,5.8,0.0, ,39.3,12.0,95,7,1.81,22.06
YAMPI SOUND (DEFENCE),28/08/2020,6.3,0.0, ,39.3,11.9,90,7,2.16,22.31
YAMPI SOUND (DEFENCE),29/08/2020,6.1,0.0, ,38.3,12.1,81,7,2.05,22.39
YAMPI SOUND (DEFENCE),30/08/2020,5.4,0.0, ,37.5,9.9,90,5,1.62,22.47
YAMPI SOUND (DEFENCE),31/08/2020,5.4,0.0, ,38.4,10.3,90,5,1.51,22.55
Totals:,,137,0, ,,,,,, 
