'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YAMPI SOUND (DEFENCE) Western Australia for June 2022,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 July 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YAMPI SOUND (DEFENCE),01/06/2022,2.7,22.8, ,30.9,15.9,100,65,1.28,14.08
YAMPI SOUND (DEFENCE),02/06/2022,2.5,14.8, ,30.9,23.6,100,66,0.97,11.55
YAMPI SOUND (DEFENCE),03/06/2022,3.4,21.0, ,32.0,23.1,100,54,1.12,17.14
YAMPI SOUND (DEFENCE),04/06/2022,3.1,0.4, ,32.6,20.6,100,52,0.80,15.96
YAMPI SOUND (DEFENCE),05/06/2022,3.5,2.2, ,33.5,22.8,100,45,0.74,18.21
YAMPI SOUND (DEFENCE),06/06/2022,3.6,0.2, ,33.8,20.1,96,38,1.06,18.76
YAMPI SOUND (DEFENCE),07/06/2022,3.8,0.0, ,33.8,18.6,91,33,1.34,18.73
YAMPI SOUND (DEFENCE),08/06/2022,3.5,0.0, ,34.2,17.9,97,35,0.92,18.69
YAMPI SOUND (DEFENCE),09/06/2022,3.8,0.0, ,34.0,20.1,98,33,1.27,18.64
YAMPI SOUND (DEFENCE),10/06/2022,3.2,0.0, ,32.2,18.6,99,29,0.80,18.55
YAMPI SOUND (DEFENCE),11/06/2022,3.3,0.0, ,31.4,14.8,99,13,1.10,18.48
YAMPI SOUND (DEFENCE),12/06/2022,2.9,0.0, ,30.4,11.9,99,18,0.77,18.60
YAMPI SOUND (DEFENCE),13/06/2022,3.0,0.0, ,31.0,10.1,100,16,0.81,18.58
YAMPI SOUND (DEFENCE),14/06/2022,3.3,0.0, ,32.7,10.1,100,12,1.05,18.57
YAMPI SOUND (DEFENCE),15/06/2022,3.2,0.0, ,32.7,10.6,100,14,0.96,18.55
YAMPI SOUND (DEFENCE),16/06/2022,3.3,0.2, ,32.9,10.9,99,14,1.05,18.54
YAMPI SOUND (DEFENCE),17/06/2022,3.3,0.0, ,33.2,10.9,99,14,1.00,18.51
YAMPI SOUND (DEFENCE),18/06/2022,3.1,0.0, ,31.1,11.0,100,28,1.01,18.51
YAMPI SOUND (DEFENCE),19/06/2022,3.0,0.0, ,32.3,13.0,100,20,0.71,18.48
YAMPI SOUND (DEFENCE),20/06/2022,3.0,0.0, ,33.4,14.4,97,17,0.79,17.55
YAMPI SOUND (DEFENCE),21/06/2022,3.3,0.0, ,33.8,13.6,96,16,0.95,18.52
YAMPI SOUND (DEFENCE),22/06/2022,3.7,0.0, ,33.6,12.4,94,13,1.29,18.52
YAMPI SOUND (DEFENCE),23/06/2022,3.1,0.0, ,31.9,9.3,98,15,0.93,18.53
YAMPI SOUND (DEFENCE),24/06/2022,2.8,0.0, ,30.7,10.0,98,17,0.80,17.06
YAMPI SOUND (DEFENCE),25/06/2022,3.3,0.0, ,32.1,9.2,98,14,1.05,18.54
YAMPI SOUND (DEFENCE),26/06/2022,3.6,0.0, ,31.9,9.6,93,16,1.40,18.54
YAMPI SOUND (DEFENCE),27/06/2022,3.7,0.0, ,30.2,10.1,88,22,1.67,18.55
YAMPI SOUND (DEFENCE),28/06/2022,3.5,0.0, ,31.7,11.6,87,26,1.31,18.57
YAMPI SOUND (DEFENCE),29/06/2022, ,0.0, , ,13.2,90,28,2.13,18.59
YAMPI SOUND (DEFENCE),30/06/2022, , , ,30.0, ,86,28,2.14,18.60
Totals:,,91.5,61.6, ,,,,,, 
