'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YAMPI SOUND (DEFENCE) Western Australia for December 2019,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 31 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YAMPI SOUND (DEFENCE),01/12/2019,10.1,0.0, ,45.4,26.7,76,11,3.48,28.84
YAMPI SOUND (DEFENCE),02/12/2019,6.5,0.0, ,41.5,26.9,90,28,2.32,20.16
YAMPI SOUND (DEFENCE),03/12/2019,6.1,19.4, ,40.7,24.3,90,25,1.14,24.96
YAMPI SOUND (DEFENCE),04/12/2019,5.3,0.0, ,40.1,27.4,92,33,1.52,18.52
YAMPI SOUND (DEFENCE),05/12/2019,7.2,19.2, ,39.3,23.8,95,28,1.93,28.43
YAMPI SOUND (DEFENCE),06/12/2019,8.1,0.4, ,41.0,24.6,87,20,2.39,29.55
YAMPI SOUND (DEFENCE),07/12/2019,8.3,0.0, ,42.3,25.4,89,15,2.32,29.52
YAMPI SOUND (DEFENCE),08/12/2019,8.2,0.0, ,43.1,25.1,83,14,2.13,29.44
YAMPI SOUND (DEFENCE),09/12/2019,8.4,0.0, ,42.4,27.0,87,18,2.36,29.60
YAMPI SOUND (DEFENCE),10/12/2019,7.0,0.0, ,40.7,28.1,75,27,2.59,21.12
YAMPI SOUND (DEFENCE),11/12/2019, ,0.2, , ,27.7,76,21,3.24,24.77
YAMPI SOUND (DEFENCE),12/12/2019, , , ,42.2, ,83,20,2.03,27.09
YAMPI SOUND (DEFENCE),13/12/2019,5.5,0.8, ,38.1,23.7,77,27,1.94,17.56
YAMPI SOUND (DEFENCE),14/12/2019,7.7,0.0, ,40.3,27.4,97,26,2.24,28.79
YAMPI SOUND (DEFENCE),15/12/2019,7.0,23.4, ,40.3,23.5,93,25,1.30,29.52
YAMPI SOUND (DEFENCE),16/12/2019,6.8,0.0, ,40.2,27.2,90,31,1.26,27.94
YAMPI SOUND (DEFENCE),17/12/2019,8.1,0.0, ,43.0,28.2,84,19,2.06,29.36
YAMPI SOUND (DEFENCE),18/12/2019,8.5,0.0, ,44.7,28.2,88,15,2.19,29.57
YAMPI SOUND (DEFENCE),19/12/2019,6.9,0.0, ,41.3,27.5,69,16,2.39,19.68
YAMPI SOUND (DEFENCE),20/12/2019,7.2,0.0, ,40.6,26.8,95,26,1.72,28.20
YAMPI SOUND (DEFENCE),21/12/2019, ,9.8, , ,22.8,92,23,2.56,27.89
YAMPI SOUND (DEFENCE),22/12/2019, , , , , ,92,31,1.46,27.59
YAMPI SOUND (DEFENCE),23/12/2019, , , , , , , , ,28.60
YAMPI SOUND (DEFENCE),24/12/2019, , , , , , , , ,29.52
YAMPI SOUND (DEFENCE),25/12/2019,8.5, , ,42.0,26.5,96,22,3.06,27.73
YAMPI SOUND (DEFENCE),26/12/2019,6.4, , ,39.1,24.9,90,33,1.64,25.36
YAMPI SOUND (DEFENCE),27/12/2019,7.5,0.0, ,40.3,27.4,95,32,1.85,29.09
YAMPI SOUND (DEFENCE),28/12/2019,7.5,5.4, ,39.7,23.2,95,27,2.69,26.63
YAMPI SOUND (DEFENCE),29/12/2019,6.2,0.2, ,38.6,28.3,82,40,1.92,22.50
YAMPI SOUND (DEFENCE),30/12/2019,4.2,5.4, ,37.5,27.3,89,37,1.67,12.94
YAMPI SOUND (DEFENCE),31/12/2019,7.1,0.0, ,39.0,28.0,92,40,2.15,27.27
Totals:,,180.3,84.2, ,,,,,, 
