'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YAMPI SOUND (DEFENCE) Western Australia for January 2019,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 February 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YAMPI SOUND (DEFENCE),01/01/2019, , , , , ,85,33,2.08,19.32
YAMPI SOUND (DEFENCE),02/01/2019, , , , , ,85,35,2.19,25.01
YAMPI SOUND (DEFENCE),03/01/2019, , , , , ,86,36,2.48,25.04
YAMPI SOUND (DEFENCE),04/01/2019, , , , , ,96,54,1.83,8.05
YAMPI SOUND (DEFENCE),05/01/2019, , , , , ,98,48,1.98,25.47
YAMPI SOUND (DEFENCE),06/01/2019, , , , , ,98,58,1.88,11.38
YAMPI SOUND (DEFENCE),07/01/2019, , , , , ,98,48,1.22,29.23
YAMPI SOUND (DEFENCE),08/01/2019, , , , , ,92,37,1.95,29.42
YAMPI SOUND (DEFENCE),09/01/2019, , , , , ,89,42,2.06,28.81
YAMPI SOUND (DEFENCE),10/01/2019, , , , , ,93,40,1.80,28.57
YAMPI SOUND (DEFENCE),11/01/2019, , , , , ,95,37,1.55,29.12
YAMPI SOUND (DEFENCE),12/01/2019, , , , , ,87,32,2.39,29.41
YAMPI SOUND (DEFENCE),13/01/2019, , , , , ,87,39,2.29,25.32
YAMPI SOUND (DEFENCE),14/01/2019, , , , , ,96,44,2.52,18.34
YAMPI SOUND (DEFENCE),15/01/2019, , , , , ,94,43,1.22,25.67
YAMPI SOUND (DEFENCE),16/01/2019, , , , , ,98,45,1.15,25.84
YAMPI SOUND (DEFENCE),17/01/2019, , , , , ,96,46,2.38,21.11
YAMPI SOUND (DEFENCE),18/01/2019, , , , , ,98,55,1.59,20.47
YAMPI SOUND (DEFENCE),19/01/2019, , , , , ,97,51,1.55,24.98
YAMPI SOUND (DEFENCE),20/01/2019, , , , , ,98,35,1.82,28.86
YAMPI SOUND (DEFENCE),21/01/2019, , , , , ,91,49,1.38,22.36
YAMPI SOUND (DEFENCE),22/01/2019, , , , , ,97,54,1.52,24.86
YAMPI SOUND (DEFENCE),23/01/2019, , , , , ,98,58,1.84,17.31
YAMPI SOUND (DEFENCE),24/01/2019, , , , , ,97,59,2.67,20.45
YAMPI SOUND (DEFENCE),25/01/2019, , , , , ,98,78,1.80,14.53
YAMPI SOUND (DEFENCE),26/01/2019, , , , , ,98,57,1.28,19.61
YAMPI SOUND (DEFENCE),27/01/2019, , , , , ,93,49,1.42,24.86
YAMPI SOUND (DEFENCE),28/01/2019, , , , , ,98,53,1.75,21.66
YAMPI SOUND (DEFENCE),29/01/2019, , , , , ,94,51,2.61,29.00
YAMPI SOUND (DEFENCE),30/01/2019, , , , , ,83,48,2.88,28.26
YAMPI SOUND (DEFENCE),31/01/2019, , , , , ,87,51,2.29,22.78
Totals:,, , , ,,,,,, 
