'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YAMPI SOUND (DEFENCE) Western Australia for July 2022,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 August 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YAMPI SOUND (DEFENCE),01/07/2022,3.9,0.0, ,30.1,13.3,65,24,1.88,18.60
YAMPI SOUND (DEFENCE),02/07/2022,3.8,0.0, ,29.5,12.5,74,28,1.93,18.60
YAMPI SOUND (DEFENCE),03/07/2022, ,0.0, , ,12.3,72,24,1.86,18.61
YAMPI SOUND (DEFENCE),04/07/2022, , , ,27.3, ,79,13,1.74,18.60
YAMPI SOUND (DEFENCE),05/07/2022,3.1,0.0, ,26.0,3.3,93,14,1.33,18.53
YAMPI SOUND (DEFENCE),06/07/2022,3.2,0.0, ,26.8,4.8,93,15,1.40,18.67
YAMPI SOUND (DEFENCE),07/07/2022,3.3,0.0, ,27.7,5.8,94,13,1.43,18.70
YAMPI SOUND (DEFENCE),08/07/2022,3.2,0.0, ,28.2,4.8,96,12,1.26,18.73
YAMPI SOUND (DEFENCE),09/07/2022, ,0.0, , ,4.4,100,11,1.40,18.76
YAMPI SOUND (DEFENCE),10/07/2022,3.1,0.0, ,30.0,5.3,93,14,1.00,18.80
YAMPI SOUND (DEFENCE),11/07/2022,3.0,0.0, ,29.8,4.8,96,12,0.90,18.83
YAMPI SOUND (DEFENCE),12/07/2022,3.2,0.0, ,29.1,5.5,90,10,1.14,18.87
YAMPI SOUND (DEFENCE),13/07/2022,3.4,0.0, ,28.2,4.3,90,9,1.34,18.91
YAMPI SOUND (DEFENCE),14/07/2022,3.6,0.0, ,29.0,3.6,91,10,1.47,18.90
YAMPI SOUND (DEFENCE),15/07/2022,3.6,0.0, ,30.1,6.1,93,11,1.41,18.85
YAMPI SOUND (DEFENCE),16/07/2022,3.3,0.0, ,30.9,7.3,95,14,1.07,19.05
YAMPI SOUND (DEFENCE),17/07/2022,3.3,0.0, ,30.9,7.0,97,18,1.06,19.09
YAMPI SOUND (DEFENCE),18/07/2022,3.2,0.0, ,30.5,8.3,93,24,1.02,19.13
YAMPI SOUND (DEFENCE),19/07/2022,3.2,0.0, ,31.0,9.8,97,22,0.94,19.20
YAMPI SOUND (DEFENCE),20/07/2022,3.5,0.0, ,33.8,9.7,94,13,0.97,19.26
YAMPI SOUND (DEFENCE),21/07/2022,3.7,0.0, ,33.1,9.8,97,25,1.23,19.29
YAMPI SOUND (DEFENCE),22/07/2022,4.2,0.0, ,33.1,12.0,89,13,1.61,19.38
YAMPI SOUND (DEFENCE),23/07/2022,4.4,0.0, ,32.1,11.7,84,17,1.99,19.43
YAMPI SOUND (DEFENCE),24/07/2022, ,0.0, , ,11.9,100,29,1.52,19.49
YAMPI SOUND (DEFENCE),25/07/2022,4.2,0.0, ,33.9,12.6,96,18,1.54,19.57
YAMPI SOUND (DEFENCE),26/07/2022,3.7,0.0, ,35.3,10.4,89,9,1.01,19.63
YAMPI SOUND (DEFENCE),27/07/2022,4.2,0.0, ,33.7,11.2,88,14,1.54,19.70
YAMPI SOUND (DEFENCE),28/07/2022,3.8,0.0, ,32.3,9.9,87,15,1.24,19.75
YAMPI SOUND (DEFENCE),29/07/2022,3.8,0.0, ,32.0,8.1,96,13,1.27,19.82
YAMPI SOUND (DEFENCE),30/07/2022,3.8,0.0, ,32.4,11.4,100,17,1.19,19.91
YAMPI SOUND (DEFENCE),31/07/2022,3.4,0.0, ,32.8,9.5,88,13,0.88,19.96
Totals:,,96.1,0, ,,,,,, 
