'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NEWDEGATE RESEARCH STATION Western Australia for March 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 April 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NEWDEGATE RESEARCH STATION,01/03/2014,6.4,0.0, ,34.7,12.9,71,12,2.30,25.73
NEWDEGATE RESEARCH STATION,02/03/2014,6.5,0.0, ,37.4,9.8,62,11,2.12,24.69
NEWDEGATE RESEARCH STATION,03/03/2014,7.5,0.0, ,36.0,14.5,89,15,3.99,22.01
NEWDEGATE RESEARCH STATION,04/03/2014,7.0,0.0, ,28.0,15.8,75,29,6.46,23.78
NEWDEGATE RESEARCH STATION,05/03/2014,6.5,0.0, ,27.7,10.6,88,25,5.59,23.13
NEWDEGATE RESEARCH STATION,06/03/2014,7.5,0.0, ,31.0,11.5,83,20,5.51,23.46
NEWDEGATE RESEARCH STATION,07/03/2014,8.2,0.0, ,38.1,13.3,79,15,3.95,23.32
NEWDEGATE RESEARCH STATION,08/03/2014,5.9,0.0, ,29.9,18.5,85,23,4.40,17.89
NEWDEGATE RESEARCH STATION,09/03/2014,5.6,0.0, ,26.5,15.3,85,23,3.68,23.37
NEWDEGATE RESEARCH STATION,10/03/2014,5.7,0.0, ,29.2,7.5,91,19,3.02,23.84
NEWDEGATE RESEARCH STATION,11/03/2014,6.5,0.0, ,29.4,11.1,86,27,5.06,23.24
NEWDEGATE RESEARCH STATION,12/03/2014,6.0,0.0, ,33.9,12.1,88,21,3.01,21.12
NEWDEGATE RESEARCH STATION,13/03/2014,4.7,2.0, ,30.9,16.0,82,28,3.69,9.25
NEWDEGATE RESEARCH STATION,14/03/2014,5.1,0.0, ,25.2,10.4,89,26,4.10,20.27
NEWDEGATE RESEARCH STATION,15/03/2014, ,0.0, , ,5.6,83,29,3.56,22.34
NEWDEGATE RESEARCH STATION,16/03/2014, , , , , , , , ,21.65
NEWDEGATE RESEARCH STATION,17/03/2014, , , ,30.1, ,84,27,3.83,19.86
NEWDEGATE RESEARCH STATION,18/03/2014,6.0,0.0, ,30.6,16.4,85,23,3.97,21.32
NEWDEGATE RESEARCH STATION,19/03/2014,6.4,0.0, ,32.4,13.9,89,23,4.26,21.21
NEWDEGATE RESEARCH STATION,20/03/2014,6.2,0.0, ,26.1,15.4,87,29,7.31,21.33
NEWDEGATE RESEARCH STATION,21/03/2014,4.7,0.0, ,24.9,12.6,82,38,6.04,12.74
NEWDEGATE RESEARCH STATION,22/03/2014,3.2,0.0, ,23.1,15.1,85,54,5.39,8.03
NEWDEGATE RESEARCH STATION,23/03/2014,5.4,0.6, ,27.9,14.0,87,34,5.39,18.19
NEWDEGATE RESEARCH STATION,24/03/2014,5.9,0.0, ,33.1,12.8,68,23,3.21,20.03
NEWDEGATE RESEARCH STATION,25/03/2014,5.4,0.0, ,32.6,12.8,56,14,2.51,18.79
NEWDEGATE RESEARCH STATION,26/03/2014,3.9,0.0, ,31.1,12.4,55,19,1.87,10.25
NEWDEGATE RESEARCH STATION,27/03/2014,5.3,0.0, ,29.4,14.9,79,29,4.02,17.83
NEWDEGATE RESEARCH STATION,28/03/2014,4.7,0.0, ,30.3,16.4,79,26,2.52,19.11
NEWDEGATE RESEARCH STATION,29/03/2014,4.1,0.0, ,25.8,13.6,88,28,4.77,5.78
NEWDEGATE RESEARCH STATION,30/03/2014,3.4,1.0, ,21.7,10.0,87,44,4.04,13.94
NEWDEGATE RESEARCH STATION,31/03/2014,3.5,0.2, ,23.8,12.7,80,36,3.27,11.61
Totals:,,157.2,3.8, ,,,,,, 
