'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NEWDEGATE RESEARCH STATION Western Australia for August 2018,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 September 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NEWDEGATE RESEARCH STATION,01/08/2018,1.7,0.2, ,12.3,7.1,90,64,7.25,3.64
NEWDEGATE RESEARCH STATION,02/08/2018,1.7,7.6, ,11.7,3.1,87,66,5.56,12.43
NEWDEGATE RESEARCH STATION,03/08/2018,1.3,0.6, ,13.8,6.0,91,80,6.45,8.02
NEWDEGATE RESEARCH STATION,04/08/2018,2.0,8.8, ,11.4,6.3,90,59,7.13,11.83
NEWDEGATE RESEARCH STATION,05/08/2018,1.7,2.0, ,11.1,1.8,89,60,4.97,12.52
NEWDEGATE RESEARCH STATION,06/08/2018,1.5,0.0, ,12.5,4.3,92,67,3.57,10.22
NEWDEGATE RESEARCH STATION,07/08/2018,2.3,0.2, ,17.0,6.9,90,57,4.99,13.15
NEWDEGATE RESEARCH STATION,08/08/2018,2.0,0.0, ,14.7,6.6,89,64,6.69,10.54
NEWDEGATE RESEARCH STATION,09/08/2018,2.1,8.4, ,12.5,8.4,89,58,7.78,9.87
NEWDEGATE RESEARCH STATION,10/08/2018,1.9,0.2, ,11.3,2.1,88,56,4.96,13.80
NEWDEGATE RESEARCH STATION,11/08/2018,1.6,0.4, ,13.5,-0.1,90,55,1.68,14.94
NEWDEGATE RESEARCH STATION,12/08/2018,2.3,0.0, ,17.3,-0.8,93,40,2.58,15.07
NEWDEGATE RESEARCH STATION,13/08/2018,4.3,0.2, ,20.8,0.2,91,26,6.40,15.20
NEWDEGATE RESEARCH STATION,14/08/2018,2.9,2.4, ,16.0,10.1,90,41,5.45,13.65
NEWDEGATE RESEARCH STATION,15/08/2018,1.8,0.4, ,15.1,1.4,92,53,2.33,12.77
NEWDEGATE RESEARCH STATION,16/08/2018,2.2,0.0, ,16.1,4.8,91,52,3.37,14.28
NEWDEGATE RESEARCH STATION,17/08/2018,2.1,0.8, ,13.8,6.5,91,47,3.08,14.19
NEWDEGATE RESEARCH STATION,18/08/2018,1.7,0.0, ,14.6,-2.6,93,43,1.19,15.89
NEWDEGATE RESEARCH STATION,19/08/2018,2.4,0.2, ,20.3,-1.1,89,34,1.65,16.03
NEWDEGATE RESEARCH STATION,20/08/2018,2.8,0.0, ,23.7,1.2,89,28,2.11,11.64
NEWDEGATE RESEARCH STATION,21/08/2018,2.7,0.2, ,17.2,7.8,91,47,4.85,13.41
NEWDEGATE RESEARCH STATION,22/08/2018,2.1,3.2, ,12.6,4.0,91,59,5.20,14.87
NEWDEGATE RESEARCH STATION,23/08/2018,2.1,0.2, ,16.3,4.3,93,58,3.36,13.82
NEWDEGATE RESEARCH STATION,24/08/2018,1.7,0.6, ,14.5,1.5,93,62,1.54,13.68
NEWDEGATE RESEARCH STATION,25/08/2018,2.6,0.0, ,18.6,4.1,93,40,2.22,16.93
NEWDEGATE RESEARCH STATION,26/08/2018,2.7,0.2, ,20.9,2.4,93,32,1.79,17.07
NEWDEGATE RESEARCH STATION,27/08/2018,2.8,0.0, ,19.9,1.3,91,34,2.19,17.22
NEWDEGATE RESEARCH STATION,28/08/2018,2.2,0.2, ,17.4,7.2,91,66,5.42,11.76
NEWDEGATE RESEARCH STATION,29/08/2018,2.1,6.8, ,13.7,5.0,91,59,3.67,14.37
NEWDEGATE RESEARCH STATION,30/08/2018,2.2,2.6, ,13.7,5.2,91,63,6.03,13.81
NEWDEGATE RESEARCH STATION,31/08/2018,1.4,0.4, ,12.4,4.7,90,67,2.17,8.27
Totals:,,66.9,46.8, ,,,,,, 
