'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NEWDEGATE RESEARCH STATION Western Australia for December 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NEWDEGATE RESEARCH STATION,01/12/2015,6.7,0.0, ,25.4,6.8,86,24,4.94,29.87
NEWDEGATE RESEARCH STATION,02/12/2015,8.6,0.0, ,32.8,9.1,77,16,4.46,30.20
NEWDEGATE RESEARCH STATION,03/12/2015,5.7,1.0, ,31.0,16.6,87,27,3.49,17.44
NEWDEGATE RESEARCH STATION,04/12/2015,5.4,0.2, ,26.2,13.3,88,40,4.54,21.80
NEWDEGATE RESEARCH STATION,05/12/2015,3.0,4.2, ,19.6,10.9,91,62,5.60,11.96
NEWDEGATE RESEARCH STATION,06/12/2015,3.5,34.8, ,22.0,9.7,90,62,7.11,14.18
NEWDEGATE RESEARCH STATION,07/12/2015,5.1,4.6, ,23.0,12.0,87,36,5.30,20.50
NEWDEGATE RESEARCH STATION,08/12/2015,6.2,0.0, ,26.4,5.6,91,22,2.53,32.82
NEWDEGATE RESEARCH STATION,09/12/2015,5.5,0.2, ,26.7,11.4,90,29,2.75,25.04
NEWDEGATE RESEARCH STATION,10/12/2015,6.4,0.2, ,25.4,9.0,91,26,3.94,31.52
NEWDEGATE RESEARCH STATION,11/12/2015,7.3,0.0, ,29.0,7.2,91,16,3.53,32.21
NEWDEGATE RESEARCH STATION,12/12/2015,8.2,0.0, ,34.6,10.8,90,16,4.06,26.69
NEWDEGATE RESEARCH STATION,13/12/2015,7.5,0.0, ,30.0,10.2,90,25,4.16,31.69
NEWDEGATE RESEARCH STATION,14/12/2015,8.0,0.0, ,32.6,11.2,89,21,3.70,32.20
NEWDEGATE RESEARCH STATION,15/12/2015,9.8,0.0, ,38.7,12.0,89,12,3.86,32.83
NEWDEGATE RESEARCH STATION,16/12/2015,8.3,0.0, ,31.1,15.4,86,29,6.06,30.51
NEWDEGATE RESEARCH STATION,17/12/2015,6.5,0.0, ,26.4,13.3,88,38,6.19,27.42
NEWDEGATE RESEARCH STATION,18/12/2015,8.3,0.0, ,34.1,8.6,92,17,3.62,32.10
NEWDEGATE RESEARCH STATION,19/12/2015,7.5,0.0, ,24.5,11.6,81,22,6.27,34.02
NEWDEGATE RESEARCH STATION,20/12/2015,6.1,0.0, ,25.3,8.4,82,31,6.15,21.36
NEWDEGATE RESEARCH STATION,21/12/2015,9.3,0.0, ,33.7,12.2,77,16,5.00,31.91
NEWDEGATE RESEARCH STATION,22/12/2015,9.6,0.0, ,37.1,15.6,73,19,4.67,30.55
NEWDEGATE RESEARCH STATION,23/12/2015,7.8,0.0, ,37.3,12.8,83,12,2.11,32.56
NEWDEGATE RESEARCH STATION,24/12/2015,9.4,0.0, ,32.8,16.9,69,18,5.43,31.77
NEWDEGATE RESEARCH STATION,25/12/2015,7.3,0.0, ,25.1,8.4,77,23,5.28,33.86
NEWDEGATE RESEARCH STATION,26/12/2015,7.9,0.0, ,29.1,6.3,77,11,3.97,33.29
NEWDEGATE RESEARCH STATION,27/12/2015,8.1,0.0, ,35.0,8.6,86,9,2.62,33.65
NEWDEGATE RESEARCH STATION,28/12/2015,9.2,0.0, ,39.7,11.4,65,7,2.74,33.75
NEWDEGATE RESEARCH STATION,29/12/2015,13.2,0.0, ,43.0,14.7,74,7,6.23,28.68
NEWDEGATE RESEARCH STATION,30/12/2015,5.4,0.0, ,26.2,16.1,76,46,6.70,15.96
NEWDEGATE RESEARCH STATION,31/12/2015,6.8,0.0, ,25.0,13.7,78,33,7.42,25.29
Totals:,,227.6,45.2, ,,,,,, 
