'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NEWDEGATE RESEARCH STATION Western Australia for November 2011,,,,,,,,,,
Issued at 22:35 GMT on Thursday 01 December 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NEWDEGATE RESEARCH STATION,01/11/2011,6.3,0.0, ,26.9,8.2,89,33,4.90,28.62
NEWDEGATE RESEARCH STATION,02/11/2011,6.9,0.0, ,31.2,10.0,88,26,4.27,24.73
NEWDEGATE RESEARCH STATION,03/11/2011,5.7,0.0, ,31.2,16.2,91,36,5.33,14.02
NEWDEGATE RESEARCH STATION,04/11/2011,4.6,21.6, ,25.5,14.7,91,58,4.75,21.83
NEWDEGATE RESEARCH STATION,05/11/2011,4.4,8.8, ,22.8,11.6,90,51,3.28,23.53
NEWDEGATE RESEARCH STATION,06/11/2011,5.3,3.4, ,23.8,13.0,90,36,4.44,24.71
NEWDEGATE RESEARCH STATION,07/11/2011,6.6,0.0, ,24.1,9.6,88,31,7.70,28.95
NEWDEGATE RESEARCH STATION,08/11/2011,5.7,1.6, ,20.4,11.9,86,28,8.26,22.26
NEWDEGATE RESEARCH STATION,09/11/2011,5.9,1.2, ,22.4,6.9,88,28,4.75,30.86
NEWDEGATE RESEARCH STATION,10/11/2011,6.2,0.0, ,26.2,6.5,90,24,3.41,30.14
NEWDEGATE RESEARCH STATION,11/11/2011,6.6,0.0, ,27.2,11.5,89,27,4.06,30.26
NEWDEGATE RESEARCH STATION,12/11/2011,6.4,0.0, ,25.9,10.0,92,24,3.81,31.30
NEWDEGATE RESEARCH STATION,13/11/2011,7.2,0.0, ,27.8,11.0,86,31,5.74,30.59
NEWDEGATE RESEARCH STATION,14/11/2011,6.6,0.0, ,26.9,10.3,84,32,5.27,27.30
NEWDEGATE RESEARCH STATION,15/11/2011,6.8,0.0, ,25.7,8.9,84,16,3.91,32.11
NEWDEGATE RESEARCH STATION,16/11/2011,8.6,0.0, ,31.1,8.7,79,12,5.36,28.55
NEWDEGATE RESEARCH STATION,17/11/2011,7.9,0.0, ,29.3,12.6,89,28,7.07,29.14
NEWDEGATE RESEARCH STATION,18/11/2011,6.3,0.6, ,24.2,7.9,90,24,4.33,30.93
NEWDEGATE RESEARCH STATION,19/11/2011,6.3,0.2, ,24.1,4.9,89,24,4.24,32.06
NEWDEGATE RESEARCH STATION,20/11/2011,7.6,0.0, ,27.1,5.2,88,14,4.80,33.15
NEWDEGATE RESEARCH STATION,21/11/2011,7.3,0.0, ,27.2,9.0,89,22,4.90,32.53
NEWDEGATE RESEARCH STATION,22/11/2011,7.9,0.0, ,28.3,11.7,85,17,4.71,33.23
NEWDEGATE RESEARCH STATION,23/11/2011,8.9,0.0, ,32.9,10.5,75,11,4.13,33.44
NEWDEGATE RESEARCH STATION,24/11/2011,10.1,0.0, ,34.9,13.4,39,9,4.72,32.26
NEWDEGATE RESEARCH STATION,25/11/2011,12.0,0.0, ,38.0,13.6,77,10,6.70,32.27
NEWDEGATE RESEARCH STATION,26/11/2011,4.6,0.2, ,22.6,13.8,90,51,5.79,21.06
NEWDEGATE RESEARCH STATION,27/11/2011,5.2,0.0, ,21.2,11.4,75,41,4.86,24.22
NEWDEGATE RESEARCH STATION,28/11/2011,6.5,0.0, ,24.5,8.0,87,22,4.88,28.93
NEWDEGATE RESEARCH STATION,29/11/2011,6.5,0.0, ,22.1,7.6,82,25,6.13,32.23
NEWDEGATE RESEARCH STATION,30/11/2011,7.6,0.0, ,25.2,3.5,83,19,6.01,34.22
Totals:,,204.5,37.6, ,,,,,, 
