'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NEWDEGATE RESEARCH STATION Western Australia for January 2020,,,,,,,,,,
Issued at 22:30 GMT on Friday 31 January 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NEWDEGATE RESEARCH STATION,01/01/2020,9.9,0.0, ,36.8,13.1,85,14,4.88,31.07
NEWDEGATE RESEARCH STATION,02/01/2020,7.7,0.0, ,29.8,15.3,85,25,5.87,26.28
NEWDEGATE RESEARCH STATION,03/01/2020,6.4,0.0, ,22.4,11.2,75,24,6.11,25.82
NEWDEGATE RESEARCH STATION,04/01/2020,7.2,0.0, ,25.9,5.9,77,16,4.71,30.71
NEWDEGATE RESEARCH STATION,05/01/2020,8.6,0.0, ,33.6,9.6,74,10,3.87,30.74
NEWDEGATE RESEARCH STATION,06/01/2020,10.0,0.0, ,38.0,9.4,87,12,4.58,29.82
NEWDEGATE RESEARCH STATION,07/01/2020,11.3,0.0, ,40.6,14.0,89,10,5.21,30.79
NEWDEGATE RESEARCH STATION,08/01/2020,9.3,0.0, ,36.8,14.2,87,16,4.33,30.84
NEWDEGATE RESEARCH STATION,09/01/2020,7.9,0.0, ,30.2,12.0,87,20,5.05,29.63
NEWDEGATE RESEARCH STATION,10/01/2020,7.6,0.0, ,26.8,10.3,80,26,6.60,30.46
NEWDEGATE RESEARCH STATION,11/01/2020,9.2,0.0, ,32.8,11.1,77,12,5.23,30.41
NEWDEGATE RESEARCH STATION,12/01/2020,10.3,0.0, ,37.5,12.5,71,16,5.26,30.18
NEWDEGATE RESEARCH STATION,13/01/2020,8.4,0.0, ,30.6,14.9,77,31,6.66,30.25
NEWDEGATE RESEARCH STATION,14/01/2020,7.8,1.6, ,32.1,15.8,90,38,6.50,28.16
NEWDEGATE RESEARCH STATION,15/01/2020,4.6,0.2, ,23.9,15.3,82,48,6.86,13.21
NEWDEGATE RESEARCH STATION,16/01/2020,7.5,0.0, ,32.0,16.0,82,35,5.26,26.39
NEWDEGATE RESEARCH STATION,17/01/2020,5.9,0.0, ,32.6,17.4,86,36,4.97,14.06
NEWDEGATE RESEARCH STATION,18/01/2020,6.9,0.0, ,26.3,15.7,84,29,6.31,25.82
NEWDEGATE RESEARCH STATION,19/01/2020,8.0,0.0, ,29.0,12.3,78,21,5.67,29.64
NEWDEGATE RESEARCH STATION,20/01/2020,7.5,0.0, ,32.8,11.5,85,18,3.31,29.59
NEWDEGATE RESEARCH STATION,21/01/2020,7.4,0.0, ,29.2,12.7,87,29,6.08,26.63
NEWDEGATE RESEARCH STATION,22/01/2020,6.8,0.0, ,26.3,11.0,71,31,5.69,26.10
NEWDEGATE RESEARCH STATION,23/01/2020,6.4,0.0, ,29.0,14.0,90,27,4.29,23.85
NEWDEGATE RESEARCH STATION,24/01/2020,6.6,0.0, ,32.2,7.6,90,23,2.31,29.79
NEWDEGATE RESEARCH STATION,25/01/2020,8.5,0.0, ,34.9,15.8,83,16,4.07,29.43
NEWDEGATE RESEARCH STATION,26/01/2020,9.2,0.0, ,36.6,16.5,84,19,4.69,29.62
NEWDEGATE RESEARCH STATION,27/01/2020,9.1,0.0, ,40.1,13.7,90,13,3.41,29.34
NEWDEGATE RESEARCH STATION,28/01/2020,11.4,0.0, ,44.6,14.6,92,9,4.48,28.61
NEWDEGATE RESEARCH STATION,29/01/2020,9.0,0.0, ,37.8,15.9,89,13,3.97,29.17
NEWDEGATE RESEARCH STATION,30/01/2020,5.7,0.0, ,25.1,12.0,87,31,5.55,20.52
NEWDEGATE RESEARCH STATION,31/01/2020,6.0,0.0, ,24.1,8.4,86,22,3.86,28.52
Totals:,,248.1,1.8, ,,,,,, 
