'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NEWDEGATE RESEARCH STATION Western Australia for November 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 December 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NEWDEGATE RESEARCH STATION,01/11/2014,6.0,0.0, ,27.3,4.2,90,14,2.87,27.48
NEWDEGATE RESEARCH STATION,02/11/2014,9.4,0.0, ,33.5,7.8,75,13,6.56,21.31
NEWDEGATE RESEARCH STATION,03/11/2014,5.8,0.0, ,24.1,9.7,87,26,3.96,27.79
NEWDEGATE RESEARCH STATION,04/11/2014,5.6,0.0, ,27.9,6.0,91,21,2.57,25.56
NEWDEGATE RESEARCH STATION,05/11/2014,8.9,0.0, ,35.3,7.9,87,10,4.17,29.26
NEWDEGATE RESEARCH STATION,06/11/2014,7.9,0.0, ,30.6,8.2,92,12,5.16,24.59
NEWDEGATE RESEARCH STATION,07/11/2014,5.9,0.4, ,24.1,11.1,89,22,5.34,22.26
NEWDEGATE RESEARCH STATION,08/11/2014,6.2,0.0, ,27.5,4.1,90,20,2.90,30.11
NEWDEGATE RESEARCH STATION,09/11/2014,9.5,0.0, ,36.0,10.4,85,13,4.86,29.32
NEWDEGATE RESEARCH STATION,10/11/2014,8.6,0.0, ,38.0,14.2,86,15,5.13,16.24
NEWDEGATE RESEARCH STATION,11/11/2014,6.7,2.8, ,28.4,15.5,87,24,4.53,25.56
NEWDEGATE RESEARCH STATION,12/11/2014,2.9,0.0, ,20.0,13.3,90,54,4.15,9.36
NEWDEGATE RESEARCH STATION,13/11/2014,2.8,17.4, ,16.1,8.1,90,57,6.62,11.67
NEWDEGATE RESEARCH STATION,14/11/2014,4.6,3.0, ,19.5,4.6,90,32,4.29,24.02
NEWDEGATE RESEARCH STATION,15/11/2014,4.9,0.0, ,24.3,2.1,92,21,1.57,29.63
NEWDEGATE RESEARCH STATION,16/11/2014,7.2,0.0, ,31.1,8.7,90,13,3.46,27.61
NEWDEGATE RESEARCH STATION,17/11/2014,8.3,0.0, ,34.5,12.0,88,12,3.84,28.45
NEWDEGATE RESEARCH STATION,18/11/2014,7.9,0.0, ,37.0,12.7,91,19,4.52,18.79
NEWDEGATE RESEARCH STATION,19/11/2014,4.7,0.6, ,25.7,13.0,90,28,2.90,17.90
NEWDEGATE RESEARCH STATION,20/11/2014,6.8,0.2, ,28.5,9.0,91,26,4.90,26.48
NEWDEGATE RESEARCH STATION,21/11/2014,6.8,0.0, ,27.2,12.4,83,24,4.95,25.94
NEWDEGATE RESEARCH STATION,22/11/2014,5.9,0.0, ,26.0,12.6,81,26,4.10,23.21
NEWDEGATE RESEARCH STATION,23/11/2014,5.8,0.0, ,24.0,7.4,84,25,4.11,25.85
NEWDEGATE RESEARCH STATION,24/11/2014,6.2,0.0, ,25.4,3.6,89,21,3.63,30.18
NEWDEGATE RESEARCH STATION,25/11/2014,7.9,0.0, ,29.2,9.7,81,20,5.49,28.86
NEWDEGATE RESEARCH STATION,26/11/2014,9.1,0.0, ,34.6,11.4,84,15,5.76,23.91
NEWDEGATE RESEARCH STATION,27/11/2014,6.0,0.4, ,31.1,18.3,89,27,4.42,16.39
NEWDEGATE RESEARCH STATION,28/11/2014,3.3,8.0, ,25.1,15.8,90,50,2.75,11.43
NEWDEGATE RESEARCH STATION,29/11/2014,6.2,9.8, ,28.1,14.8,89,31,3.77,26.14
NEWDEGATE RESEARCH STATION,30/11/2014,7.3,0.0, ,30.5,12.5,84,25,3.63,31.03
Totals:,,195.1,42.6, ,,,,,, 
