'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NEWDEGATE RESEARCH STATION Western Australia for July 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NEWDEGATE RESEARCH STATION,01/07/2009,1.6,0.0, ,13.5,4.3,88,62,4.67,9.99
NEWDEGATE RESEARCH STATION,02/07/2009,1.4,0.6, ,13.2,4.2,88,60,3.20,11.08
NEWDEGATE RESEARCH STATION,03/07/2009,1.3,0.0, ,13.1,6.2,86,60,2.51,8.27
NEWDEGATE RESEARCH STATION,04/07/2009,1.4,0.0, ,15.9,3.3,90,53,2.25,11.04
NEWDEGATE RESEARCH STATION,05/07/2009,1.5,0.0, ,16.9,8.2,89,54,2.13,11.79
NEWDEGATE RESEARCH STATION,06/07/2009, ,0.0, ,13.7,7.4,91,66,6.78, 
NEWDEGATE RESEARCH STATION,07/07/2009, ,2.0, ,16.1,6.1,91,54,3.31, 
NEWDEGATE RESEARCH STATION,08/07/2009, ,0.0, ,16.7,8.0,81,37,4.70, 
NEWDEGATE RESEARCH STATION,09/07/2009,2.2,2.4, ,16.3,9.7,89,61,7.49,10.54
NEWDEGATE RESEARCH STATION,10/07/2009,1.8,4.6, ,14.9,7.8,89,64,6.17,11.18
NEWDEGATE RESEARCH STATION,11/07/2009,1.7,0.2, ,13.4,4.4,91,57,4.50,11.66
NEWDEGATE RESEARCH STATION,12/07/2009,1.6,0.0, ,13.3,5.3,89,57,3.96,10.80
NEWDEGATE RESEARCH STATION,13/07/2009,2.0,0.2, ,14.2,5.0,90,47,4.48,12.90
NEWDEGATE RESEARCH STATION,14/07/2009,1.4,0.0, ,13.4,5.4,88,57,2.42,11.05
NEWDEGATE RESEARCH STATION,15/07/2009,2.8,0.0, ,17.9,0.9,92,39,5.23,13.46
NEWDEGATE RESEARCH STATION,16/07/2009,2.7,0.6, ,15.7,8.1,89,51,9.12,11.15
NEWDEGATE RESEARCH STATION,17/07/2009,2.6,0.2, ,15.9,10.0,84,51,7.44,10.43
NEWDEGATE RESEARCH STATION,18/07/2009,3.0,0.0, ,17.3,7.5,83,47,7.43,12.48
NEWDEGATE RESEARCH STATION,19/07/2009,2.0,9.0, ,13.1,7.0,89,58,6.41,11.34
NEWDEGATE RESEARCH STATION,20/07/2009,1.6,3.8, ,9.8,5.7,88,67,8.67,11.64
NEWDEGATE RESEARCH STATION,21/07/2009,2.6,2.0, ,13.7,6.2,84,49,7.88,12.71
NEWDEGATE RESEARCH STATION,22/07/2009,1.3,0.0, ,12.8,0.3,90,70,3.42,10.02
NEWDEGATE RESEARCH STATION,23/07/2009,1.7,1.0, ,13.2,6.4,91,61,4.43,10.96
NEWDEGATE RESEARCH STATION,24/07/2009,1.5,0.0, ,12.2,1.4,92,49,2.40,14.11
NEWDEGATE RESEARCH STATION,25/07/2009,1.9,2.2, ,11.3,4.3,89,54,5.52,13.27
NEWDEGATE RESEARCH STATION,26/07/2009,1.6,0.2, ,11.3,0.6,90,55,3.53,12.44
NEWDEGATE RESEARCH STATION,27/07/2009,1.6,0.0, ,12.1,3.5,92,54,3.69,10.52
NEWDEGATE RESEARCH STATION,28/07/2009,1.5,0.0, ,12.7,2.0,88,57,2.40,11.75
NEWDEGATE RESEARCH STATION,29/07/2009,1.8,0.0, ,16.6,-1.2,92,43,1.86,14.53
NEWDEGATE RESEARCH STATION,30/07/2009,1.7,0.0, ,17.8,-0.4,92,34,1.40,14.82
NEWDEGATE RESEARCH STATION,31/07/2009,2.1,0.0, ,19.6,0.1,91,32,1.85,15.05
Totals:,,51.9,29, ,,,,,, 
