'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NEWDEGATE RESEARCH STATION Western Australia for June 2018,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 July 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NEWDEGATE RESEARCH STATION,01/06/2018,1.6,0.0, ,15.2,5.4,91,36,2.11,10.81
NEWDEGATE RESEARCH STATION,02/06/2018,1.3,0.2, ,17.6,0.0,92,38,1.07,11.76
NEWDEGATE RESEARCH STATION,03/06/2018,2.0,0.0, ,23.0,2.6,92,33,1.74,10.57
NEWDEGATE RESEARCH STATION,04/06/2018,3.3,0.0, ,23.9,6.8,88,31,4.20,8.34
NEWDEGATE RESEARCH STATION,05/06/2018,2.9,1.2, ,17.6,13.5,91,52,10.64,5.04
NEWDEGATE RESEARCH STATION,06/06/2018,1.4,2.0, ,15.7,6.0,92,59,2.69,9.04
NEWDEGATE RESEARCH STATION,07/06/2018,1.3,1.0, ,13.7,5.5,92,62,2.69,8.91
NEWDEGATE RESEARCH STATION,08/06/2018,1.6,0.0, ,15.8,0.7,92,42,2.17,11.34
NEWDEGATE RESEARCH STATION,09/06/2018,2.7,0.0, ,18.2,1.6,92,46,6.45,10.41
NEWDEGATE RESEARCH STATION,10/06/2018,2.2,4.2, ,17.3,9.4,91,60,7.50,8.43
NEWDEGATE RESEARCH STATION,11/06/2018,1.6,4.4, ,14.7,4.3,89,52,3.13,10.24
NEWDEGATE RESEARCH STATION,12/06/2018,1.6,0.2, ,16.8,7.0,90,63,3.76,10.16
NEWDEGATE RESEARCH STATION,13/06/2018,1.5,0.2, ,13.7,4.8,89,52,3.06,6.94
NEWDEGATE RESEARCH STATION,14/06/2018,1.8,0.0, ,17.5,6.9,90,54,3.34,11.08
NEWDEGATE RESEARCH STATION,15/06/2018,1.2,0.0, ,18.2,4.9,92,57,1.48,10.37
NEWDEGATE RESEARCH STATION,16/06/2018,1.6,0.2, ,19.6,6.5,93,43,1.96,8.18
NEWDEGATE RESEARCH STATION,17/06/2018,3.5,0.0, ,22.0,3.0,87,25,4.65,11.36
NEWDEGATE RESEARCH STATION,18/06/2018,2.5,3.4, ,14.8,11.4,90,37,5.79,8.11
NEWDEGATE RESEARCH STATION,19/06/2018,1.2,5.0, ,14.9,4.3,89,71,3.11,9.70
NEWDEGATE RESEARCH STATION,20/06/2018,1.3,0.0, ,16.1,8.2,91,65,2.50,8.03
NEWDEGATE RESEARCH STATION,21/06/2018,1.2,0.2, ,17.5,4.5,93,51,1.37,10.02
NEWDEGATE RESEARCH STATION,22/06/2018,1.2,0.2, ,17.1,5.9,91,59,1.65,9.69
NEWDEGATE RESEARCH STATION,23/06/2018,1.0,0.4, ,16.4,3.9,93,67,1.31,8.61
NEWDEGATE RESEARCH STATION,24/06/2018,1.4,0.2, ,17.9,4.8,94,44,1.51,10.91
NEWDEGATE RESEARCH STATION,25/06/2018,1.5,0.2, ,17.0,0.9,92,38,1.75,11.40
NEWDEGATE RESEARCH STATION,26/06/2018,2.4,0.0, ,17.8,5.0,83,38,4.08,8.95
NEWDEGATE RESEARCH STATION,27/06/2018,1.3,3.2, ,12.3,6.8,92,61,4.23,2.69
NEWDEGATE RESEARCH STATION,28/06/2018,1.5,4.4, ,13.7,4.3,90,57,3.65,11.08
NEWDEGATE RESEARCH STATION,29/06/2018,0.9,0.2, ,12.5,2.4,93,64,1.17,10.57
NEWDEGATE RESEARCH STATION,30/06/2018,1.6,0.4, ,15.7,-0.4,93,44,2.60,10.72
Totals:,,52.1,31.4, ,,,,,, 
