'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NEWDEGATE RESEARCH STATION Western Australia for September 2016,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 October 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NEWDEGATE RESEARCH STATION,01/09/2016,1.8,4.8, ,13.5,4.5,92,62,3.27,11.63
NEWDEGATE RESEARCH STATION,02/09/2016,2.1,0.2, ,15.2,2.7,91,53,2.85,13.07
NEWDEGATE RESEARCH STATION,03/09/2016,2.2,0.2, ,15.4,1.8,93,48,1.49,18.41
NEWDEGATE RESEARCH STATION,04/09/2016,2.2,0.2, ,20.8,2.1,92,39,1.15,13.77
NEWDEGATE RESEARCH STATION,05/09/2016,3.4,0.0, ,24.5,2.0,92,31,2.05,18.35
NEWDEGATE RESEARCH STATION,06/09/2016,3.2,0.0, ,22.3,4.1,93,52,3.20,18.91
NEWDEGATE RESEARCH STATION,07/09/2016,3.2,2.2, ,15.5,9.8,86,49,7.80,15.01
NEWDEGATE RESEARCH STATION,08/09/2016,2.6,1.8, ,14.6,5.2,89,48,3.48,16.10
NEWDEGATE RESEARCH STATION,09/09/2016,2.2,0.0, ,15.7,0.5,91,56,2.10,16.24
NEWDEGATE RESEARCH STATION,10/09/2016,2.6,0.0, ,17.6,2.6,92,51,3.30,15.57
NEWDEGATE RESEARCH STATION,11/09/2016,2.4,0.6, ,13.2,7.8,90,51,5.14,11.88
NEWDEGATE RESEARCH STATION,12/09/2016,2.4,0.0, ,13.9,5.4,87,57,5.45,12.23
NEWDEGATE RESEARCH STATION,13/09/2016,2.1,0.0, ,13.4,3.0,90,62,3.80,14.83
NEWDEGATE RESEARCH STATION,14/09/2016,2.0,0.6, ,14.8,0.8,93,49,1.14,14.36
NEWDEGATE RESEARCH STATION,15/09/2016,3.3,0.0, ,18.0,-1.2,93,38,3.99,18.70
NEWDEGATE RESEARCH STATION,16/09/2016,2.2,2.0, ,12.4,3.6,91,61,4.93,15.97
NEWDEGATE RESEARCH STATION,17/09/2016,2.1,0.4, ,15.4,-1.8,92,45,1.01,17.00
NEWDEGATE RESEARCH STATION,18/09/2016,3.2,0.0, ,17.4,-1.7,92,41,4.26,18.42
NEWDEGATE RESEARCH STATION,19/09/2016,2.7,4.4, ,13.9,2.9,89,54,5.54,17.79
NEWDEGATE RESEARCH STATION,20/09/2016,2.8,0.0, ,17.9,6.3,90,49,2.03,17.71
NEWDEGATE RESEARCH STATION,21/09/2016,3.6,0.0, ,21.2,-0.5,93,32,2.27,21.52
NEWDEGATE RESEARCH STATION,22/09/2016,3.3,0.0, ,20.2,1.7,91,47,3.36,19.10
NEWDEGATE RESEARCH STATION,23/09/2016,2.9,1.0, ,14.1,4.0,90,47,4.46,18.32
NEWDEGATE RESEARCH STATION,24/09/2016,2.9,1.4, ,15.9,-2.1,92,40,2.62,20.50
NEWDEGATE RESEARCH STATION,25/09/2016,3.2,0.0, ,15.7,4.6,87,34,3.28,17.59
NEWDEGATE RESEARCH STATION,26/09/2016,2.9,0.0, ,17.5,-1.5,91,50,4.10,16.19
NEWDEGATE RESEARCH STATION,27/09/2016,2.8,0.2, ,17.3,7.6,92,56,6.06,12.13
NEWDEGATE RESEARCH STATION,28/09/2016,3.2,7.0, ,13.9,2.7,89,43,5.76,18.52
NEWDEGATE RESEARCH STATION,29/09/2016,3.1,0.2, ,17.4,0.3,88,36,1.98,20.64
NEWDEGATE RESEARCH STATION,30/09/2016,3.4,0.0, ,19.4,-1.2,91,49,5.16,17.51
Totals:,,82,27.2, ,,,,,, 
