'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NEWDEGATE RESEARCH STATION Western Australia for January 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 February 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NEWDEGATE RESEARCH STATION,01/01/2015, ,0.0, ,31.7, ,90,17,3.87,30.77
NEWDEGATE RESEARCH STATION,02/01/2015,5.8,0.0, ,27.7,14.2,87,17,4.30,15.95
NEWDEGATE RESEARCH STATION,03/01/2015,7.4,0.0, ,28.1,8.5,87,23,4.56,31.93
NEWDEGATE RESEARCH STATION,04/01/2015,9.2,0.0, ,35.2,11.5,82,16,4.33,32.64
NEWDEGATE RESEARCH STATION,05/01/2015,10.7,0.0, ,41.3,15.9,78,13,4.33,31.95
NEWDEGATE RESEARCH STATION,06/01/2015,12.3,0.0, ,43.8,19.8,76,11,6.18,24.95
NEWDEGATE RESEARCH STATION,07/01/2015,6.0,0.0, ,25.4,16.4,79,41,7.86,19.11
NEWDEGATE RESEARCH STATION,08/01/2015,7.8,0.0, ,24.2,13.2,68,30,8.71,31.88
NEWDEGATE RESEARCH STATION,09/01/2015,6.0,0.0, ,23.9,12.4,85,30,7.07,20.83
NEWDEGATE RESEARCH STATION,10/01/2015,7.0,0.0, ,26.0,11.3,87,28,6.43,28.75
NEWDEGATE RESEARCH STATION,11/01/2015,7.3,0.0, ,27.9,10.5,78,19,4.27,30.58
NEWDEGATE RESEARCH STATION,12/01/2015,8.0,0.0, ,32.9,10.6,84,13,3.29,31.91
NEWDEGATE RESEARCH STATION,13/01/2015,10.5,0.0, ,39.3,13.5,76,10,4.61,30.31
NEWDEGATE RESEARCH STATION,14/01/2015,12.5,0.0, ,40.4,15.6,82,11,6.71,31.56
NEWDEGATE RESEARCH STATION,15/01/2015, ,0.0, , ,15.4,100,61,5.83,23.66
NEWDEGATE RESEARCH STATION,16/01/2015, ,0.0, ,31.5, ,100,17,3.79,31.99
NEWDEGATE RESEARCH STATION,17/01/2015,9.8,0.0, ,34.9,13.8,84,15,5.68,30.91
NEWDEGATE RESEARCH STATION,18/01/2015,11.0,0.0, ,39.2,16.7,80,9,5.46,29.20
NEWDEGATE RESEARCH STATION,19/01/2015,8.9,0.0, ,34.3,17.2,72,13,4.59,27.84
NEWDEGATE RESEARCH STATION,20/01/2015,8.7,0.0, ,40.6,17.1,64,11,2.73,30.15
NEWDEGATE RESEARCH STATION,21/01/2015,10.0,0.0, ,43.4,18.5,75,10,3.91,25.62
NEWDEGATE RESEARCH STATION,22/01/2015,8.3,0.0, ,31.6,16.8,80,14,4.84,28.43
NEWDEGATE RESEARCH STATION,23/01/2015,7.6,0.0, ,31.5,11.1,83,14,3.35,30.95
NEWDEGATE RESEARCH STATION,24/01/2015,6.8,0.0, ,28.6,6.6,90,23,4.24,27.80
NEWDEGATE RESEARCH STATION,25/01/2015,7.6,0.0, ,28.3,10.5,87,24,5.73,30.61
NEWDEGATE RESEARCH STATION,26/01/2015,9.0,0.0, ,31.2,11.9,79,17,6.07,30.82
NEWDEGATE RESEARCH STATION,27/01/2015,9.2,0.0, ,36.1,12.0,82,12,4.27,30.16
NEWDEGATE RESEARCH STATION,28/01/2015, ,0.0, , ,16.8,57,13,3.84,27.66
NEWDEGATE RESEARCH STATION,29/01/2015, , , ,37.8, ,67,11,3.74,14.18
NEWDEGATE RESEARCH STATION,30/01/2015,8.5,0.0, ,33.2,17.9,75,17,6.29,19.49
NEWDEGATE RESEARCH STATION,31/01/2015,7.9,0.0, ,29.5,13.8,83,27,7.50,24.56
Totals:,,223.8,0, ,,,,,, 
