'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NEWDEGATE RESEARCH STATION Western Australia for February 2020,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 March 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NEWDEGATE RESEARCH STATION,01/02/2020,6.1,0.0, ,26.9,4.9,85,22,3.23,28.11
NEWDEGATE RESEARCH STATION,02/02/2020,7.3,0.0, ,30.0,10.7,86,25,4.60,28.48
NEWDEGATE RESEARCH STATION,03/02/2020,8.7,0.0, ,32.0,12.5,79,19,5.80,28.90
NEWDEGATE RESEARCH STATION,04/02/2020,7.6,0.0, ,34.2,13.4,82,20,4.70,20.23
NEWDEGATE RESEARCH STATION,05/02/2020,9.6,0.2, ,39.1,16.5,80,14,4.69,26.32
NEWDEGATE RESEARCH STATION,06/02/2020,9.1,0.0, ,38.3,20.5,67,13,6.17,10.19
NEWDEGATE RESEARCH STATION,07/02/2020,10.7,6.2, ,41.0,22.3,57,12,6.19,17.11
NEWDEGATE RESEARCH STATION,08/02/2020,10.9,0.0, ,42.0,19.3,82,12,5.21,27.37
NEWDEGATE RESEARCH STATION,09/02/2020,7.5,0.0, ,27.2,13.0,78,21,5.92,28.71
NEWDEGATE RESEARCH STATION,10/02/2020,7.5,0.0, ,27.9,9.4,78,25,6.16,28.57
NEWDEGATE RESEARCH STATION,11/02/2020,3.1,0.0, ,22.8,13.5,88,54,5.35,6.80
NEWDEGATE RESEARCH STATION,12/02/2020,4.4,1.4, ,27.1,14.9,91,49,3.16,19.02
NEWDEGATE RESEARCH STATION,13/02/2020,7.4,0.6, ,33.9,15.4,93,25,3.93,27.28
NEWDEGATE RESEARCH STATION,14/02/2020,7.3,0.0, ,33.9,16.9,86,31,5.37,20.86
NEWDEGATE RESEARCH STATION,15/02/2020,9.8,2.2, ,38.9,17.9,86,21,5.66,27.39
NEWDEGATE RESEARCH STATION,16/02/2020,7.8,0.0, ,30.4,17.2,81,18,5.32,26.82
NEWDEGATE RESEARCH STATION,17/02/2020,6.9,0.0, ,27.5,15.9,75,27,5.34,25.53
NEWDEGATE RESEARCH STATION,18/02/2020,7.5,0.0, ,29.2,11.6,79,25,5.86,26.73
NEWDEGATE RESEARCH STATION,19/02/2020,6.9,0.0, ,31.3,13.3,73,21,4.49,20.04
NEWDEGATE RESEARCH STATION,20/02/2020,7.9,0.0, ,31.9,13.4,81,23,5.41,26.29
NEWDEGATE RESEARCH STATION,21/02/2020,6.7,0.0, ,31.0,12.8,82,20,4.23,21.87
NEWDEGATE RESEARCH STATION,22/02/2020,2.2,0.0, ,22.5,19.0,87,49,1.94,6.15
NEWDEGATE RESEARCH STATION,23/02/2020,6.3,1.4, ,30.9,15.3,90,38,5.14,22.84
NEWDEGATE RESEARCH STATION,24/02/2020,3.9,0.0, ,25.9,17.1,89,57,6.21,11.88
NEWDEGATE RESEARCH STATION,25/02/2020,5.1,3.6, ,26.8,17.2,92,51,6.82,20.07
NEWDEGATE RESEARCH STATION,26/02/2020,4.5,0.0, ,26.6,15.8,88,52,6.33,14.28
NEWDEGATE RESEARCH STATION,27/02/2020,1.5,0.0, ,20.1,16.4,89,78,4.31,2.73
NEWDEGATE RESEARCH STATION,28/02/2020,1.6,7.0, ,23.7,16.4,91,77,4.91,1.39
NEWDEGATE RESEARCH STATION,29/02/2020,6.6,10.8, ,30.9,17.9,88,35,5.12,23.73
Totals:,,192.4,33.4, ,,,,,, 
