'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NEWDEGATE RESEARCH STATION Western Australia for July 2020,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 August 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NEWDEGATE RESEARCH STATION,01/07/2020,1.4,1.4, ,13.1,6.1,88,65,3.78,9.55
NEWDEGATE RESEARCH STATION,02/07/2020,1.2,0.2, ,14.4,3.6,90,61,2.10,11.17
NEWDEGATE RESEARCH STATION,03/07/2020,1.3,0.0, ,15.9,5.1,93,58,1.77,11.43
NEWDEGATE RESEARCH STATION,04/07/2020,1.7,0.0, ,18.5,3.2,90,50,2.61,11.54
NEWDEGATE RESEARCH STATION,05/07/2020,1.8,0.0, ,20.8,3.5,91,43,2.03,10.48
NEWDEGATE RESEARCH STATION,06/07/2020,2.1,0.0, ,17.1,7.7,87,53,4.61,7.89
NEWDEGATE RESEARCH STATION,07/07/2020,1.6,2.0, ,15.2,6.4,90,60,3.96,9.46
NEWDEGATE RESEARCH STATION,08/07/2020,1.4,0.8, ,14.3,6.1,91,63,3.26,10.18
NEWDEGATE RESEARCH STATION,09/07/2020,1.4,0.2, ,14.1,4.2,93,64,3.19,11.13
NEWDEGATE RESEARCH STATION,10/07/2020,1.2,0.0, ,11.9,2.9,89,59,2.36,8.23
NEWDEGATE RESEARCH STATION,11/07/2020,1.2,0.0, ,12.4,0.4,92,56,1.76,11.83
NEWDEGATE RESEARCH STATION,12/07/2020,2.4,0.0, ,16.5,-1.3,91,35,3.94,12.08
NEWDEGATE RESEARCH STATION,13/07/2020,3.0,0.2, ,19.8,6.7,80,41,5.30,11.38
NEWDEGATE RESEARCH STATION,14/07/2020,2.1,5.0, ,14.1,9.2,88,53,5.65,11.15
NEWDEGATE RESEARCH STATION,15/07/2020,1.5,0.2, ,14.9,4.7,90,59,2.91,9.90
NEWDEGATE RESEARCH STATION,16/07/2020,2.3,0.0, ,19.1,5.3,91,57,5.20,11.06
NEWDEGATE RESEARCH STATION,17/07/2020,1.6,10.8, ,13.5,9.3,92,62,4.52,8.42
NEWDEGATE RESEARCH STATION,18/07/2020,1.5,1.6, ,14.6,3.3,89,66,3.79,11.93
NEWDEGATE RESEARCH STATION,19/07/2020,1.3,0.2, ,13.4,4.8,93,62,2.10,10.95
NEWDEGATE RESEARCH STATION,20/07/2020,1.4,0.6, ,14.6,4.6,93,60,2.37,12.32
NEWDEGATE RESEARCH STATION,21/07/2020,1.7,0.0, ,15.8,3.3,90,57,3.38,11.13
NEWDEGATE RESEARCH STATION,22/07/2020,2.6,0.0, ,20.6,3.4,91,45,4.00,12.81
NEWDEGATE RESEARCH STATION,23/07/2020,2.3,0.8, ,15.5,9.0,91,51,6.09,11.95
NEWDEGATE RESEARCH STATION,24/07/2020,1.2,0.2, ,15.7,0.6,93,51,0.83,13.01
NEWDEGATE RESEARCH STATION,25/07/2020,2.8,0.2, ,18.9,-0.1,91,35,4.11,10.85
NEWDEGATE RESEARCH STATION,26/07/2020,1.9,1.6, ,18.3,9.1,91,50,2.14,13.20
NEWDEGATE RESEARCH STATION,27/07/2020,4.7,0.0, ,22.7,6.2,91,23,7.00,12.82
NEWDEGATE RESEARCH STATION,28/07/2020,1.7,2.0, ,16.8,6.5,93,61,2.65,12.20
NEWDEGATE RESEARCH STATION,29/07/2020,1.5,0.0, ,16.9,4.5,93,53,1.34,13.01
NEWDEGATE RESEARCH STATION,30/07/2020,2.1,0.0, ,20.1,2.0,93,46,2.27,13.53
NEWDEGATE RESEARCH STATION,31/07/2020,1.9,0.2, ,18.2,2.8,92,52,2.48,12.54
Totals:,,57.8,28.2, ,,,,,, 
