'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NEWDEGATE RESEARCH STATION Western Australia for November 2017,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 December 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NEWDEGATE RESEARCH STATION,01/11/2017,6.8,0.0, ,27.6,10.7,88,29,5.81,26.15
NEWDEGATE RESEARCH STATION,02/11/2017,2.9,0.2, ,16.9,10.7,91,58,7.23,11.42
NEWDEGATE RESEARCH STATION,03/11/2017,4.2,0.0, ,21.1,9.7,86,45,5.70,17.09
NEWDEGATE RESEARCH STATION,04/11/2017,6.2,0.0, ,26.1,7.3,90,26,4.61,26.93
NEWDEGATE RESEARCH STATION,05/11/2017,7.0,0.0, ,26.2,7.8,84,22,5.95,26.96
NEWDEGATE RESEARCH STATION,06/11/2017,7.3,0.0, ,27.7,8.6,84,20,5.70,26.93
NEWDEGATE RESEARCH STATION,07/11/2017,7.2,0.0, ,30.8,8.5,86,16,3.93,26.66
NEWDEGATE RESEARCH STATION,08/11/2017,6.8,0.0, ,33.0,9.1,77,15,2.93,24.65
NEWDEGATE RESEARCH STATION,09/11/2017,6.5,0.0, ,30.2,14.6,65,19,3.85,19.22
NEWDEGATE RESEARCH STATION,10/11/2017,6.8,0.0, ,34.0,10.2,86,16,2.65,25.73
NEWDEGATE RESEARCH STATION,11/11/2017,8.0,0.0, ,36.0,14.3,75,15,3.83,23.46
NEWDEGATE RESEARCH STATION,12/11/2017,4.7,13.6, ,26.6,15.6,87,38,5.67,9.86
NEWDEGATE RESEARCH STATION,13/11/2017,5.3,0.2, ,25.5,13.1,89,44,5.28,22.10
NEWDEGATE RESEARCH STATION,14/11/2017,5.9,0.0, ,22.1,11.4,84,31,6.24,26.57
NEWDEGATE RESEARCH STATION,15/11/2017,6.9,0.0, ,26.1,6.3,86,16,5.14,26.14
NEWDEGATE RESEARCH STATION,16/11/2017,8.2,0.0, ,34.2,11.1,85,20,5.11,22.43
NEWDEGATE RESEARCH STATION,17/11/2017,8.1,0.4, ,34.9,16.9,88,24,4.75,25.62
NEWDEGATE RESEARCH STATION,18/11/2017,4.4,3.2, ,26.0,12.7,90,34,2.92,16.53
NEWDEGATE RESEARCH STATION,19/11/2017,5.6,0.2, ,29.8,11.6,91,28,2.33,24.50
NEWDEGATE RESEARCH STATION,20/11/2017,7.1,0.0, ,29.1,11.2,88,18,3.99,28.56
NEWDEGATE RESEARCH STATION,21/11/2017,5.8,0.0, ,23.7,12.9,80,29,5.05,22.87
NEWDEGATE RESEARCH STATION,22/11/2017,6.5,0.0, ,25.6,5.0,87,22,4.54,28.20
NEWDEGATE RESEARCH STATION,23/11/2017,7.2,0.0, ,28.1,6.4,89,13,4.32,28.56
NEWDEGATE RESEARCH STATION,24/11/2017,6.8,0.0, ,32.5,8.8,86,13,3.08,23.13
NEWDEGATE RESEARCH STATION,25/11/2017,7.6,0.0, ,29.2,14.2,87,27,6.09,27.89
NEWDEGATE RESEARCH STATION,26/11/2017, ,0.0, ,30.0,12.2,86,29,7.17, 
NEWDEGATE RESEARCH STATION,27/11/2017,7.2,0.8, ,31.8,14.6,90,29,5.80,21.24
NEWDEGATE RESEARCH STATION,28/11/2017,4.8,0.2, ,26.8,13.7,88,26,4.04,12.49
NEWDEGATE RESEARCH STATION,29/11/2017,5.1,0.0, ,23.9,8.9,87,27,3.66,21.20
NEWDEGATE RESEARCH STATION,30/11/2017,4.6,0.0, ,21.8,7.8,82,33,3.83,19.91
Totals:,,181.5,18.8, ,,,,,, 
