'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NEWDEGATE RESEARCH STATION Western Australia for September 2015,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NEWDEGATE RESEARCH STATION,01/09/2015,2.0,5.2, ,11.0,2.4,88,61,5.26,13.70
NEWDEGATE RESEARCH STATION,02/09/2015,1.8,1.8, ,12.8,1.9,91,61,3.55,11.50
NEWDEGATE RESEARCH STATION,03/09/2015,2.5,0.2, ,18.1,-0.7,93,41,1.88,17.63
NEWDEGATE RESEARCH STATION,04/09/2015,3.5,0.0, ,20.6,0.3,92,29,3.23,18.05
NEWDEGATE RESEARCH STATION,05/09/2015,2.8,0.2, ,17.1,8.6,90,51,4.27,16.19
NEWDEGATE RESEARCH STATION,06/09/2015,2.2,0.0, ,15.3,-1.2,92,44,1.48,18.46
NEWDEGATE RESEARCH STATION,07/09/2015,2.7,0.2, ,20.7,-0.6,93,33,1.41,18.55
NEWDEGATE RESEARCH STATION,08/09/2015,3.0,0.0, ,22.4,0.3,92,31,1.60,18.43
NEWDEGATE RESEARCH STATION,09/09/2015,4.4,0.0, ,26.2,1.1,91,20,2.77,18.89
NEWDEGATE RESEARCH STATION,10/09/2015,4.5,0.0, ,24.0,6.7,90,34,6.13,11.64
NEWDEGATE RESEARCH STATION,11/09/2015,3.7,4.4, ,19.7,8.2,93,44,5.52,18.31
NEWDEGATE RESEARCH STATION,12/09/2015,1.9,1.4, ,14.1,7.9,91,67,4.25,9.77
NEWDEGATE RESEARCH STATION,13/09/2015,2.6,2.2, ,14.9,4.7,91,55,4.19,17.55
NEWDEGATE RESEARCH STATION,14/09/2015,2.5,0.2, ,16.5,3.1,91,59,4.03,15.56
NEWDEGATE RESEARCH STATION,15/09/2015,2.0,0.0, ,13.1,2.4,84,59,3.35,10.46
NEWDEGATE RESEARCH STATION,16/09/2015,2.7,0.0, ,15.4,6.0,88,43,1.95,18.99
NEWDEGATE RESEARCH STATION,17/09/2015,3.3,0.0, ,21.6,-0.2,92,29,1.81,21.01
NEWDEGATE RESEARCH STATION,18/09/2015,4.7,0.0, ,26.9,-0.5,91,20,2.84,20.28
NEWDEGATE RESEARCH STATION,19/09/2015, ,1.0, , ,7.6,91,40,4.21,15.31
NEWDEGATE RESEARCH STATION,20/09/2015, ,0.2, ,17.3, ,100,40,2.94,20.98
NEWDEGATE RESEARCH STATION,21/09/2015,3.3,0.0, ,18.2,-1.8,92,39,2.81,21.61
NEWDEGATE RESEARCH STATION,22/09/2015,4.2,0.0, ,22.3,2.3,92,26,3.00,21.86
NEWDEGATE RESEARCH STATION,23/09/2015,4.4,0.2, ,25.5,1.1,89,20,2.31,22.15
NEWDEGATE RESEARCH STATION,24/09/2015,5.2,0.0, ,27.6,3.0,86,18,3.20,20.12
NEWDEGATE RESEARCH STATION,25/09/2015,4.3,0.0, ,26.2,4.8,85,34,2.45,21.85
NEWDEGATE RESEARCH STATION,26/09/2015,3.6,0.0, ,22.0,11.8,90,38,3.05,16.25
NEWDEGATE RESEARCH STATION,27/09/2015,2.1,0.8, ,15.8,10.8,91,75,5.67,11.52
NEWDEGATE RESEARCH STATION,28/09/2015,4.8,0.2, ,27.2,6.3,91,23,2.68,22.18
NEWDEGATE RESEARCH STATION,29/09/2015,4.2,0.0, ,23.0,3.8,89,30,3.06,20.37
NEWDEGATE RESEARCH STATION,30/09/2015,4.2,0.0, ,26.9,2.1,92,27,1.81,22.63
Totals:,,93.1,18.2, ,,,,,, 
