'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NEWDEGATE RESEARCH STATION Western Australia for April 2019,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 May 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NEWDEGATE RESEARCH STATION,01/04/2019,5.6,0.0, ,31.3,18.1,72,22,4.64,8.76
NEWDEGATE RESEARCH STATION,02/04/2019,3.3, , ,22.6,15.7,87,53,5.07,10.83
NEWDEGATE RESEARCH STATION,03/04/2019,1.9,0.0, ,20.1,14.2,90,73,5.08,5.76
NEWDEGATE RESEARCH STATION,04/04/2019,4.0,7.0, ,23.8,14.9,90,39,4.88,13.90
NEWDEGATE RESEARCH STATION,05/04/2019, ,0.0, , ,7.5,90,37,3.54,18.76
NEWDEGATE RESEARCH STATION,06/04/2019,3.6, , ,25.1,3.9,92,23,2.03,18.60
NEWDEGATE RESEARCH STATION,07/04/2019,3.3,0.0, ,24.6,5.3,92,32,1.88,18.09
NEWDEGATE RESEARCH STATION,08/04/2019,3.9,0.0, ,23.3,8.7,91,34,4.11,15.48
NEWDEGATE RESEARCH STATION,09/04/2019,5.5,0.0, ,28.9,10.0,83,31,5.10,17.99
NEWDEGATE RESEARCH STATION,10/04/2019,7.0,0.0, ,36.7,12.9,71,16,4.17,16.64
NEWDEGATE RESEARCH STATION,11/04/2019,4.7,0.0, ,28.6,11.2,80,23,3.23,17.23
NEWDEGATE RESEARCH STATION,12/04/2019,3.9,0.0, ,24.2,14.6,85,42,4.86,13.10
NEWDEGATE RESEARCH STATION,13/04/2019,5.0,0.0, ,29.9,13.9,79,37,4.61,15.28
NEWDEGATE RESEARCH STATION,14/04/2019,3.5,10.4, ,23.8,15.9,90,54,4.71,16.11
NEWDEGATE RESEARCH STATION,15/04/2019,3.3,0.2, ,22.2,13.8,88,55,6.32,11.04
NEWDEGATE RESEARCH STATION,16/04/2019,4.0,0.0, ,22.5,14.2,88,42,6.86,12.10
NEWDEGATE RESEARCH STATION,17/04/2019,2.6,0.0, ,19.9,5.7,91,32,1.76,16.76
NEWDEGATE RESEARCH STATION,18/04/2019,4.3,0.0, ,27.1,7.0,86,31,3.89,14.34
NEWDEGATE RESEARCH STATION,19/04/2019,2.7,2.6, ,13.5,7.9,88,48,6.81,13.03
NEWDEGATE RESEARCH STATION,20/04/2019,2.6,1.0, ,15.0,3.1,88,43,4.00,15.19
NEWDEGATE RESEARCH STATION,21/04/2019,2.1,0.0, ,20.1,1.0,92,18,0.88,16.14
NEWDEGATE RESEARCH STATION,22/04/2019,2.8,0.0, ,23.6,3.3,89,25,1.70,15.99
NEWDEGATE RESEARCH STATION,23/04/2019,2.8,0.0, ,25.9,4.5,88,24,1.39,15.76
NEWDEGATE RESEARCH STATION,24/04/2019,3.8,0.0, ,24.9,10.7,92,31,3.74,15.69
NEWDEGATE RESEARCH STATION,25/04/2019,3.7,0.0, ,24.7,10.2,92,31,3.78,14.79
NEWDEGATE RESEARCH STATION,26/04/2019,3.7,0.0, ,24.5,10.8,89,28,3.55,14.58
NEWDEGATE RESEARCH STATION,27/04/2019,3.2,0.0, ,25.4,3.0,90,21,2.05,15.25
NEWDEGATE RESEARCH STATION,28/04/2019,3.7,0.0, ,27.3,3.9,84,17,2.38,14.64
NEWDEGATE RESEARCH STATION,29/04/2019,3.0,0.0, ,21.0,11.3,86,35,4.20,6.89
NEWDEGATE RESEARCH STATION,30/04/2019,3.2,0.0, ,18.3,6.3,87,42,6.15,13.74
Totals:,,106.7,21.2, ,,,,,, 
