'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NEWDEGATE RESEARCH STATION Western Australia for March 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NEWDEGATE RESEARCH STATION,01/03/2009,5.8,4.2, ,32.1,17.7,90,38,5.00,17.33
NEWDEGATE RESEARCH STATION,02/03/2009,4.9,12.2, ,22.8,16.3,91,42,7.03,20.08
NEWDEGATE RESEARCH STATION,03/03/2009,5.0,0.0, ,21.0,6.8,86,30,4.64,26.12
NEWDEGATE RESEARCH STATION,04/03/2009,6.0,0.0, ,25.6,6.1,87,28,4.98,27.16
NEWDEGATE RESEARCH STATION,05/03/2009,6.5,0.0, ,28.5,9.3,88,24,4.17,28.04
NEWDEGATE RESEARCH STATION,06/03/2009,6.3,0.0, ,28.8,9.3,91,28,4.18,27.23
NEWDEGATE RESEARCH STATION,07/03/2009,6.4,0.0, ,25.4,13.4,86,27,6.25,26.65
NEWDEGATE RESEARCH STATION,08/03/2009,6.0,0.0, ,29.2,10.6,87,22,3.54,25.11
NEWDEGATE RESEARCH STATION,09/03/2009,6.5,0.0, ,32.2,12.1,73,14,2.95,26.38
NEWDEGATE RESEARCH STATION,10/03/2009,6.7,0.0, ,34.8,11.7,68,12,2.51,26.73
NEWDEGATE RESEARCH STATION,11/03/2009,8.1,0.0, ,33.7,16.2,78,15,5.29,22.92
NEWDEGATE RESEARCH STATION,12/03/2009,3.7,0.0, ,22.9,14.7,90,54,4.67,15.76
NEWDEGATE RESEARCH STATION,13/03/2009,5.1,0.0, ,23.0,12.4,84,34,4.75,23.51
NEWDEGATE RESEARCH STATION,14/03/2009,6.2,0.0, ,25.9,5.5,85,22,5.17,25.68
NEWDEGATE RESEARCH STATION,15/03/2009,7.4,0.0, ,31.1,11.3,79,20,5.64,22.78
NEWDEGATE RESEARCH STATION,16/03/2009,11.0,0.0, ,38.4,15.8,56,12,6.74,24.52
NEWDEGATE RESEARCH STATION,17/03/2009,6.9,0.0, ,29.2,16.2,80,30,6.52,23.66
NEWDEGATE RESEARCH STATION,18/03/2009,5.5,0.0, ,24.5,11.7,84,26,4.83,23.61
NEWDEGATE RESEARCH STATION,19/03/2009,5.4,0.0, ,27.9,5.8,87,21,3.09,24.37
NEWDEGATE RESEARCH STATION,20/03/2009, ,0.0, ,27.3,10.8,82,28,6.13, 
NEWDEGATE RESEARCH STATION,21/03/2009, ,0.0, ,23.1,8.6,87,27,3.38, 
NEWDEGATE RESEARCH STATION,22/03/2009, ,0.0, ,27.7,5.3,88,19,3.18, 
NEWDEGATE RESEARCH STATION,23/03/2009, ,0.0, ,25.7,11.0, , , ,19.61
NEWDEGATE RESEARCH STATION,24/03/2009, ,0.0, ,25.6,15.4, , , ,22.97
NEWDEGATE RESEARCH STATION,25/03/2009,4.9,0.0, ,25.4,10.1,84,34,4.03,22.02
NEWDEGATE RESEARCH STATION,26/03/2009,6.5,0.0, ,31.6,12.1,85,22,4.34,22.86
NEWDEGATE RESEARCH STATION,27/03/2009, ,0.0, ,37.2,13.6,76,13,4.44, 
NEWDEGATE RESEARCH STATION,28/03/2009, ,0.0, ,27.9,13.5,90,34,6.24, 
NEWDEGATE RESEARCH STATION,29/03/2009, ,0.2, ,18.3,12.6,90,64,8.34, 
NEWDEGATE RESEARCH STATION,30/03/2009,4.1,0.2, ,23.7,13.4,89,47,5.88,15.14
NEWDEGATE RESEARCH STATION,31/03/2009,3.2,0.0, ,22.1,15.1,88,60,5.08,13.66
Totals:,,138.1,16.8, ,,,,,, 
