'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NEWDEGATE RESEARCH STATION Western Australia for October 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NEWDEGATE RESEARCH STATION,01/10/2009,3.6,0.0, ,18.8,1.6,89,37,2.77,23.08
NEWDEGATE RESEARCH STATION,02/10/2009,5.0,0.0, ,23.0,1.3,92,25,3.85,25.35
NEWDEGATE RESEARCH STATION,03/10/2009,4.5,0.0, ,20.1,7.9,88,29,3.70,25.30
NEWDEGATE RESEARCH STATION,04/10/2009,4.2,0.0, ,20.0,1.9,90,37,4.49,22.23
NEWDEGATE RESEARCH STATION,05/10/2009,5.3,0.0, ,21.4,7.5,82,35,6.99,24.15
NEWDEGATE RESEARCH STATION,06/10/2009,3.7,0.0, ,19.6,11.2,86,52,6.05,16.12
NEWDEGATE RESEARCH STATION,07/10/2009,3.8,0.0, ,19.4,12.5,84,56,6.96,17.51
NEWDEGATE RESEARCH STATION,08/10/2009,5.9,0.0, ,27.6,12.8,87,29,4.35,24.71
NEWDEGATE RESEARCH STATION,09/10/2009,6.4,0.0, ,30.4,7.5,92,13,3.13,26.52
NEWDEGATE RESEARCH STATION,10/10/2009,3.4,0.0, ,19.1,12.7,89,51,5.08,14.73
NEWDEGATE RESEARCH STATION,11/10/2009,4.4,0.4, ,16.5,5.3,89,34,7.12,23.88
NEWDEGATE RESEARCH STATION,12/10/2009,4.6,0.0, ,20.1,4.9,88,40,6.06,23.50
NEWDEGATE RESEARCH STATION,13/10/2009,4.9,0.0, ,22.1,5.5,90,31,4.00,25.22
NEWDEGATE RESEARCH STATION,14/10/2009,5.1,0.0, ,22.3,9.1,85,30,3.80,26.26
NEWDEGATE RESEARCH STATION,15/10/2009,5.2,0.0, ,22.7,5.2,91,28,3.99,27.11
NEWDEGATE RESEARCH STATION,16/10/2009,6.7,0.0, ,26.0,3.7,90,10,4.27,28.62
NEWDEGATE RESEARCH STATION,17/10/2009,7.3,0.0, ,32.0,3.4,89,13,3.48,28.68
NEWDEGATE RESEARCH STATION,18/10/2009,11.9,0.0, ,36.7,7.7,53,8,7.15,28.26
NEWDEGATE RESEARCH STATION,19/10/2009,5.0,0.0, ,22.5,10.8,80,29,4.21,20.99
NEWDEGATE RESEARCH STATION,20/10/2009,5.1,0.0, ,22.5,4.2,83,26,3.67,25.06
NEWDEGATE RESEARCH STATION,21/10/2009,6.9,0.0, ,26.4,6.7,83,24,5.81,28.40
NEWDEGATE RESEARCH STATION,22/10/2009,7.2,0.0, ,27.7,10.9,88,28,6.66,27.83
NEWDEGATE RESEARCH STATION,23/10/2009,4.0,0.0, ,19.1,11.8,87,52,7.36,18.70
NEWDEGATE RESEARCH STATION,24/10/2009,5.0,0.0, ,20.9,11.1,81,43,8.14,19.93
NEWDEGATE RESEARCH STATION,25/10/2009,8.4,0.0, ,30.7,10.8,81,22,6.62,28.51
NEWDEGATE RESEARCH STATION,26/10/2009,4.1,0.0, ,26.4,14.2,91,33,3.73,10.50
NEWDEGATE RESEARCH STATION,27/10/2009,6.8,11.8, ,31.9,12.5,92,25,3.35,28.61
NEWDEGATE RESEARCH STATION,28/10/2009,6.0,0.0, ,24.0,15.7,87,36,8.01,22.45
NEWDEGATE RESEARCH STATION,29/10/2009,5.1,0.0, ,22.2,9.5,82,31,3.93,24.14
NEWDEGATE RESEARCH STATION,30/10/2009,7.3,0.0, ,28.8,10.9,81,19,4.52,29.45
NEWDEGATE RESEARCH STATION,31/10/2009,6.5,0.0, ,25.3,12.6,85,28,6.60,25.06
Totals:,,173.3,12.2, ,,,,,, 
