'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NEWDEGATE RESEARCH STATION Western Australia for December 2021,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 January 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NEWDEGATE RESEARCH STATION,01/12/2021,6.2,0.0, ,27.1,6.2,100,22,3.18,29.69
NEWDEGATE RESEARCH STATION,02/12/2021,6.5,0.0, ,26.2,6.7,89,30,5.07,28.31
NEWDEGATE RESEARCH STATION,03/12/2021,6.4,0.0, ,24.6,10.9,77,41,6.78,28.47
NEWDEGATE RESEARCH STATION,04/12/2021,8.2,0.0, ,30.6,10.6,84,22,5.60,29.75
NEWDEGATE RESEARCH STATION,05/12/2021,8.3,0.0, ,34.0,10.7,88,15,4.10,28.51
NEWDEGATE RESEARCH STATION,06/12/2021,7.3,0.0, ,26.2,11.9,79,35,7.50,29.98
NEWDEGATE RESEARCH STATION,07/12/2021,9.1,0.0, ,30.1,11.9,70,24,7.71,29.86
NEWDEGATE RESEARCH STATION,08/12/2021,9.7,0.0, ,34.6,13.6,68,19,5.74,29.99
NEWDEGATE RESEARCH STATION,09/12/2021,9.1,0.0, ,37.0,19.9,37,14,4.42,21.51
NEWDEGATE RESEARCH STATION,10/12/2021,8.3,0.0, ,33.1,17.6,76,18,4.20,29.48
NEWDEGATE RESEARCH STATION,11/12/2021,5.5,0.0, ,27.2,13.3,81,29,3.27,21.09
NEWDEGATE RESEARCH STATION,12/12/2021, ,0.0, , ,10.9,86,26,4.62,23.67
NEWDEGATE RESEARCH STATION,13/12/2021, ,0.0, , , ,100,19,2.64,21.21
NEWDEGATE RESEARCH STATION,14/12/2021, ,0.0, , , ,86,23,4.59,28.73
NEWDEGATE RESEARCH STATION,15/12/2021, ,0.0, , , ,100,19,3.60,28.73
NEWDEGATE RESEARCH STATION,16/12/2021, ,0.0, , , ,100,13,6.72,26.43
NEWDEGATE RESEARCH STATION,17/12/2021, ,0.0, ,26.9, ,100,24,5.49,15.66
NEWDEGATE RESEARCH STATION,18/12/2021,6.5,0.0, ,26.2,9.6,81,34,6.18,25.20
NEWDEGATE RESEARCH STATION,19/12/2021,6.1,0.0, ,29.7,4.5,90,13,2.05,28.89
NEWDEGATE RESEARCH STATION,20/12/2021, ,0.0, , ,9.9,100,10,3.69,28.86
NEWDEGATE RESEARCH STATION,21/12/2021,6.8,0.0, ,30.7,12.7,100,24,6.14,15.94
NEWDEGATE RESEARCH STATION,22/12/2021, ,8.2, , ,13.2,100,25,5.66,29.07
NEWDEGATE RESEARCH STATION,23/12/2021, ,0.2, ,36.1, ,88,18,4.06,29.17
NEWDEGATE RESEARCH STATION,24/12/2021,8.4,0.0, ,32.3,13.9,89,29,6.19,28.99
NEWDEGATE RESEARCH STATION,25/12/2021,10.2,0.0, ,35.8,13.7,86,16,6.24,29.08
NEWDEGATE RESEARCH STATION,26/12/2021, ,0.0, , ,14.6,100,19,5.25,29.02
NEWDEGATE RESEARCH STATION,27/12/2021, ,0.0, ,35.4, ,76,14,4.66,28.74
NEWDEGATE RESEARCH STATION,28/12/2021,8.4,0.0, ,35.4,12.2,85,12,3.54,28.97
NEWDEGATE RESEARCH STATION,29/12/2021,7.4,0.0, ,37.8,11.4,85,10,2.04,29.08
NEWDEGATE RESEARCH STATION,30/12/2021,10.0,0.0, ,40.6,13.4,80,10,3.98,28.66
NEWDEGATE RESEARCH STATION,31/12/2021, ,0.0, , ,15.1,80,42,6.29,25.89
Totals:,,148.4,8.4, ,,,,,, 
