'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NEWDEGATE RESEARCH STATION Western Australia for October 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 November 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NEWDEGATE RESEARCH STATION,01/10/2014,5.1,0.0, ,26.7,8.2,91,29,3.49,22.19
NEWDEGATE RESEARCH STATION,02/10/2014,6.3,0.4, ,31.8,14.1,84,23,4.37,18.50
NEWDEGATE RESEARCH STATION,03/10/2014,4.8,0.0, ,23.9,11.3,87,34,3.76,22.55
NEWDEGATE RESEARCH STATION,04/10/2014,3.4,0.0, ,23.8,4.8,92,34,1.19,20.91
NEWDEGATE RESEARCH STATION,05/10/2014,3.4,0.0, ,21.2,5.5,90,50,5.17,12.42
NEWDEGATE RESEARCH STATION,06/10/2014,4.1,1.6, ,18.8,5.7,89,32,3.76,22.83
NEWDEGATE RESEARCH STATION,07/10/2014,4.3,0.0, ,24.4,-0.3,92,23,2.44,20.33
NEWDEGATE RESEARCH STATION,08/10/2014,5.2,0.0, ,28.0,3.0,92,20,2.66,23.38
NEWDEGATE RESEARCH STATION,09/10/2014,4.1,0.0, ,23.5,8.4,90,34,3.11,18.39
NEWDEGATE RESEARCH STATION,10/10/2014,4.1,0.0, ,25.0,2.5,93,25,1.55,23.72
NEWDEGATE RESEARCH STATION,11/10/2014,4.7,0.0, ,23.8,3.5,93,29,3.16,23.43
NEWDEGATE RESEARCH STATION,12/10/2014,3.8,0.0, ,18.4,9.2,88,39,5.36,16.05
NEWDEGATE RESEARCH STATION,13/10/2014,5.4,0.0, ,24.1,1.5,86,17,3.65,24.41
NEWDEGATE RESEARCH STATION,14/10/2014,5.5,0.0, ,29.1,2.1,91,13,2.33,24.57
NEWDEGATE RESEARCH STATION,15/10/2014,7.3,0.0, ,33.1,4.6,88,12,3.63,24.75
NEWDEGATE RESEARCH STATION,16/10/2014,8.9,0.0, ,34.1,14.2,70,13,5.49,25.30
NEWDEGATE RESEARCH STATION,17/10/2014,5.9,0.0, ,26.8,15.4,79,26,4.11,22.75
NEWDEGATE RESEARCH STATION,18/10/2014,1.9,28.8, ,16.1,12.1,92,74,6.62,6.21
NEWDEGATE RESEARCH STATION,19/10/2014,1.5,8.8, ,16.1,11.0,91,86,6.31,6.98
NEWDEGATE RESEARCH STATION,20/10/2014,3.2,10.8, ,20.3,10.7,93,67,4.45,18.61
NEWDEGATE RESEARCH STATION,21/10/2014,4.8,2.0, ,24.1,7.8,92,38,2.63,26.69
NEWDEGATE RESEARCH STATION,22/10/2014,7.0,0.0, ,30.7,11.1,90,29,5.23,24.61
NEWDEGATE RESEARCH STATION,23/10/2014,5.4,0.8, ,25.0,12.9,89,37,5.82,21.25
NEWDEGATE RESEARCH STATION,24/10/2014,5.0,0.0, ,26.8,7.0,91,31,2.60,24.08
NEWDEGATE RESEARCH STATION,25/10/2014,4.9,0.0, ,25.6,11.1,92,35,4.15,18.98
NEWDEGATE RESEARCH STATION,26/10/2014,4.8,0.0, ,23.7,10.0,86,33,3.99,20.30
NEWDEGATE RESEARCH STATION,27/10/2014,4.8,0.0, ,24.4,4.2,92,29,2.03,28.01
NEWDEGATE RESEARCH STATION,28/10/2014,6.2,0.0, ,30.6,9.2,89,22,3.23,23.62
NEWDEGATE RESEARCH STATION,29/10/2014, ,0.0, , ,13.3,89,46,4.75,10.63
NEWDEGATE RESEARCH STATION,30/10/2014, , , , , ,87,26,4.23,25.52
NEWDEGATE RESEARCH STATION,31/10/2014, , , ,23.4, ,88,28,4.31,26.90
Totals:,,135.8,53.2, ,,,,,, 
