'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NEWDEGATE RESEARCH STATION Western Australia for August 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 September 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NEWDEGATE RESEARCH STATION,01/08/2014,1.4,0.2, ,13.1,0.6,89,53,1.78,12.05
NEWDEGATE RESEARCH STATION,02/08/2014,1.8,0.0, ,16.0,-0.8,88,54,2.73,11.32
NEWDEGATE RESEARCH STATION,03/08/2014,1.4,0.2, ,15.6,-0.5,92,53,0.98,13.69
NEWDEGATE RESEARCH STATION,04/08/2014,1.6,0.0, ,17.3,-1.7,93,42,1.15,13.94
NEWDEGATE RESEARCH STATION,05/08/2014,2.0,0.2, ,18.9,-0.7,89,38,1.73,14.09
NEWDEGATE RESEARCH STATION,06/08/2014,2.3,0.0, ,20.9,-1.9,91,31,1.87,14.07
NEWDEGATE RESEARCH STATION,07/08/2014,1.7,0.0, ,17.3,2.4,89,52,2.52,5.55
NEWDEGATE RESEARCH STATION,08/08/2014,1.5,1.4, ,17.8,9.5,91,63,1.92,8.16
NEWDEGATE RESEARCH STATION,09/08/2014,1.7,0.2, ,16.8,2.0,93,57,2.11,12.24
NEWDEGATE RESEARCH STATION,10/08/2014,2.5,0.2, ,18.6,6.1,91,52,4.16,13.61
NEWDEGATE RESEARCH STATION,11/08/2014,2.8,0.0, ,17.9,8.3,82,48,4.99,12.69
NEWDEGATE RESEARCH STATION,12/08/2014,2.9,0.0, ,17.1,3.9,89,39,4.67,14.78
NEWDEGATE RESEARCH STATION,13/08/2014,2.8,0.0, ,17.2,0.1,85,36,3.73,14.77
NEWDEGATE RESEARCH STATION,14/08/2014,2.5,0.0, ,17.0,3.9,84,37,3.40,10.55
NEWDEGATE RESEARCH STATION,15/08/2014,1.6,0.4, ,16.7,8.4,91,65,2.36,8.75
NEWDEGATE RESEARCH STATION,16/08/2014,2.1,0.0, ,18.9,1.1,93,43,1.60,15.42
NEWDEGATE RESEARCH STATION,17/08/2014,1.9,0.2, ,21.7,2.4,90,34,1.24,9.58
NEWDEGATE RESEARCH STATION,18/08/2014,3.0,0.4, ,18.0,11.6,89,39,5.00,10.32
NEWDEGATE RESEARCH STATION,19/08/2014,1.6,10.4, ,16.4,10.2,91,65,2.24,8.86
NEWDEGATE RESEARCH STATION,20/08/2014,1.9,0.8, ,18.4,4.5,93,52,2.04,10.63
NEWDEGATE RESEARCH STATION,21/08/2014,2.4,0.2, ,19.6,6.0,91,54,4.32,9.15
NEWDEGATE RESEARCH STATION,22/08/2014,2.5,4.6, ,16.4,8.5,89,43,2.94,15.62
NEWDEGATE RESEARCH STATION,23/08/2014,2.2,0.0, ,18.9,0.0,92,47,1.79,15.96
NEWDEGATE RESEARCH STATION,24/08/2014,2.4,0.0, ,21.2,1.6,93,48,1.73,15.75
NEWDEGATE RESEARCH STATION,25/08/2014,2.9,0.0, ,21.9,1.0,93,40,2.58,16.37
NEWDEGATE RESEARCH STATION,26/08/2014,1.8,0.2, ,17.4,8.9,90,73,3.33,10.12
NEWDEGATE RESEARCH STATION,27/08/2014,3.0,0.0, ,22.6,7.0,91,51,3.43,15.32
NEWDEGATE RESEARCH STATION,28/08/2014,2.7,0.2, ,21.9,5.3,92,33,2.40,9.47
NEWDEGATE RESEARCH STATION,29/08/2014,2.2,0.0, ,19.2,5.8,91,63,4.34,8.85
NEWDEGATE RESEARCH STATION,30/08/2014,1.6,43.0, ,17.1,12.0,92,75,2.85,7.64
NEWDEGATE RESEARCH STATION,31/08/2014,2.3,2.2, ,15.5,7.8,89,50,2.59,14.61
Totals:,,67,65, ,,,,,, 
