'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NEWDEGATE RESEARCH STATION Western Australia for May 2014,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 June 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NEWDEGATE RESEARCH STATION,01/05/2014,2.6,0.0, ,18.6,6.9,88,42,3.70,12.70
NEWDEGATE RESEARCH STATION,02/05/2014,2.5,0.0, ,17.8,5.2,85,42,3.45,13.49
NEWDEGATE RESEARCH STATION,03/05/2014,2.2,0.0, ,21.0,9.7,89,50,2.71,9.62
NEWDEGATE RESEARCH STATION,04/05/2014,1.5,0.0, ,18.6,8.6,92,60,1.53,8.91
NEWDEGATE RESEARCH STATION,05/05/2014,1.1,3.6, ,17.0,13.0,91,79,2.49,3.87
NEWDEGATE RESEARCH STATION,06/05/2014,1.6,6.2, ,19.7,13.7,92,70,2.69,8.17
NEWDEGATE RESEARCH STATION,07/05/2014,1.9,0.2, ,20.1,13.7,91,66,4.91,4.88
NEWDEGATE RESEARCH STATION,08/05/2014,2.8,17.0, ,16.5,12.7,90,44,6.82,9.55
NEWDEGATE RESEARCH STATION,09/05/2014,2.3,1.4, ,20.0,10.0,88,60,4.71,10.55
NEWDEGATE RESEARCH STATION,10/05/2014,2.1,0.4, ,20.5,12.3,92,55,2.68,11.02
NEWDEGATE RESEARCH STATION,11/05/2014,2.4,0.0, ,21.9,7.5,93,42,2.45,12.99
NEWDEGATE RESEARCH STATION,12/05/2014,2.4,0.0, ,21.8,10.0,91,55,3.83,10.87
NEWDEGATE RESEARCH STATION,13/05/2014,2.0,0.0, ,19.5,12.4,92,52,2.34,11.54
NEWDEGATE RESEARCH STATION,14/05/2014,2.0,0.0, ,19.3,6.3,90,53,3.13,10.07
NEWDEGATE RESEARCH STATION,15/05/2014,2.3,0.0, ,20.8,10.7,90,43,2.88,10.70
NEWDEGATE RESEARCH STATION,16/05/2014,2.2,0.0, ,21.6,8.1,90,49,2.45,12.09
NEWDEGATE RESEARCH STATION,17/05/2014,2.1,0.0, ,21.5,7.1,92,44,2.11,12.51
NEWDEGATE RESEARCH STATION,18/05/2014,1.8,0.0, ,19.9,8.7,91,60,2.80,9.68
NEWDEGATE RESEARCH STATION,19/05/2014,2.0,0.0, ,22.4,11.8,92,56,2.73,9.55
NEWDEGATE RESEARCH STATION,20/05/2014,1.7,0.2, ,22.6,10.0,92,54,1.56,9.93
NEWDEGATE RESEARCH STATION,21/05/2014,1.5,0.2, ,20.6,9.1,92,62,2.02,8.03
NEWDEGATE RESEARCH STATION,22/05/2014,1.9,0.0, ,20.4,9.8,93,55,3.17,6.77
NEWDEGATE RESEARCH STATION,23/05/2014,2.2,6.8, ,17.9,12.1,91,60,5.68,9.65
NEWDEGATE RESEARCH STATION,24/05/2014,2.4,2.8, ,17.8,11.7,89,61,7.69,8.86
NEWDEGATE RESEARCH STATION,25/05/2014,1.7,3.6, ,16.3,8.9,90,67,5.06,9.10
NEWDEGATE RESEARCH STATION,26/05/2014,1.4,3.2, ,14.8,9.2,90,64,3.25,6.97
NEWDEGATE RESEARCH STATION,27/05/2014,1.7,0.0, ,18.8,8.7,89,69,3.93,9.53
NEWDEGATE RESEARCH STATION,28/05/2014,1.8,4.2, ,16.0,8.0,91,57,3.95,10.50
NEWDEGATE RESEARCH STATION,29/05/2014,1.9,0.2, ,16.5,8.6,91,55,4.34,10.09
NEWDEGATE RESEARCH STATION,30/05/2014,1.1,0.2, ,15.3,7.5,91,58,1.44,6.35
NEWDEGATE RESEARCH STATION,31/05/2014,1.2,0.0, ,14.2,3.8,92,62,2.45,6.76
Totals:,,60.3,50.2, ,,,,,, 
