'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NEWDEGATE RESEARCH STATION Western Australia for October 2020,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 November 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NEWDEGATE RESEARCH STATION,01/10/2020,5.2,0.0, ,25.3,9.3,91,32,4.67,21.54
NEWDEGATE RESEARCH STATION,02/10/2020,2.7,0.0, ,18.6,5.3,91,52,3.92,11.06
NEWDEGATE RESEARCH STATION,03/10/2020,4.2,0.4, ,17.4,3.2,86,27,5.41,20.46
NEWDEGATE RESEARCH STATION,04/10/2020,4.0,0.0, ,18.3,3.7,83,36,5.17,19.19
NEWDEGATE RESEARCH STATION,05/10/2020,2.7,0.2, ,18.1,3.5,80,30,3.76,0.64
NEWDEGATE RESEARCH STATION,06/10/2020, ,0.0, ,19.5,0.1,91,23,1.55, 
NEWDEGATE RESEARCH STATION,07/10/2020,6.3,0.0, ,24.5,2.8,65,12,5.21,20.39
NEWDEGATE RESEARCH STATION,08/10/2020,4.5,0.0, ,22.4,9.1,89,30,3.41,21.84
NEWDEGATE RESEARCH STATION,09/10/2020,4.7,0.0, ,24.7,3.9,91,27,2.76,23.28
NEWDEGATE RESEARCH STATION,10/10/2020,5.3,0.0, ,26.1,8.5,91,28,4.27,20.80
NEWDEGATE RESEARCH STATION,11/10/2020, ,0.0, , ,8.8,92,21,4.02,23.48
NEWDEGATE RESEARCH STATION,12/10/2020,5.6,0.0, ,27.3,5.8,100,21,3.55,23.51
NEWDEGATE RESEARCH STATION,13/10/2020,6.8,0.0, ,33.4,8.9,86,21,4.26,18.38
NEWDEGATE RESEARCH STATION,14/10/2020,3.8,0.0, ,21.9,13.2,90,51,5.50,14.53
NEWDEGATE RESEARCH STATION,15/10/2020,3.7,0.4, ,21.1,11.6,90,50,5.10,14.99
NEWDEGATE RESEARCH STATION,16/10/2020, ,0.0, , ,10.6,88,32,4.41,17.33
NEWDEGATE RESEARCH STATION,17/10/2020,5.6,0.0, ,24.3,5.3,100,26,5.10,24.14
NEWDEGATE RESEARCH STATION,18/10/2020,6.4,0.0, ,28.3,8.0,88,24,5.14,21.20
NEWDEGATE RESEARCH STATION,19/10/2020, ,0.0, , ,10.5,84,23,4.39,22.82
NEWDEGATE RESEARCH STATION,20/10/2020, ,0.0, ,21.6, ,100,55,6.02,14.11
NEWDEGATE RESEARCH STATION,21/10/2020,2.8,0.0, ,19.4,11.6,92,65,5.95,11.74
NEWDEGATE RESEARCH STATION,22/10/2020,4.9,1.6, ,22.8,10.7,88,35,5.89,18.41
NEWDEGATE RESEARCH STATION,23/10/2020,4.6,0.2, ,21.1,8.6,90,32,4.15,22.05
NEWDEGATE RESEARCH STATION,24/10/2020,5.6,0.0, ,24.4,6.5,87,27,4.76,23.53
NEWDEGATE RESEARCH STATION,25/10/2020,7.0,0.0, ,28.8,8.2,77,18,4.52,25.13
NEWDEGATE RESEARCH STATION,26/10/2020, ,0.0, , ,15.9,100,12,7.19,24.17
NEWDEGATE RESEARCH STATION,27/10/2020,6.4,0.0, ,30.0,7.9,90,20,3.41,25.55
NEWDEGATE RESEARCH STATION,28/10/2020, ,0.0, , ,9.3,87,23,3.97,23.69
NEWDEGATE RESEARCH STATION,29/10/2020, ,0.0, ,26.8, ,100,19,5.24,25.57
NEWDEGATE RESEARCH STATION,30/10/2020,7.4,0.0, ,32.8,8.2,80,14,3.87,23.34
NEWDEGATE RESEARCH STATION,31/10/2020,8.4,0.0, ,34.8,12.6,51,16,4.92,18.58
Totals:,,118.6,2.8, ,,,,,, 
