'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NEWDEGATE RESEARCH STATION Western Australia for July 2021,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 August 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NEWDEGATE RESEARCH STATION,01/07/2021,1.5,0.2, ,16.1,6.8,91,62,3.50,10.03
NEWDEGATE RESEARCH STATION,02/07/2021,0.9,0.0, ,12.5,7.7,91,75,1.49,6.71
NEWDEGATE RESEARCH STATION,03/07/2021,1.1,0.2, ,15.4,1.6,93,54,1.36,11.39
NEWDEGATE RESEARCH STATION,04/07/2021,2.6,0.0, ,17.0,4.3,91,43,5.91,7.25
NEWDEGATE RESEARCH STATION,05/07/2021,1.9,1.8, ,13.0,7.7,93,54,6.28,8.64
NEWDEGATE RESEARCH STATION,06/07/2021,1.5,1.8, ,15.2,4.7,92,72,6.71,8.87
NEWDEGATE RESEARCH STATION,07/07/2021,1.8,6.2, ,13.8,8.2,89,64,6.50,10.37
NEWDEGATE RESEARCH STATION,08/07/2021,1.3,0.8, ,14.8,6.7,92,70,3.60,9.90
NEWDEGATE RESEARCH STATION,09/07/2021,1.9,1.0, ,16.1,7.3,93,64,6.98,9.55
NEWDEGATE RESEARCH STATION,10/07/2021,1.7,17.2, ,13.3,7.3,91,59,4.56,11.80
NEWDEGATE RESEARCH STATION,11/07/2021,1.1,0.0, ,13.6,0.5,92,59,1.51,11.78
NEWDEGATE RESEARCH STATION,12/07/2021,1.9,0.4, ,15.2,4.9,91,60,6.26,8.00
NEWDEGATE RESEARCH STATION,13/07/2021,2.3,7.8, ,16.8,9.5,88,61,7.95,11.41
NEWDEGATE RESEARCH STATION,14/07/2021,1.8,0.0, ,15.6,8.6,89,65,5.28,9.48
NEWDEGATE RESEARCH STATION,15/07/2021,2.0,2.2, ,13.3,6.8,85,61,7.24,11.56
NEWDEGATE RESEARCH STATION,16/07/2021,1.6,0.8, ,15.6,6.7,91,64,3.99,11.60
NEWDEGATE RESEARCH STATION,17/07/2021,1.1,0.0, ,14.5,4.8,93,67,1.22,9.67
NEWDEGATE RESEARCH STATION,18/07/2021,1.0,0.2, ,14.7,4.3,94,75,2.14,6.60
NEWDEGATE RESEARCH STATION,19/07/2021,1.2,1.8, ,14.9,6.5,93,70,2.10,9.34
NEWDEGATE RESEARCH STATION,20/07/2021,0.9,0.2, ,13.4,9.0,93,87,4.13,5.22
NEWDEGATE RESEARCH STATION,21/07/2021,1.3,32.4, ,14.9,9.7,93,80,5.24,8.39
NEWDEGATE RESEARCH STATION,22/07/2021,1.4,1.0, ,12.2,4.4,92,62,3.20,10.33
NEWDEGATE RESEARCH STATION,23/07/2021,1.9,0.0, ,13.7,7.9,86,63,6.17,10.85
NEWDEGATE RESEARCH STATION,24/07/2021,1.8,0.4, ,14.9,5.1,87,59,4.12,12.57
NEWDEGATE RESEARCH STATION,25/07/2021,2.0,0.2, ,16.8,7.4,90,61,5.08,11.39
NEWDEGATE RESEARCH STATION,26/07/2021,1.9,0.2, ,16.0,6.8,92,70,7.91,10.84
NEWDEGATE RESEARCH STATION,27/07/2021,2.3,12.6, ,12.9,10.0,87,55,7.32,13.13
NEWDEGATE RESEARCH STATION,28/07/2021,1.6,0.2, ,14.0,4.8,91,69,5.18,12.37
NEWDEGATE RESEARCH STATION,29/07/2021,2.3,1.4, ,17.4,8.8,91,65,9.60,9.79
NEWDEGATE RESEARCH STATION,30/07/2021,1.8,7.4, ,12.5,7.3,89,62,6.07,11.03
NEWDEGATE RESEARCH STATION,31/07/2021,1.8,2.0, ,11.8,2.8,90,55,4.90,12.43
Totals:,,51.2,100.4, ,,,,,, 
