'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NEWDEGATE RESEARCH STATION Western Australia for December 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NEWDEGATE RESEARCH STATION,01/12/2009,8.2,0.0, ,29.0,10.4,91,21,5.48,33.85
NEWDEGATE RESEARCH STATION,02/12/2009,7.8,0.0, ,25.3,11.8,72,19,5.64,34.14
NEWDEGATE RESEARCH STATION,03/12/2009,7.6,0.0, ,27.3,6.9,88,16,4.28,34.12
NEWDEGATE RESEARCH STATION,04/12/2009,9.7,0.0, ,32.7,10.1,82,13,5.41,34.31
NEWDEGATE RESEARCH STATION,05/12/2009,11.5,0.0, ,39.3,12.5,82,12,6.04,29.63
NEWDEGATE RESEARCH STATION,06/12/2009,7.8,0.0, ,28.9,14.4,86,31,6.64,30.37
NEWDEGATE RESEARCH STATION,07/12/2009,6.4,1.0, ,23.9,13.4,90,35,7.50,27.50
NEWDEGATE RESEARCH STATION,08/12/2009,7.9,0.0, ,27.4,5.6,81,15,4.95,33.65
NEWDEGATE RESEARCH STATION,09/12/2009,7.7,0.0, ,25.7,7.7,88,21,5.91,34.69
NEWDEGATE RESEARCH STATION,10/12/2009,6.8,0.0, ,24.6,7.2,83,26,4.53,33.98
NEWDEGATE RESEARCH STATION,11/12/2009,8.6,0.0, ,29.6,5.1,86,11,4.70,34.73
NEWDEGATE RESEARCH STATION,12/12/2009,9.3,0.0, ,34.1,10.0,81,11,3.99,34.81
NEWDEGATE RESEARCH STATION,13/12/2009,9.4,0.0, ,38.7,11.6,68,9,3.20,33.44
NEWDEGATE RESEARCH STATION,14/12/2009,10.2,0.0, ,39.9,13.9,68,9,4.12,29.61
NEWDEGATE RESEARCH STATION,15/12/2009,8.8,0.0, ,30.7,10.9,87,21,6.08,33.44
NEWDEGATE RESEARCH STATION,16/12/2009,5.5,0.0, ,23.7,13.2,75,37,5.69,19.92
NEWDEGATE RESEARCH STATION,17/12/2009,7.2,0.0, ,24.8,4.9,85,24,5.37,34.80
NEWDEGATE RESEARCH STATION,18/12/2009,9.4,0.0, ,31.0,8.9,82,14,5.79,34.35
NEWDEGATE RESEARCH STATION,19/12/2009,8.4,0.0, ,33.3,11.8,77,17,5.33,22.20
NEWDEGATE RESEARCH STATION,20/12/2009,10.7,0.6, ,38.7,13.8,88,14,5.18,31.97
NEWDEGATE RESEARCH STATION,21/12/2009,7.4,0.0, ,26.6,15.5,83,37,7.55,31.32
NEWDEGATE RESEARCH STATION,22/12/2009,9.4,0.0, ,34.0,12.2,82,26,5.96,32.75
NEWDEGATE RESEARCH STATION,23/12/2009,8.7,0.0, ,27.8,14.7,82,21,7.75,32.92
NEWDEGATE RESEARCH STATION,24/12/2009,8.1,0.0, ,29.4,5.3,84,11,3.82,34.82
NEWDEGATE RESEARCH STATION,25/12/2009,8.6,0.0, ,33.5,9.8,83,12,4.07,30.31
NEWDEGATE RESEARCH STATION,26/12/2009,12.6,0.0, ,39.0,11.8,86,8,6.49,34.70
NEWDEGATE RESEARCH STATION,27/12/2009,9.1,0.0, ,31.6,13.7,82,22,5.76,34.16
NEWDEGATE RESEARCH STATION,28/12/2009,11.2,0.0, ,39.0,12.6,87,11,5.28,33.54
NEWDEGATE RESEARCH STATION,29/12/2009,12.2,0.0, ,42.2,15.3,86,7,6.75,19.21
NEWDEGATE RESEARCH STATION,30/12/2009,8.8,0.0, ,27.0,16.7,73,22,8.29,31.74
NEWDEGATE RESEARCH STATION,31/12/2009,8.1,0.0, ,28.6,8.7,86,16,4.65,34.50
Totals:,,273.1,1.6, ,,,,,, 
