'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NEWDEGATE RESEARCH STATION Western Australia for July 2015,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 August 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NEWDEGATE RESEARCH STATION,01/07/2015,1.3,0.0, ,21.7,8.1,76,31,0.90,9.42
NEWDEGATE RESEARCH STATION,02/07/2015,1.1,0.2, ,15.9,10.4,87,63,1.57,3.16
NEWDEGATE RESEARCH STATION,03/07/2015,1.4,0.0, ,19.9,6.7,91,58,1.93,9.23
NEWDEGATE RESEARCH STATION,04/07/2015,1.6,0.2, ,19.3,5.7,93,50,2.09,7.84
NEWDEGATE RESEARCH STATION,05/07/2015,1.0,0.2, ,14.7,8.6,91,74,1.80,6.45
NEWDEGATE RESEARCH STATION,06/07/2015,1.2,0.2, ,15.7,4.8,93,66,1.76,10.67
NEWDEGATE RESEARCH STATION,07/07/2015,1.8,0.4, ,18.4,6.4,93,59,3.90,8.73
NEWDEGATE RESEARCH STATION,08/07/2015,1.5,1.6, ,11.6,6.1,91,67,6.37,9.16
NEWDEGATE RESEARCH STATION,09/07/2015,1.5,0.4, ,11.5,0.9,88,50,3.31,11.50
NEWDEGATE RESEARCH STATION,10/07/2015,1.8,0.4, ,15.0,3.6,92,53,4.07,8.53
NEWDEGATE RESEARCH STATION,11/07/2015,1.3,0.0, ,12.7,4.5,88,54,2.20,6.62
NEWDEGATE RESEARCH STATION,12/07/2015,1.1,0.0, ,13.9,-0.5,92,50,1.03,11.48
NEWDEGATE RESEARCH STATION,13/07/2015,1.1,0.2, ,14.3,-1.4,93,58,1.23,10.89
NEWDEGATE RESEARCH STATION,14/07/2015,1.3,0.2, ,15.6,0.4,93,60,2.12,8.62
NEWDEGATE RESEARCH STATION,15/07/2015,1.6,1.0, ,12.9,1.2,91,55,3.70,10.73
NEWDEGATE RESEARCH STATION,16/07/2015,1.5,0.0, ,14.3,-1.1,91,55,2.76,10.40
NEWDEGATE RESEARCH STATION,17/07/2015,2.3,0.2, ,17.8,1.7,89,40,3.71,11.87
NEWDEGATE RESEARCH STATION,18/07/2015,2.3,0.0, ,19.6,6.8,82,38,3.05,9.70
NEWDEGATE RESEARCH STATION,19/07/2015,3.8,0.0, ,20.9,5.1,84,22,5.35,9.27
NEWDEGATE RESEARCH STATION,20/07/2015,2.9,4.8, ,18.2,9.4,90,42,6.48,8.57
NEWDEGATE RESEARCH STATION,21/07/2015,1.6,3.8, ,12.9,3.6,90,53,3.15,12.31
NEWDEGATE RESEARCH STATION,22/07/2015,2.1,0.2, ,15.4,2.2,87,47,4.15,8.75
NEWDEGATE RESEARCH STATION,23/07/2015,1.9,1.2, ,13.8,7.2,90,50,4.39,10.89
NEWDEGATE RESEARCH STATION,24/07/2015,1.9,0.0, ,14.4,2.7,89,50,3.85,12.41
NEWDEGATE RESEARCH STATION,25/07/2015,1.7,0.0, ,15.2,6.5,91,57,3.50,9.77
NEWDEGATE RESEARCH STATION,26/07/2015,1.3,1.0, ,14.3,4.2,92,49,1.11,12.31
NEWDEGATE RESEARCH STATION,27/07/2015,1.7,0.2, ,18.0,-1.5,92,43,1.59,12.47
NEWDEGATE RESEARCH STATION,28/07/2015,1.4,0.0, ,13.5,3.5,90,56,2.99,3.63
NEWDEGATE RESEARCH STATION,29/07/2015,1.3,0.4, ,17.1,8.3,93,71,2.36,7.63
NEWDEGATE RESEARCH STATION,30/07/2015,1.0,0.2, ,16.4,9.0,93,79,2.08,5.29
NEWDEGATE RESEARCH STATION,31/07/2015,1.0,5.4, ,15.4,11.0,92,86,4.63,3.61
Totals:,,50.3,22.4, ,,,,,, 
