'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NEWDEGATE RESEARCH STATION Western Australia for April 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NEWDEGATE RESEARCH STATION,01/04/2009,3.8,0.0, ,20.4,9.7,89,38,4.84,17.54
NEWDEGATE RESEARCH STATION,02/04/2009,4.1,0.0, ,21.9,3.4,87,26,3.15,22.41
NEWDEGATE RESEARCH STATION,03/04/2009,4.8,0.0, ,23.1,5.5,89,28,4.74,22.01
NEWDEGATE RESEARCH STATION,04/04/2009,5.2,0.0, ,24.2,7.9,87,27,5.42,21.79
NEWDEGATE RESEARCH STATION,05/04/2009,4.7,0.0, ,22.3,9.0,85,34,5.83,20.81
NEWDEGATE RESEARCH STATION,06/04/2009,5.6,0.0, ,25.3,8.5,87,22,5.37,21.61
NEWDEGATE RESEARCH STATION,07/04/2009,5.1,0.0, ,26.9,8.7,91,21,3.71,21.71
NEWDEGATE RESEARCH STATION,08/04/2009,4.6,0.0, ,29.6,7.9,68,16,2.35,20.72
NEWDEGATE RESEARCH STATION,09/04/2009,5.3,0.0, ,27.9,9.4,87,26,4.26,20.68
NEWDEGATE RESEARCH STATION,10/04/2009,5.4,0.0, ,29.3,11.7,88,19,3.93,19.98
NEWDEGATE RESEARCH STATION,11/04/2009,4.7,0.0, ,28.3,11.4,65,18,3.35,12.03
NEWDEGATE RESEARCH STATION,12/04/2009,6.7,0.0, ,29.7,15.4,84,19,6.34,18.80
NEWDEGATE RESEARCH STATION,13/04/2009,5.7,0.0, ,28.5,14.2,86,21,5.14,18.49
NEWDEGATE RESEARCH STATION,14/04/2009,4.8,0.0, ,25.4,14.9,86,39,6.55,15.49
NEWDEGATE RESEARCH STATION,15/04/2009,4.5,0.0, ,22.9,8.9,80,31,5.06,19.26
NEWDEGATE RESEARCH STATION,16/04/2009,3.9,0.0, ,24.5,3.8,90,31,3.12,19.30
NEWDEGATE RESEARCH STATION,17/04/2009,4.6,0.0, ,28.5,9.0,91,24,3.48,17.91
NEWDEGATE RESEARCH STATION,18/04/2009,5.0,0.0, ,28.9,11.8,85,23,3.96,18.04
NEWDEGATE RESEARCH STATION,19/04/2009,4.0,0.0, ,26.9,10.4,89,29,2.87,18.57
NEWDEGATE RESEARCH STATION,20/04/2009,4.1,0.0, ,28.7,9.4,89,25,2.71,18.04
NEWDEGATE RESEARCH STATION,21/04/2009,4.7,0.0, ,29.3,10.3,91,22,3.63,16.55
NEWDEGATE RESEARCH STATION,22/04/2009,3.9,0.0, ,20.6,12.4,89,37,6.73,13.90
NEWDEGATE RESEARCH STATION,23/04/2009,3.0,0.0, ,18.5,6.9,78,48,5.12,13.29
NEWDEGATE RESEARCH STATION,24/04/2009,3.9,0.0, ,22.9,9.5,83,40,5.07,17.26
NEWDEGATE RESEARCH STATION,25/04/2009,3.3,0.0, ,22.0,10.5,85,43,4.29,14.33
NEWDEGATE RESEARCH STATION,26/04/2009,2.8,0.0, ,22.2,6.1,91,35,2.21,15.83
NEWDEGATE RESEARCH STATION,27/04/2009,3.6,0.0, ,25.7,7.5,91,29,2.88,17.48
NEWDEGATE RESEARCH STATION,28/04/2009,4.0,0.0, ,23.6,10.5,90,30,4.16,17.85
NEWDEGATE RESEARCH STATION,29/04/2009,4.7,0.0, ,27.8,7.2,91,23,4.15,15.74
NEWDEGATE RESEARCH STATION,30/04/2009,3.2,0.0, ,20.3,9.0,90,37,4.32,14.76
Totals:,,133.7,0, ,,,,,, 
