'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NEWDEGATE RESEARCH STATION Western Australia for November 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 December 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NEWDEGATE RESEARCH STATION,01/11/2012,2.3,4.6, ,14.8,10.0,91,77,5.20,14.58
NEWDEGATE RESEARCH STATION,02/11/2012,5.0,9.6, ,23.8,10.7,92,36,3.05,25.51
NEWDEGATE RESEARCH STATION,03/11/2012,5.6,0.0, ,25.7,6.0,89,30,3.82,26.03
NEWDEGATE RESEARCH STATION,04/11/2012,4.2,5.8, ,19.5,12.0,91,44,5.17,20.40
NEWDEGATE RESEARCH STATION,05/11/2012,5.0,2.6, ,19.6,7.6,86,36,5.51,26.26
NEWDEGATE RESEARCH STATION,06/11/2012,5.1,0.0, ,22.1,8.4,88,33,3.99,25.66
NEWDEGATE RESEARCH STATION,07/11/2012,5.8,0.0, ,23.5,9.4,90,24,3.78,28.94
NEWDEGATE RESEARCH STATION,08/11/2012,5.0,0.0, ,24.2,5.9,89,25,1.35,30.71
NEWDEGATE RESEARCH STATION,09/11/2012,4.5,0.0, ,32.0,8.0,80,12,0.00,30.90
NEWDEGATE RESEARCH STATION,10/11/2012,4.4,0.0, ,30.5,8.3,82,8,0.00,31.11
NEWDEGATE RESEARCH STATION,11/11/2012,4.3,0.0, ,22.2,9.1,77,21,0.00,30.89
NEWDEGATE RESEARCH STATION,12/11/2012,4.0,0.0, ,25.3,4.3,86,18,0.00,29.76
NEWDEGATE RESEARCH STATION,13/11/2012,4.1,0.0, ,31.2,6.9,81,11,0.00,28.73
NEWDEGATE RESEARCH STATION,14/11/2012,4.2,0.0, ,25.6,13.6,84,33,0.00,26.47
NEWDEGATE RESEARCH STATION,15/11/2012,4.6,0.0, ,27.9,7.3,91,19,0.00,31.58
NEWDEGATE RESEARCH STATION,16/11/2012,4.6,0.0, ,29.4,9.3,90,16,0.00,31.01
NEWDEGATE RESEARCH STATION,17/11/2012,4.9,0.0, ,33.8,10.3,87,12,0.00,31.90
NEWDEGATE RESEARCH STATION,18/11/2012,4.7,0.0, ,38.2,16.5,76,9,0.00,28.10
NEWDEGATE RESEARCH STATION,19/11/2012,4.8,0.0, ,29.1,14.3,79,22,0.00,30.37
NEWDEGATE RESEARCH STATION,20/11/2012,4.8,0.0, ,28.7,9.3,87,21,0.00,32.18
NEWDEGATE RESEARCH STATION,21/11/2012,5.0,0.0, ,33.8,11.2,87,16,0.00,31.38
NEWDEGATE RESEARCH STATION,22/11/2012,5.2,2.4, ,34.7,16.3,86,22,0.00,29.96
NEWDEGATE RESEARCH STATION,23/11/2012,4.5,1.4, ,29.4,15.4,91,23,0.00,26.69
NEWDEGATE RESEARCH STATION,24/11/2012,4.5,0.2, ,29.6,13.9,89,30,0.00,26.77
NEWDEGATE RESEARCH STATION,25/11/2012,3.6,12.0, ,20.2,13.3,91,64,0.00,22.10
NEWDEGATE RESEARCH STATION,26/11/2012,5.0,0.0, ,28.8,13.1,84,28,0.00,31.14
NEWDEGATE RESEARCH STATION,27/11/2012,5.4,0.0, ,36.8,17.1,73,11,0.00,32.50
NEWDEGATE RESEARCH STATION,28/11/2012,3.4,3.2, ,19.4,16.3,87,49,0.00,20.37
NEWDEGATE RESEARCH STATION,29/11/2012,3.9,10.6, ,16.4,9.0,85,45,0.00,27.52
NEWDEGATE RESEARCH STATION,30/11/2012,4.2,2.2, ,20.3,8.6,86,27,0.00,29.25
Totals:,,136.6,54.6, ,,,,,, 
