'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NEWDEGATE RESEARCH STATION Western Australia for October 2018,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 November 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NEWDEGATE RESEARCH STATION,01/10/2018,2.9,0.6, ,18.7,9.8,90,57,5.09,12.69
NEWDEGATE RESEARCH STATION,02/10/2018,1.9,0.4, ,15.5,9.7,91,77,4.86,10.75
NEWDEGATE RESEARCH STATION,03/10/2018,4.5,2.4, ,21.5,9.0,92,43,6.54,20.59
NEWDEGATE RESEARCH STATION,04/10/2018,1.9,3.0, ,16.6,10.3,90,74,5.04,7.73
NEWDEGATE RESEARCH STATION,05/10/2018,3.6,9.0, ,22.6,12.8,92,45,3.28,16.21
NEWDEGATE RESEARCH STATION,06/10/2018,3.2,0.0, ,21.9,9.4,93,49,2.73,14.99
NEWDEGATE RESEARCH STATION,07/10/2018,2.8,0.0, ,19.5,10.0,92,59,3.73,13.66
NEWDEGATE RESEARCH STATION,08/10/2018,3.1,0.0, ,21.4,11.6,88,51,3.22,13.11
NEWDEGATE RESEARCH STATION,09/10/2018,5.1,0.2, ,25.4,9.2,90,33,4.06,22.17
NEWDEGATE RESEARCH STATION,10/10/2018,5.0,0.0, ,24.7,8.1,82,31,4.04,20.14
NEWDEGATE RESEARCH STATION,11/10/2018,4.4,3.0, ,27.1,8.5,89,34,2.41,20.15
NEWDEGATE RESEARCH STATION,12/10/2018,3.5,0.0, ,22.8,8.7,93,43,2.79,15.35
NEWDEGATE RESEARCH STATION,13/10/2018,4.7,0.0, ,24.9,10.2,90,31,3.96,18.03
NEWDEGATE RESEARCH STATION,14/10/2018,3.7,4.6, ,20.6,7.5,91,41,3.46,17.73
NEWDEGATE RESEARCH STATION,15/10/2018,4.5,0.0, ,22.9,7.3,92,29,2.78,23.82
NEWDEGATE RESEARCH STATION,16/10/2018,4.9,0.0, ,27.2,5.5,92,21,2.04,24.64
NEWDEGATE RESEARCH STATION,17/10/2018, ,0.0, , ,5.7,87,16,4.52,25.17
NEWDEGATE RESEARCH STATION,18/10/2018, , , , , , , , ,7.27
NEWDEGATE RESEARCH STATION,19/10/2018, , , , , , , , ,22.16
NEWDEGATE RESEARCH STATION,20/10/2018, , , , , , , , ,25.52
NEWDEGATE RESEARCH STATION,21/10/2018, , , , , ,88,28,6.95,20.23
NEWDEGATE RESEARCH STATION,22/10/2018, , , ,20.4, ,87,31,3.40,17.84
NEWDEGATE RESEARCH STATION,23/10/2018,4.5,0.0, ,24.0,3.0,93,27,2.40,23.27
NEWDEGATE RESEARCH STATION,24/10/2018,4.9,0.0, ,24.9,5.5,93,29,3.87,19.18
NEWDEGATE RESEARCH STATION,25/10/2018,6.1,0.0, ,26.0,12.0,85,40,6.74,24.51
NEWDEGATE RESEARCH STATION,26/10/2018,5.3,0.0, ,24.5,12.5,85,45,6.07,22.32
NEWDEGATE RESEARCH STATION,27/10/2018,5.9,0.0, ,24.7,12.4,84,31,5.52,23.66
NEWDEGATE RESEARCH STATION,28/10/2018, ,0.0, , ,5.9,90,22,3.11,25.97
NEWDEGATE RESEARCH STATION,29/10/2018, ,0.0, ,29.7, ,94,25,3.31,24.42
NEWDEGATE RESEARCH STATION,30/10/2018,3.8,0.0, ,21.0,11.5,85,52,5.21,15.54
NEWDEGATE RESEARCH STATION,31/10/2018, ,0.0, ,21.9, ,100,43,3.67,14.85
Totals:,,90.2,23.2, ,,,,,, 
