'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NEWDEGATE RESEARCH STATION Western Australia for July 2017,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 August 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NEWDEGATE RESEARCH STATION,01/07/2017,0.9,0.2, ,9.2,3.0,91,72,3.11,2.96
NEWDEGATE RESEARCH STATION,02/07/2017,1.7,12.2, ,11.9,2.6,88,55,4.93,10.66
NEWDEGATE RESEARCH STATION,03/07/2017,1.6,0.2, ,13.3,2.5,90,55,3.72,10.65
NEWDEGATE RESEARCH STATION,04/07/2017,1.3,2.2, ,12.8,3.0,91,56,2.82,10.39
NEWDEGATE RESEARCH STATION,05/07/2017,1.3,0.2, ,10.4,2.6,92,68,6.20,6.06
NEWDEGATE RESEARCH STATION,06/07/2017,1.3,3.8, ,11.3,1.9,90,57,3.20,8.81
NEWDEGATE RESEARCH STATION,07/07/2017,1.4,0.6, ,13.1,3.0,91,66,4.40,8.32
NEWDEGATE RESEARCH STATION,08/07/2017,1.2,1.0, ,11.8,2.8,93,61,2.90,9.19
NEWDEGATE RESEARCH STATION,09/07/2017,1.3,0.0, ,13.9,0.7,91,54,1.93,11.09
NEWDEGATE RESEARCH STATION,10/07/2017,1.5,0.2, ,15.2,-2.1,92,46,2.28,11.07
NEWDEGATE RESEARCH STATION,11/07/2017,3.2,0.0, ,19.5,3.4,91,35,5.95,11.61
NEWDEGATE RESEARCH STATION,12/07/2017,1.7,0.8, ,17.4,9.5,91,70,5.85,8.73
NEWDEGATE RESEARCH STATION,13/07/2017,1.4,3.4, ,15.0,6.8,91,60,2.60,9.46
NEWDEGATE RESEARCH STATION,14/07/2017,1.2,0.2, ,16.0,0.8,93,53,1.31,11.66
NEWDEGATE RESEARCH STATION,15/07/2017,1.5,0.2, ,16.3,5.2,92,70,5.42,6.03
NEWDEGATE RESEARCH STATION,16/07/2017,2.2,2.6, ,15.6,8.0,85,55,5.52,12.07
NEWDEGATE RESEARCH STATION,17/07/2017,1.1,0.0, ,14.3,0.7,92,57,1.27,9.87
NEWDEGATE RESEARCH STATION,18/07/2017,2.6,0.0, ,19.1,1.2,92,42,4.22,12.48
NEWDEGATE RESEARCH STATION,19/07/2017,2.2,0.0, ,19.1,8.5,86,62,5.41,8.99
NEWDEGATE RESEARCH STATION,20/07/2017,1.9,3.2, ,15.6,8.9,90,64,6.06,10.78
NEWDEGATE RESEARCH STATION,21/07/2017,2.6,2.0, ,17.8,8.0,92,51,6.78,12.30
NEWDEGATE RESEARCH STATION,22/07/2017,1.8,0.6, ,16.0,6.3,88,51,3.02,9.79
NEWDEGATE RESEARCH STATION,23/07/2017,1.8,0.2, ,16.7,3.6,93,64,4.60,9.79
NEWDEGATE RESEARCH STATION,24/07/2017,1.4,2.8, ,15.0,4.7,93,59,2.28,10.95
NEWDEGATE RESEARCH STATION,25/07/2017,1.6,7.4, ,17.0,5.0,92,63,3.04,9.43
NEWDEGATE RESEARCH STATION,26/07/2017,2.1,0.2, ,18.3,6.8,89,63,5.24,9.99
NEWDEGATE RESEARCH STATION,27/07/2017,2.5,0.4, ,19.8,2.0,93,50,4.35,12.15
NEWDEGATE RESEARCH STATION,28/07/2017,2.5,4.4, ,16.6,9.8,90,57,8.18,8.38
NEWDEGATE RESEARCH STATION,29/07/2017,2.3,3.0, ,13.5,5.2,84,46,5.41,12.90
NEWDEGATE RESEARCH STATION,30/07/2017,1.9,0.0, ,14.2,4.0,90,44,2.97,13.39
NEWDEGATE RESEARCH STATION,31/07/2017,2.4,0.0, ,15.2,2.9,90,52,6.87,9.21
Totals:,,55.4,52, ,,,,,, 
