'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NEWDEGATE RESEARCH STATION Western Australia for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NEWDEGATE RESEARCH STATION,01/02/2014,5.7,3.8, ,29.2,15.8,89,38,4.35,21.13
NEWDEGATE RESEARCH STATION,02/02/2014,6.7,0.2, ,26.9,15.8,82,35,7.06,23.91
NEWDEGATE RESEARCH STATION,03/02/2014,9.4,0.0, ,29.8,14.5,68,20,7.96,30.95
NEWDEGATE RESEARCH STATION,04/02/2014,8.8,0.0, ,35.6,14.1,73,18,4.38,29.13
NEWDEGATE RESEARCH STATION,05/02/2014,9.6,0.0, ,40.3,18.8,80,13,4.35,26.48
NEWDEGATE RESEARCH STATION,06/02/2014,7.0,0.0, ,31.0,17.6,82,36,5.96,22.33
NEWDEGATE RESEARCH STATION,07/02/2014,7.6,0.0, ,31.5,15.0,85,27,5.04,27.90
NEWDEGATE RESEARCH STATION,08/02/2014,6.6,0.0, ,27.1,8.5,86,23,4.92,26.08
NEWDEGATE RESEARCH STATION,09/02/2014,7.8,0.0, ,29.5,7.5,79,16,4.90,29.76
NEWDEGATE RESEARCH STATION,10/02/2014,8.2,0.0, ,37.4,11.0,85,20,4.78,18.72
NEWDEGATE RESEARCH STATION,11/02/2014,4.2,0.0, ,23.6,15.1,88,52,8.04,12.00
NEWDEGATE RESEARCH STATION,12/02/2014,4.9,0.0, ,26.7,15.7,90,49,6.83,15.75
NEWDEGATE RESEARCH STATION,13/02/2014,4.4,0.2, ,24.6,16.4,88,57,6.57,17.00
NEWDEGATE RESEARCH STATION,14/02/2014,7.1,0.0, ,33.9,12.5,85,25,3.37,27.06
NEWDEGATE RESEARCH STATION,15/02/2014,7.8,0.0, ,36.0,13.1,85,20,3.66,27.01
NEWDEGATE RESEARCH STATION,16/02/2014,8.4,0.0, ,36.0,14.3,83,8,4.15,24.11
NEWDEGATE RESEARCH STATION,17/02/2014,7.4,0.0, ,30.4,12.3,85,19,4.66,27.14
NEWDEGATE RESEARCH STATION,18/02/2014,7.1,0.0, ,29.6,7.7,89,24,4.74,27.70
NEWDEGATE RESEARCH STATION,19/02/2014,7.2,0.0, ,30.1,10.3,85,21,4.56,27.45
NEWDEGATE RESEARCH STATION,20/02/2014,7.2,0.0, ,30.9,11.6,83,22,5.08,22.61
NEWDEGATE RESEARCH STATION,21/02/2014,6.4,0.0, ,28.4,13.1,78,30,5.61,20.32
NEWDEGATE RESEARCH STATION,22/02/2014,6.1,0.0, ,30.4,14.0,80,27,3.75,21.36
NEWDEGATE RESEARCH STATION,23/02/2014,6.3,0.0, ,34.3,11.7,83,16,2.31,25.62
NEWDEGATE RESEARCH STATION,24/02/2014,8.5,0.0, ,37.0,11.3,76,13,3.92,26.42
NEWDEGATE RESEARCH STATION,25/02/2014,6.3,0.0, ,25.6,16.3,78,29,6.10,21.84
NEWDEGATE RESEARCH STATION,26/02/2014,6.5,0.0, ,25.8,13.0,71,27,5.69,23.97
NEWDEGATE RESEARCH STATION,27/02/2014,6.4,0.0, ,29.8,9.4,81,16,3.27,26.22
NEWDEGATE RESEARCH STATION,28/02/2014,6.9,0.0, ,32.7,9.3,79,13,3.24,25.84
Totals:,,196.5,4.2, ,,,,,, 
