'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NEWDEGATE RESEARCH STATION Western Australia for July 2018,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 August 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NEWDEGATE RESEARCH STATION,01/07/2018,3.0,0.0, ,20.9,2.5,86,31,4.22,10.58
NEWDEGATE RESEARCH STATION,02/07/2018,3.2,0.0, ,15.8,11.1,89,38,9.81,4.20
NEWDEGATE RESEARCH STATION,03/07/2018,2.0,7.2, ,15.9,11.5,89,63,6.48,10.20
NEWDEGATE RESEARCH STATION,04/07/2018,1.7,0.8, ,14.4,7.3,90,69,7.41,7.63
NEWDEGATE RESEARCH STATION,05/07/2018,1.6,10.2, ,11.7,4.9,86,60,5.16,10.75
NEWDEGATE RESEARCH STATION,06/07/2018,1.5,0.0, ,15.8,3.1,90,64,3.25,11.31
NEWDEGATE RESEARCH STATION,07/07/2018,1.4,0.2, ,15.1,5.8,93,58,2.30,11.28
NEWDEGATE RESEARCH STATION,08/07/2018,1.4,0.2, ,16.4,2.5,92,51,1.90,11.71
NEWDEGATE RESEARCH STATION,09/07/2018,1.4,0.0, ,18.4,1.5,91,36,1.31,11.89
NEWDEGATE RESEARCH STATION,10/07/2018,1.9,0.0, ,19.1,0.9,90,31,2.00,11.95
NEWDEGATE RESEARCH STATION,11/07/2018,2.1,0.2, ,21.6,1.5,89,25,1.81,11.42
NEWDEGATE RESEARCH STATION,12/07/2018,2.4,0.0, ,18.9,6.0,87,38,3.54,12.06
NEWDEGATE RESEARCH STATION,13/07/2018,2.1,1.4, ,16.9,8.0,91,46,3.69,11.98
NEWDEGATE RESEARCH STATION,14/07/2018,1.8,0.0, ,15.7,2.6,93,57,4.43,10.14
NEWDEGATE RESEARCH STATION,15/07/2018,1.8,2.8, ,14.9,4.8,90,58,4.98,10.51
NEWDEGATE RESEARCH STATION,16/07/2018,2.2,1.2, ,16.6,7.7,92,59,7.72,9.59
NEWDEGATE RESEARCH STATION,17/07/2018,2.3,0.0, ,16.2,3.5,88,52,5.43,12.06
NEWDEGATE RESEARCH STATION,18/07/2018,2.0,0.0, ,16.8,7.1,89,58,4.95,11.11
NEWDEGATE RESEARCH STATION,19/07/2018,1.5,0.4, ,14.2,3.6,92,46,1.99,12.06
NEWDEGATE RESEARCH STATION,20/07/2018,2.7,0.0, ,18.3,-0.6,92,38,4.39,12.64
NEWDEGATE RESEARCH STATION,21/07/2018,2.6,0.0, ,19.2,8.2,90,59,7.84,9.01
NEWDEGATE RESEARCH STATION,22/07/2018,2.4,6.4, ,16.5,11.3,90,58,7.76,9.56
NEWDEGATE RESEARCH STATION,23/07/2018,2.1,1.4, ,15.5,8.7,88,59,6.10,10.20
NEWDEGATE RESEARCH STATION,24/07/2018,1.5,0.4, ,16.3,9.1,92,63,2.89,9.15
NEWDEGATE RESEARCH STATION,25/07/2018,2.7,0.6, ,18.9,4.3,92,46,5.58,11.38
NEWDEGATE RESEARCH STATION,26/07/2018,1.6,10.2, ,17.1,8.7,91,70,3.51,10.59
NEWDEGATE RESEARCH STATION,27/07/2018,1.5,0.2, ,16.5,6.1,93,65,2.67,10.36
NEWDEGATE RESEARCH STATION,28/07/2018,1.6,0.2, ,14.7,6.2,91,59,2.81,10.51
NEWDEGATE RESEARCH STATION,29/07/2018,2.0,0.0, ,15.6,3.9,88,56,4.74,9.56
NEWDEGATE RESEARCH STATION,30/07/2018,2.1,0.0, ,15.5,7.1,89,46,3.18,13.40
NEWDEGATE RESEARCH STATION,31/07/2018,1.9,0.0, ,15.6,-0.6,92,44,2.50,13.31
Totals:,,62,44, ,,,,,, 
