'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NEWDEGATE RESEARCH STATION Western Australia for August 2020,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NEWDEGATE RESEARCH STATION,01/08/2020,1.4,0.0, ,16.2,2.2,93,52,0.90,12.96
NEWDEGATE RESEARCH STATION,02/08/2020,1.4,0.0, ,16.2,1.9,92,50,1.07,12.26
NEWDEGATE RESEARCH STATION,03/08/2020,1.0,0.0, ,10.2,1.7,91,67,1.32,6.70
NEWDEGATE RESEARCH STATION,04/08/2020,1.6,1.2, ,14.6,0.2,92,54,2.46,11.76
NEWDEGATE RESEARCH STATION,05/08/2020,1.8,2.2, ,15.5,6.9,90,73,7.54,8.93
NEWDEGATE RESEARCH STATION,06/08/2020,1.7,0.6, ,14.0,8.5,90,67,3.90,11.04
NEWDEGATE RESEARCH STATION,07/08/2020,1.5,0.6, ,13.6,3.8,93,60,2.02,12.36
NEWDEGATE RESEARCH STATION,08/08/2020,2.7,0.0, ,17.0,1.2,92,40,4.33,14.56
NEWDEGATE RESEARCH STATION,09/08/2020,2.8,0.6, ,14.3,7.6,90,43,8.83,5.25
NEWDEGATE RESEARCH STATION,10/08/2020,2.4,7.0, ,15.8,8.8,89,62,7.65,13.45
NEWDEGATE RESEARCH STATION,11/08/2020,2.3,0.0, ,16.6,10.6,89,62,6.09,12.49
NEWDEGATE RESEARCH STATION,12/08/2020,1.8,0.2, ,15.0,8.4,91,65,4.12,10.71
NEWDEGATE RESEARCH STATION,13/08/2020,2.0,1.6, ,15.5,8.4,93,61,3.18,13.82
NEWDEGATE RESEARCH STATION,14/08/2020,1.5,0.0, ,15.5,1.9,93,55,1.44,10.32
NEWDEGATE RESEARCH STATION,15/08/2020,3.2,0.2, ,19.5,3.7,92,33,4.02,15.23
NEWDEGATE RESEARCH STATION,16/08/2020,2.8,4.2, ,14.4,10.5,89,49,7.12,13.93
NEWDEGATE RESEARCH STATION,17/08/2020,2.5,0.6, ,14.7,4.5,88,54,6.59,11.75
NEWDEGATE RESEARCH STATION,18/08/2020,2.2,0.0, ,14.0,6.2,84,60,5.89,12.07
NEWDEGATE RESEARCH STATION,19/08/2020,2.5,0.2, ,16.2,3.5,90,43,3.12,16.00
NEWDEGATE RESEARCH STATION,20/08/2020,2.1,0.0, ,16.8,-0.7,92,45,1.74,15.75
NEWDEGATE RESEARCH STATION,21/08/2020,1.8,0.0, ,15.7,-0.6,94,46,1.31,14.43
NEWDEGATE RESEARCH STATION,22/08/2020,3.0,0.0, ,20.3,4.8,91,34,3.14,14.31
NEWDEGATE RESEARCH STATION,23/08/2020,2.7,0.2, ,18.3,7.1,91,45,3.49,14.29
NEWDEGATE RESEARCH STATION,24/08/2020,2.0,0.4, ,16.9,2.6,93,53,1.97,13.82
NEWDEGATE RESEARCH STATION,25/08/2020,2.4,0.0, ,19.6,1.2,93,43,1.73,16.77
NEWDEGATE RESEARCH STATION,26/08/2020,2.4,0.0, ,19.6,1.8,93,40,1.44,17.08
NEWDEGATE RESEARCH STATION,27/08/2020,2.6,0.2, ,23.7,0.9,93,28,1.21,17.23
NEWDEGATE RESEARCH STATION,28/08/2020,6.4,0.0, ,29.0,3.4,88,18,5.70,16.75
NEWDEGATE RESEARCH STATION,29/08/2020,3.5,0.0, ,16.8,7.4,86,34,5.78,16.71
NEWDEGATE RESEARCH STATION,30/08/2020,2.3,0.0, ,17.9,-2.0,92,31,1.23,17.60
NEWDEGATE RESEARCH STATION,31/08/2020,6.0,0.0, ,26.3,0.1,84,18,5.68,17.76
Totals:,,76.3,20, ,,,,,, 
