'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NEWDEGATE RESEARCH STATION Western Australia for September 2014,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 October 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NEWDEGATE RESEARCH STATION,01/09/2014,2.3,0.0, ,15.3,0.5,92,41,1.69,18.02
NEWDEGATE RESEARCH STATION,02/09/2014,1.5,0.6, ,16.8,4.0,87,65,2.34,6.20
NEWDEGATE RESEARCH STATION,03/09/2014,2.7,0.0, ,16.8,7.9,90,51,3.40,17.69
NEWDEGATE RESEARCH STATION,04/09/2014,2.8,0.0, ,16.4,2.8,88,48,3.69,18.50
NEWDEGATE RESEARCH STATION,05/09/2014,2.2,0.0, ,19.3,5.9,91,60,3.09,11.17
NEWDEGATE RESEARCH STATION,06/09/2014,3.4,0.0, ,22.3,8.4,89,56,6.80,12.09
NEWDEGATE RESEARCH STATION,07/09/2014,2.8,1.2, ,18.1,8.4,89,57,5.70,12.74
NEWDEGATE RESEARCH STATION,08/09/2014,3.2,6.2, ,16.0,7.8,89,52,9.95,13.46
NEWDEGATE RESEARCH STATION,09/09/2014,2.5,2.8, ,16.6,6.3,87,58,4.57,12.77
NEWDEGATE RESEARCH STATION,10/09/2014,2.3,0.2, ,18.2,8.4,90,54,2.41,12.11
NEWDEGATE RESEARCH STATION,11/09/2014,2.5,0.0, ,20.0,6.7,92,53,1.36,17.06
NEWDEGATE RESEARCH STATION,12/09/2014,3.4,0.0, ,22.5,3.1,93,41,2.46,19.73
NEWDEGATE RESEARCH STATION,13/09/2014,3.0,0.0, ,17.8,4.3,90,49,3.20,19.09
NEWDEGATE RESEARCH STATION,14/09/2014,2.8,0.0, ,19.5,0.5,93,44,1.44,20.21
NEWDEGATE RESEARCH STATION,15/09/2014,2.8,0.0, ,19.4,3.2,92,47,2.47,16.29
NEWDEGATE RESEARCH STATION,16/09/2014,3.4,0.0, ,19.6,5.0,92,48,3.67,20.51
NEWDEGATE RESEARCH STATION,17/09/2014,3.3,0.0, ,23.9,4.8,91,41,2.81,14.50
NEWDEGATE RESEARCH STATION,18/09/2014,4.5,0.0, ,25.9,8.7,85,32,3.23,20.66
NEWDEGATE RESEARCH STATION,19/09/2014,3.6,0.0, ,23.2,7.1,92,42,2.30,20.49
NEWDEGATE RESEARCH STATION,20/09/2014,6.1,0.0, ,28.6,8.9,92,24,5.03,21.23
NEWDEGATE RESEARCH STATION,21/09/2014,7.0,0.0, ,28.5,8.0,90,21,6.82,20.29
NEWDEGATE RESEARCH STATION,22/09/2014,3.0,11.4, ,15.1,8.2,90,51,5.84,16.38
NEWDEGATE RESEARCH STATION,23/09/2014,2.0,0.8, ,14.6,3.8,90,63,2.88,11.13
NEWDEGATE RESEARCH STATION,24/09/2014,3.1,0.0, ,20.3,5.0,90,50,1.97,19.68
NEWDEGATE RESEARCH STATION,25/09/2014,3.9,0.0, ,25.3,4.1,92,37,2.23,20.30
NEWDEGATE RESEARCH STATION,26/09/2014,3.5,0.0, ,21.6,3.1,93,44,2.82,20.29
NEWDEGATE RESEARCH STATION,27/09/2014,2.7,0.0, ,19.6,8.0,90,61,7.06,7.19
NEWDEGATE RESEARCH STATION,28/09/2014,2.7,8.6, ,19.1,7.4,89,60,4.78,11.85
NEWDEGATE RESEARCH STATION,29/09/2014,3.4,0.0, ,21.2,9.5,92,50,4.29,15.38
NEWDEGATE RESEARCH STATION,30/09/2014,3.6,0.4, ,20.8,4.4,90,48,2.95,21.43
Totals:,,96,32.2, ,,,,,, 
