'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WILUNA AERO Western Australia for April 2019,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 May 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WILUNA AERO,01/04/2019,6.5,0.0, ,35.1,15.7,32,8,2.77,21.63
WILUNA AERO,02/04/2019,7.6,0.0, ,37.8,20.5,27,7,3.39,21.43
WILUNA AERO,03/04/2019,7.5,0.0, ,38.4,18.0,44,7,3.33,21.30
WILUNA AERO,04/04/2019,9.8,0.0, ,39.2,22.5,35,7,5.21,21.11
WILUNA AERO,05/04/2019,8.3,0.0, ,33.2,19.9,52,19,6.04,20.98
WILUNA AERO,06/04/2019,7.3,0.0, ,36.5,18.0,40,12,3.58,20.72
WILUNA AERO,07/04/2019,6.7,0.0, ,38.4,17.4,35,10,2.80,20.58
WILUNA AERO,08/04/2019,6.9,0.0, ,39.2,19.1,33,8,2.91,20.01
WILUNA AERO,09/04/2019,8.7,0.0, ,38.4,24.6,30,9,4.54,20.34
WILUNA AERO,10/04/2019,8.4,0.0, ,37.9,23.4,34,10,4.60,17.14
WILUNA AERO,11/04/2019,8.0,0.0, ,38.4,25.3,26,13,4.30,14.70
WILUNA AERO,12/04/2019,5.0,0.0, ,28.1,21.9,59,27,4.65,6.60
WILUNA AERO,13/04/2019,5.3,0.0, ,32.4,20.0,68,29,3.18,17.37
WILUNA AERO,14/04/2019,3.7,0.0, ,31.6,21.9,96,41,3.87,7.32
WILUNA AERO,15/04/2019,3.4,17.0, ,26.9,19.1,96,49,2.24,15.89
WILUNA AERO,16/04/2019,4.7,0.2, ,29.7,17.2,88,30,2.88,19.42
WILUNA AERO,17/04/2019,4.7,0.0, ,28.2,14.7,86,29,3.26,19.21
WILUNA AERO,18/04/2019,3.7,0.0, ,29.0,17.0,76,40,3.02,10.58
WILUNA AERO,19/04/2019,5.4,0.0, ,25.8,18.3,67,34,5.30,18.59
WILUNA AERO,20/04/2019,5.3,0.0, ,19.8,10.2,61,19,6.27,18.87
WILUNA AERO,21/04/2019,5.2,0.0, ,21.1,7.6,55,20,5.46,18.73
WILUNA AERO,22/04/2019,5.2,0.0, ,24.0,9.9,53,21,4.50,18.59
WILUNA AERO,23/04/2019,5.2,0.0, ,27.9,9.2,67,17,3.60,18.46
WILUNA AERO,24/04/2019,5.8,0.0, ,28.4,10.9,62,15,4.27,18.33
WILUNA AERO,25/04/2019,5.9,0.0, ,29.3,11.8,60,20,4.39,18.14
WILUNA AERO,26/04/2019,5.7,0.0, ,26.4,11.9,67,21,5.23,18.07
WILUNA AERO,27/04/2019,5.6,0.0, ,27.4,10.9,65,20,4.62,17.93
WILUNA AERO,28/04/2019,4.7,0.0, ,28.6,10.1,61,17,2.90,17.79
WILUNA AERO,29/04/2019,5.2,0.0, ,30.9,11.1,57,17,3.24,15.20
WILUNA AERO,30/04/2019,5.1,0.0, ,23.8,14.3,74,18,5.10,17.54
Totals:,,180.5,17.2, ,,,,,, 
