'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WILUNA AERO Western Australia for December 2018,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 January 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WILUNA AERO,01/12/2018,10.7,0.0, ,37.4,23.0,32,12,4.92,30.65
WILUNA AERO,02/12/2018,8.8,0.0, ,36.7,22.8,82,18,6.45,16.61
WILUNA AERO,03/12/2018,9.4,18.0, ,38.3,20.3,69,21,4.25,29.75
WILUNA AERO,04/12/2018,10.3,0.0, ,40.5,21.4,75,12,4.31,31.00
WILUNA AERO,05/12/2018,11.0,0.0, ,42.0,23.4,35,8,4.18,30.68
WILUNA AERO,06/12/2018,11.6,0.0, ,40.8,22.4,41,8,5.03,30.92
WILUNA AERO,07/12/2018,10.6,0.0, ,35.6,22.2,46,17,5.76,30.94
WILUNA AERO,08/12/2018,9.1,0.0, ,39.6,23.6,85,22,5.43,21.70
WILUNA AERO,09/12/2018,9.3,7.2, ,38.4,20.0,92,24,6.53,21.55
WILUNA AERO,10/12/2018,11.5,1.0, ,41.4,21.0,79,14,5.76,30.38
WILUNA AERO,11/12/2018,11.5,0.0, ,40.2,21.6,61,6,5.20,31.20
WILUNA AERO,12/12/2018,11.4,0.0, ,36.9,22.1,40,11,5.83,31.20
WILUNA AERO,13/12/2018,11.5,0.0, ,36.2,23.9,45,16,6.50,31.21
WILUNA AERO,14/12/2018,11.5,0.0, ,37.8,21.9,28,10,5.46,31.28
WILUNA AERO,15/12/2018,13.5,0.0, ,41.5,25.2,31,8,6.50,31.00
WILUNA AERO,16/12/2018,10.7,0.0, ,34.6,22.3,53,10,5.90,31.24
WILUNA AERO,17/12/2018,9.6,0.0, ,31.9,18.4,53,20,6.39,29.11
WILUNA AERO,18/12/2018,8.4,0.0, ,30.8,18.4,65,27,5.15,31.17
WILUNA AERO,19/12/2018,9.9,0.0, ,35.4,19.8,53,15,4.85,31.34
WILUNA AERO,20/12/2018,11.7,0.0, ,37.3,23.2,43,16,6.37,31.37
WILUNA AERO,21/12/2018,11.4,0.0, ,35.7,24.2,35,12,6.76,25.80
WILUNA AERO,22/12/2018,10.9,0.0, ,37.2,23.3,24,5,4.81,30.45
WILUNA AERO,23/12/2018,10.4,0.0, ,39.6,20.3,27,8,3.94,31.25
WILUNA AERO,24/12/2018,9.3,0.0, ,41.4,24.0,31,7,3.22,26.37
WILUNA AERO,25/12/2018,10.7,0.0, ,43.6,24.5,28,7,3.86,28.63
WILUNA AERO,26/12/2018,11.6,0.0, ,44.9,27.2,27,6,4.54,25.63
WILUNA AERO,27/12/2018,12.1,0.0, ,45.7,32.4,21,8,4.99,23.03
WILUNA AERO,28/12/2018,12.4,0.0, ,40.4,27.1,23,8,5.57,30.95
WILUNA AERO,29/12/2018,11.2,0.0, ,40.2,23.4,32,10,4.64,31.23
WILUNA AERO,30/12/2018,11.3,0.0, ,44.3,25.8,34,7,4.05,31.06
WILUNA AERO,31/12/2018,13.1,0.0, ,46.4,29.9,26,5,5.04,30.89
Totals:,,336.4,26.2, ,,,,,, 
