'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WILUNA AERO Western Australia for March 2020,,,,,,,,,,
Issued at 22:32 GMT on Wednesday 01 April 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WILUNA AERO,01/03/2020,8.6,0.4, ,37.4,23.1,69,25,5.11,23.77
WILUNA AERO,02/03/2020,6.4,0.2, ,28.1,22.4,66,47,8.23,15.42
WILUNA AERO,03/03/2020,8.2,0.0, ,31.7,18.8,52,19,4.97,26.09
WILUNA AERO,04/03/2020,7.2,0.0, ,31.9,17.6,49,13,3.30,25.93
WILUNA AERO,05/03/2020,8.1,0.0, ,36.5,19.4,37,12,3.43,25.77
WILUNA AERO,06/03/2020,9.5,0.0, ,37.0,26.6,36,11,4.65,25.11
WILUNA AERO,07/03/2020,7.6,0.0, ,35.7,17.5,53,13,3.29,25.45
WILUNA AERO,08/03/2020,6.7,0.0, ,36.6,18.0,54,12,2.27,25.30
WILUNA AERO,09/03/2020,8.6,0.0, ,37.4,21.4,42,14,3.95,25.15
WILUNA AERO,10/03/2020,8.2,0.0, ,36.6,21.3,48,13,3.77,24.98
WILUNA AERO,11/03/2020,8.6,0.0, ,39.7,21.6,44,10,3.78,23.28
WILUNA AERO,12/03/2020,8.1,0.0, ,40.1,22.1,43,10,3.33,22.76
WILUNA AERO,13/03/2020,7.3,0.0, ,36.3,28.5,88,19,5.06,17.31
WILUNA AERO,14/03/2020,7.9,5.8, ,37.8,20.5,74,21,4.30,22.25
WILUNA AERO,15/03/2020,7.2,0.0, ,38.1,22.7,76,20,3.03,24.12
WILUNA AERO,16/03/2020,7.5,0.0, ,37.9,24.2,65,22,3.62,22.20
WILUNA AERO,17/03/2020,7.7,0.0, ,38.4,25.8,72,22,4.29,20.38
WILUNA AERO,18/03/2020,6.9,0.0, ,33.3,21.6,76,25,3.96,23.62
WILUNA AERO,19/03/2020, ,0.0, , ,20.4,62,24,5.79,22.80
WILUNA AERO,20/03/2020, , , ,30.2, ,48,30,7.16,18.59
WILUNA AERO,21/03/2020,5.1,0.0, ,28.7,20.7,61,39,4.56,11.99
WILUNA AERO,22/03/2020,4.1,0.0, ,27.6,20.3,83,46,4.77,9.97
WILUNA AERO,23/03/2020,6.9,0.0, ,32.4,17.1,83,27,4.88,22.92
WILUNA AERO,24/03/2020,7.3,0.0, ,32.9,19.4,69,21,4.73,22.66
WILUNA AERO,25/03/2020,6.0,0.0, ,32.2,19.7,57,25,3.77,15.54
WILUNA AERO,26/03/2020,7.1,0.0, ,35.1,18.5,54,19,3.70,22.24
WILUNA AERO,27/03/2020,6.6,0.0, ,37.8,17.6,50,12,2.64,22.10
WILUNA AERO,28/03/2020,7.8,0.0, ,37.8,23.1,39,15,3.73,21.39
WILUNA AERO,29/03/2020,5.0,0.0, ,31.6,21.3,56,29,2.81,15.06
WILUNA AERO,30/03/2020,6.7,0.0, ,35.4,19.5,51,19,3.27,21.31
WILUNA AERO,31/03/2020,7.2,0.0, ,31.8,19.6,37,10,4.02,21.04
Totals:,,210.1,6.4, ,,,,,, 
