'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WILUNA AERO Western Australia for June 2020,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 July 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WILUNA AERO,01/06/2020,2.9,0.0, ,20.6,4.7,75,35,2.99,14.58
WILUNA AERO,02/06/2020,3.3,0.0, ,20.5,9.2,65,37,4.11,10.81
WILUNA AERO,03/06/2020,3.8,0.0, ,25.7,7.2,75,22,3.21,14.59
WILUNA AERO,04/06/2020,3.3,0.0, ,26.0,7.0,58,20,2.28,14.55
WILUNA AERO,05/06/2020,3.3,0.0, ,25.3,5.0,55,16,2.31,14.50
WILUNA AERO,06/06/2020,3.7,0.0, ,23.9,3.8,51,17,2.94,14.35
WILUNA AERO,07/06/2020,3.9,0.0, ,22.9,6.5,53,18,3.56,14.42
WILUNA AERO,08/06/2020,3.2,0.0, ,22.9,3.7,52,17,2.50,14.39
WILUNA AERO,09/06/2020,3.0,0.0, ,25.9,2.9,47,16,1.81,14.37
WILUNA AERO,10/06/2020,5.0,0.0, ,27.3,10.5,43,19,4.25,14.33
WILUNA AERO,11/06/2020, ,0.0, , ,14.7,100,25,4.58,11.15
WILUNA AERO,12/06/2020, , , ,25.5, ,81,45,6.01,12.00
WILUNA AERO,13/06/2020,2.7,0.0, ,17.7,7.2,92,30,3.52,14.28
WILUNA AERO,14/06/2020,3.0,0.2, ,19.8,0.8,71,20,2.94,14.27
WILUNA AERO,15/06/2020,2.8,0.0, ,20.9,0.4,66,19,2.31,14.26
WILUNA AERO,16/06/2020,3.4,0.0, ,22.5,-0.9,61,21,3.02,14.24
WILUNA AERO,17/06/2020,6.2,0.0, ,28.4,10.5,43,20,5.93,14.03
WILUNA AERO,18/06/2020,3.4,0.0, ,24.6,9.8,82,44,4.39,12.87
WILUNA AERO,19/06/2020,2.7,0.0, ,19.5,6.5,87,34,3.31,14.23
WILUNA AERO,20/06/2020,3.4,0.0, ,21.2,4.2,60,24,3.36,14.23
WILUNA AERO,21/06/2020,3.1,0.0, ,19.5,0.2,55,20,3.02,14.22
WILUNA AERO,22/06/2020,3.6,0.0, ,23.0,0.9,57,19,3.12,14.23
WILUNA AERO,23/06/2020,3.1,0.0, ,24.5,4.9,62,30,2.54,14.00
WILUNA AERO,24/06/2020, ,0.0, , ,4.7,74,31,2.61,14.22
WILUNA AERO,25/06/2020, , , ,25.4, ,68,23,3.84,13.79
WILUNA AERO,26/06/2020,5.2,0.0, ,26.1,12.3,41,18,4.68,13.46
WILUNA AERO,27/06/2020,4.0,0.0, ,25.7,8.9,49,17,3.19,14.27
WILUNA AERO,28/06/2020,4.1,0.0, ,26.2,11.8,51,26,3.62,13.44
WILUNA AERO,29/06/2020,4.7,0.0, ,25.7,14.5,68,24,5.02,13.82
WILUNA AERO,30/06/2020,2.6,0.0, ,22.9,6.4,83,33,2.28,14.35
Totals:,,93.4,0.2, ,,,,,, 
