'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WILUNA AERO Western Australia for March 2018,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 April 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WILUNA AERO,01/03/2018,4.4,0.6, ,28.3,20.8,79,41,4.60,9.26
WILUNA AERO,02/03/2018,6.7,0.2, ,36.5,20.6,77,20,2.51,25.09
WILUNA AERO,03/03/2018,9.1,0.0, ,36.1,22.4,63,24,5.80,24.88
WILUNA AERO,04/03/2018,7.7,0.0, ,34.8,22.8,86,29,5.27,24.11
WILUNA AERO,05/03/2018,3.5,0.2, ,27.0,21.9,89,51,4.37,8.80
WILUNA AERO,06/03/2018,6.9,6.8, ,33.2,18.2,82,27,3.78,25.62
WILUNA AERO,07/03/2018,7.9,0.0, ,33.2,18.1,61,13,4.14,25.53
WILUNA AERO,08/03/2018,7.6,0.0, ,34.3,16.0,63,13,3.68,25.35
WILUNA AERO,09/03/2018,7.8,0.0, ,35.2,17.9,41,19,3.83,23.49
WILUNA AERO,10/03/2018,10.1,0.0, ,36.0,23.1,55,25,7.90,21.65
WILUNA AERO,11/03/2018,6.6,0.0, ,29.6,22.7,64,40,8.78,8.61
WILUNA AERO,12/03/2018,9.5,0.0, ,35.0,22.8,62,24,7.01,24.71
WILUNA AERO,13/03/2018,8.9,0.0, ,36.4,21.3,59,16,4.97,24.50
WILUNA AERO,14/03/2018,8.0,0.0, ,37.8,21.6,50,14,3.52,24.36
WILUNA AERO,15/03/2018,9.3,0.0, ,40.3,25.5,32,10,4.14,24.21
WILUNA AERO,16/03/2018,8.9,0.0, ,39.2,25.7,40,17,4.21,23.51
WILUNA AERO,17/03/2018,8.7,0.0, ,35.7,21.1,34,14,4.50,23.87
WILUNA AERO,18/03/2018,9.2,0.0, ,32.8,18.9,33,19,6.18,23.74
WILUNA AERO,19/03/2018,8.6,0.0, ,34.8,18.4,46,18,5.15,23.58
WILUNA AERO,20/03/2018, ,0.0, , ,20.9,45,17,5.53,23.36
WILUNA AERO,21/03/2018, , , ,38.2, ,48,15,4.82,18.10
WILUNA AERO,22/03/2018,9.2,0.0, ,39.9,23.7,39,13,4.54,22.37
WILUNA AERO,23/03/2018,8.3,0.0, ,40.7,26.4,37,12,3.55,22.49
WILUNA AERO,24/03/2018,8.7,0.0, ,41.0,25.5,38,12,3.98,21.09
WILUNA AERO,25/03/2018,9.4,0.0, ,38.7,25.5,45,16,5.17,22.12
WILUNA AERO,26/03/2018,10.2,0.0, ,40.8,23.8,39,10,5.29,21.91
WILUNA AERO,27/03/2018,7.9,0.0, ,37.7,25.9,39,19,4.04,19.32
WILUNA AERO,28/03/2018,7.9,0.0, ,37.4,23.3,57,21,4.36,21.05
WILUNA AERO,29/03/2018,8.4,0.0, ,38.0,24.2,52,20,4.59,21.90
WILUNA AERO,30/03/2018,7.4,0.0, ,37.5,25.2,44,19,4.09,15.52
WILUNA AERO,31/03/2018,8.3,0.0, ,37.9,23.7,59,17,5.01,18.32
Totals:,,235.1,7.8, ,,,,,, 
