'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WILUNA AERO Western Australia for March 2021,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 April 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WILUNA AERO,01/03/2021,6.7,0.0, ,34.8,25.4,42,15,3.55,13.32
WILUNA AERO,02/03/2021, ,0.2, , ,22.3,69,32,5.16,22.64
WILUNA AERO,03/03/2021,7.1, , ,34.5,23.7,93,34,6.31,19.13
WILUNA AERO,04/03/2021,5.6,12.4, ,33.7,21.6,95,33,3.35,18.72
WILUNA AERO,05/03/2021,7.3,0.0, ,34.5,21.4,73,26,3.64,25.80
WILUNA AERO,06/03/2021,7.7,0.0, ,35.5,21.7,70,23,3.94,25.68
WILUNA AERO,07/03/2021,7.5,0.0, ,34.6,22.3,63,25,3.72,25.49
WILUNA AERO,08/03/2021,8.1,0.0, ,35.6,21.0,67,23,4.47,25.27
WILUNA AERO,09/03/2021,8.6,0.0, ,36.4,23.7,43,22,4.70,23.05
WILUNA AERO,10/03/2021,8.2,0.0, ,38.2,25.0,37,18,3.94,20.47
WILUNA AERO,11/03/2021,8.0,2.6, ,38.2,21.6,86,21,4.57,22.10
WILUNA AERO,12/03/2021,6.3,0.2, ,35.7,25.6,59,23,3.75,13.24
WILUNA AERO,13/03/2021,7.1,0.2, ,30.7,20.6,79,36,8.06,17.77
WILUNA AERO,14/03/2021,8.3,0.2, ,29.3,18.4,50,26,7.10,24.40
WILUNA AERO,15/03/2021,8.0,0.0, ,30.4,16.3,42,12,4.95,24.22
WILUNA AERO,16/03/2021,7.3,0.0, ,32.7,15.1,53,14,3.77,24.06
WILUNA AERO,17/03/2021,7.3,0.0, ,34.3,16.7,49,9,3.48,22.93
WILUNA AERO,18/03/2021,8.3,0.0, ,36.1,14.7,45,7,3.97,23.79
WILUNA AERO,19/03/2021,8.7,0.0, ,34.7,16.3,36,10,4.68,23.62
WILUNA AERO,20/03/2021,8.2,0.0, ,33.7,17.0,44,12,4.58,23.45
WILUNA AERO,21/03/2021,7.2,0.0, ,33.1,18.1,46,14,3.67,23.31
WILUNA AERO,22/03/2021,6.0,0.0, ,34.2,16.8,50,15,2.35,23.16
WILUNA AERO,23/03/2021,6.0,0.0, ,36.2,16.6,48,12,2.20,22.40
WILUNA AERO,24/03/2021,8.2,0.0, ,34.3,19.8,67,23,5.74,22.81
WILUNA AERO,25/03/2021,7.8,0.0, ,36.9,18.6,69,14,4.15,21.80
WILUNA AERO,26/03/2021,7.2,0.0, ,36.1,21.2,50,17,3.50,21.89
WILUNA AERO,27/03/2021,6.1,0.0, ,36.9,22.4,42,19,2.77,16.36
WILUNA AERO,28/03/2021,7.6,0.0, ,38.8,21.5,48,15,3.49,21.66
WILUNA AERO,29/03/2021,7.8,0.0, ,38.6,23.5,44,14,3.61,21.49
WILUNA AERO,30/03/2021,8.2,0.0, ,37.7,21.9,29,9,3.95,21.83
WILUNA AERO,31/03/2021,7.6,0.0, ,36.4,20.5,36,9,3.65,21.63
Totals:,,224,15.8, ,,,,,, 
