'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WILUNA AERO Western Australia for May 2022,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 June 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WILUNA AERO,01/05/2022,4.4,0.0, ,26.9,11.9,59,32,3.27,17.23
WILUNA AERO,02/05/2022,3.5,0.0, ,27.6,12.4,71,29,1.92,17.16
WILUNA AERO,03/05/2022,5.0,0.0, ,28.4,12.0,65,19,3.58,17.22
WILUNA AERO,04/05/2022,4.8,0.0, ,23.6,13.2,70,35,5.94,17.10
WILUNA AERO,05/05/2022,5.0,0.0, ,20.8,10.7,57,28,6.56,16.98
WILUNA AERO,06/05/2022,4.4,0.0, ,22.8,6.2,66,27,4.47,16.87
WILUNA AERO,07/05/2022,4.4,0.0, ,25.0,8.7,50,21,3.43,16.75
WILUNA AERO,08/05/2022,4.6,0.0, ,26.7,11.9,41,19,3.12,16.47
WILUNA AERO,09/05/2022,4.1,0.0, ,28.2,9.8,55,15,2.46,16.53
WILUNA AERO,10/05/2022,4.1,0.0, ,26.6,8.9,50,12,2.58,15.32
WILUNA AERO,11/05/2022,4.2,0.0, ,25.9,9.1,33,10,2.61,15.43
WILUNA AERO,12/05/2022,7.2,0.0, ,30.1,17.1,24,9,5.29,14.20
WILUNA AERO,13/05/2022,3.4,5.0, ,18.0,14.5,95,15,5.04,6.84
WILUNA AERO,14/05/2022,2.6,0.8, ,19.9,6.8,96,36,2.21,16.00
WILUNA AERO,15/05/2022,2.8,0.0, ,21.0,5.1,95,32,2.53,15.93
WILUNA AERO,16/05/2022,3.2,0.0, ,23.7,6.1,89,21,2.27,15.84
WILUNA AERO,17/05/2022,4.1,0.0, ,27.5,7.1,75,21,3.02,15.45
WILUNA AERO,18/05/2022,3.7,0.0, ,27.0,13.8,92,31,3.38,13.65
WILUNA AERO,19/05/2022,3.0,0.0, ,25.3,8.8,84,32,2.02,15.51
WILUNA AERO,20/05/2022,3.1,0.0, ,27.3,10.5,75,29,1.95,14.06
WILUNA AERO,21/05/2022,1.6,1.0, ,19.0,16.1,98,63,3.77,4.27
WILUNA AERO,22/05/2022,2.9,41.2, ,24.1,16.3,92,63,4.71,14.11
WILUNA AERO,23/05/2022,2.6,0.2, ,24.2,17.4,98,53,3.79,10.11
WILUNA AERO,24/05/2022,3.0,0.2, ,21.8,12.2,89,43,3.46,15.12
WILUNA AERO,25/05/2022,2.7,0.0, ,22.0,9.3,97,42,2.89,14.97
WILUNA AERO,26/05/2022,2.5,0.0, ,20.0,11.5,84,49,3.79,9.37
WILUNA AERO,27/05/2022,1.5,0.0, ,15.4,12.7,92,66,3.59,5.69
WILUNA AERO,28/05/2022,1.5,8.4, ,19.3,13.1,96,74,3.80,6.70
WILUNA AERO,29/05/2022,2.2,0.4, ,16.9,12.7,98,49,4.12,9.84
WILUNA AERO,30/05/2022,2.4,0.2, ,13.9,8.7,76,51,4.76,13.29
WILUNA AERO,31/05/2022,1.3,0.0, ,11.4,6.6,91,66,3.40,5.07
Totals:,,105.8,57.4, ,,,,,, 
