'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WILUNA AERO Western Australia for July 2018,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 August 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WILUNA AERO,01/07/2018,4.0,0.0, ,23.2,6.0,60,16,3.64,14.32
WILUNA AERO,02/07/2018,5.9,0.0, ,27.4,11.9,45,20,5.63,14.37
WILUNA AERO,03/07/2018,3.9,0.0, ,25.1,15.4,88,39,5.93,10.51
WILUNA AERO,04/07/2018, ,0.0, , ,15.2,91,50,4.13,9.45
WILUNA AERO,05/07/2018, , , ,18.0, ,94,37,4.41,12.86
WILUNA AERO,06/07/2018,2.9,0.0, ,16.2,3.4,76,30,3.96,14.57
WILUNA AERO,07/07/2018,3.5,0.0, ,17.9,2.4,73,25,4.91,14.61
WILUNA AERO,08/07/2018,3.4,0.0, ,21.1,2.9,83,22,3.51,14.66
WILUNA AERO,09/07/2018,3.4,0.0, ,23.1,1.9,72,19,2.81,14.71
WILUNA AERO,10/07/2018,3.3,0.0, ,24.2,4.9,59,17,2.44,14.75
WILUNA AERO,11/07/2018,3.5,0.0, ,25.6,5.5,55,13,2.38,14.79
WILUNA AERO,12/07/2018,4.4,0.0, ,26.0,5.0,56,15,3.53,14.85
WILUNA AERO,13/07/2018,3.0,0.0, ,21.3,5.5,74,24,2.61,14.92
WILUNA AERO,14/07/2018,3.6,0.0, ,23.1,6.2,79,21,3.38,13.61
WILUNA AERO,15/07/2018,2.9,0.0, ,18.3,7.7,85,32,3.76,14.97
WILUNA AERO,16/07/2018,2.8,0.0, ,20.1,2.1,84,29,2.71,15.09
WILUNA AERO,17/07/2018,2.5,0.0, ,19.7,4.9,78,40,2.34,15.14
WILUNA AERO,18/07/2018,2.9,0.0, ,23.0,3.2,82,22,2.13,15.19
WILUNA AERO,19/07/2018,3.0,0.0, ,20.8,3.8,78,29,2.85,15.30
WILUNA AERO,20/07/2018,4.3,0.0, ,26.0,3.6,66,19,3.41,15.36
WILUNA AERO,21/07/2018,5.9,0.0, ,28.4,6.8,61,20,5.35,15.41
WILUNA AERO,22/07/2018,5.0,0.0, ,24.4,11.8,65,35,6.89,13.71
WILUNA AERO,23/07/2018,3.2,0.0, ,20.8,9.1,91,29,3.49,15.22
WILUNA AERO,24/07/2018,2.8,0.0, ,21.6,4.6,78,28,2.25,15.69
WILUNA AERO,25/07/2018, ,0.0, , ,4.3,68,24,2.53,15.78
WILUNA AERO,26/07/2018, , , ,20.1, ,91,41,1.75,15.71
WILUNA AERO,27/07/2018,1.5,0.0, ,18.5,11.6,96,50,0.00,12.32
WILUNA AERO,28/07/2018,1.5,0.2, ,20.3,8.4,84,33,0.01,15.82
WILUNA AERO,29/07/2018,1.4,0.0, ,23.3,3.4,75,22,0.00,16.15
WILUNA AERO,30/07/2018,1.4,0.0, ,23.4,5.0,61,20,0.00,15.70
WILUNA AERO,31/07/2018,1.4,0.0, ,23.8,5.0,63,19,0.00,16.32
Totals:,,87.3,0.2, ,,,,,, 
