'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WILUNA AERO Western Australia for August 2021,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 September 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WILUNA AERO,01/08/2021,3.4,0.2, ,18.5,3.6,92,37,5.75,16.45
WILUNA AERO,02/08/2021,3.1,0.2, ,16.5,2.4,89,31,4.21,16.59
WILUNA AERO,03/08/2021,3.2,0.0, ,18.8,2.7,78,27,3.37,16.69
WILUNA AERO,04/08/2021,3.9,0.0, ,19.5,2.8,74,23,4.39,16.79
WILUNA AERO,05/08/2021,4.0,0.0, ,19.9,3.0,71,20,4.17,16.90
WILUNA AERO,06/08/2021,4.3,0.0, ,21.8,2.5,58,15,3.76,17.00
WILUNA AERO,07/08/2021,5.0,0.0, ,25.0,4.1,48,12,3.89,16.99
WILUNA AERO,08/08/2021,5.4,0.0, ,26.3,15.4,36,17,4.23,12.81
WILUNA AERO,09/08/2021,5.3,0.0, ,24.7,13.6,68,23,6.24,10.14
WILUNA AERO,10/08/2021,4.9,0.0, ,21.3,14.8,73,33,7.32,16.20
WILUNA AERO,11/08/2021,3.7,0.0, ,17.6,3.5,81,22,4.43,17.54
WILUNA AERO,12/08/2021,4.3,0.0, ,20.2,1.6,59,14,3.96,17.66
WILUNA AERO,13/08/2021,4.1,0.0, ,23.4,2.0,52,15,2.84,17.78
WILUNA AERO,14/08/2021,4.0,0.0, ,25.4,3.4,47,11,2.25,17.91
WILUNA AERO,15/08/2021,5.7,0.0, ,27.3,8.5,46,14,4.14,18.00
WILUNA AERO,16/08/2021,4.1,0.0, ,24.7,11.1,40,17,2.86,10.65
WILUNA AERO,17/08/2021,4.1,0.0, ,29.0,14.8,40,13,2.21,11.03
WILUNA AERO,18/08/2021,5.6,0.0, ,31.8,14.4,43,13,3.30,15.12
WILUNA AERO,19/08/2021,6.0,0.0, ,29.8,16.4,49,18,4.11,17.83
WILUNA AERO,20/08/2021,4.3,0.0, ,26.8,10.8,61,25,2.74,18.63
WILUNA AERO,21/08/2021,5.0,0.0, ,28.4,10.3,66,17,3.12,18.61
WILUNA AERO,22/08/2021,4.8,0.0, ,23.2,11.2,66,29,4.60,18.91
WILUNA AERO,23/08/2021,5.3,0.0, ,21.5,8.7,57,21,5.93,17.18
WILUNA AERO,24/08/2021,5.2,0.0, ,22.6,5.8,41,14,4.34,18.51
WILUNA AERO,25/08/2021,5.0,0.0, ,26.7,6.9,49,12,3.09,19.30
WILUNA AERO,26/08/2021,6.5,0.0, ,28.3,11.1,53,17,5.08,19.01
WILUNA AERO,27/08/2021,4.3,0.0, ,20.3,9.3,77,23,4.25,18.97
WILUNA AERO,28/08/2021,4.1,0.0, ,20.7,6.5,61,20,3.05,19.70
WILUNA AERO,29/08/2021,4.9,0.0, ,27.5,3.2,45,9,2.70,16.92
WILUNA AERO,30/08/2021,4.2,0.0, ,25.7,4.5,52,16,2.16,19.99
WILUNA AERO,31/08/2021,4.4,0.0, ,26.6,7.3,64,21,2.43,20.12
Totals:,,142.1,0.4, ,,,,,, 
