'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WILUNA AERO Western Australia for May 2020,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WILUNA AERO,01/05/2020,4.7,0.0, ,21.7,9.1,57,25,4.98,16.31
WILUNA AERO,02/05/2020,4.6,0.0, ,24.8,7.2,61,17,3.59,17.18
WILUNA AERO,03/05/2020,4.8,0.0, ,27.8,8.4,47,12,2.98,17.07
WILUNA AERO,04/05/2020,5.7,0.0, ,30.0,10.6,38,8,3.61,16.94
WILUNA AERO,05/05/2020,6.4,0.0, ,31.9,9.6,38,10,4.01,16.83
WILUNA AERO,06/05/2020,5.3,0.0, ,26.5,17.1,68,25,5.01,16.70
WILUNA AERO,07/05/2020,3.4,0.0, ,20.3,8.9,67,28,3.06,16.59
WILUNA AERO,08/05/2020,3.6,0.0, ,22.0,3.7,62,27,3.12,16.22
WILUNA AERO,09/05/2020,4.3,0.0, ,23.6,8.0,71,23,4.06,15.99
WILUNA AERO,10/05/2020,4.3,0.0, ,22.7,14.7,43,24,3.74,11.47
WILUNA AERO,11/05/2020,3.7,0.0, ,26.5,16.3,42,21,2.15,16.02
WILUNA AERO,12/05/2020,4.4,0.0, ,27.6,8.9,53,14,2.90,16.09
WILUNA AERO,13/05/2020,4.7,0.0, ,25.5,7.2,46,13,3.52,15.93
WILUNA AERO,14/05/2020,3.8,0.0, ,25.5,5.3,49,13,2.43,15.88
WILUNA AERO,15/05/2020,3.9,0.0, ,26.1,4.9,49,11,2.41,15.78
WILUNA AERO,16/05/2020,3.9,0.0, ,26.6,5.1,44,9,2.36,15.62
WILUNA AERO,17/05/2020,3.6,0.0, ,25.9,5.4,44,10,2.20,15.59
WILUNA AERO,18/05/2020,3.4,0.0, ,25.7,5.4,37,11,1.95,15.11
WILUNA AERO,19/05/2020,4.1,0.0, ,21.7,9.7,67,29,4.86,15.42
WILUNA AERO,20/05/2020,4.0,0.0, ,20.6,5.7,63,18,4.15,15.35
WILUNA AERO,21/05/2020,3.7,0.0, ,21.0,4.7,62,26,3.77,15.28
WILUNA AERO,22/05/2020,3.6,0.0, ,22.0,3.6,72,25,3.49,15.19
WILUNA AERO,23/05/2020,3.9,0.0, ,23.1,4.2,65,21,3.54,15.18
WILUNA AERO,24/05/2020,6.3,0.0, ,22.8,9.2,44,10,7.22,11.20
WILUNA AERO,25/05/2020,4.6,0.0, ,21.6,12.8,92,11,6.43,8.66
WILUNA AERO,26/05/2020,2.9,0.0, ,17.3,7.3,81,33,3.79,14.98
WILUNA AERO,27/05/2020,2.2,0.0, ,18.6,1.6,67,27,1.56,14.90
WILUNA AERO,28/05/2020,2.5,0.0, ,21.4,0.7,61,17,1.62,14.84
WILUNA AERO,29/05/2020,3.7,0.0, ,24.3,3.2,54,27,3.15,14.79
WILUNA AERO,30/05/2020,3.1,0.0, ,20.5,7.9,72,33,3.30,13.98
WILUNA AERO,31/05/2020,2.6,0.0, ,20.2,2.0,72,30,2.29,14.67
Totals:,,125.7,0, ,,,,,, 
