'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LANCELIN (DEFENCE) Western Australia for July 2021,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 August 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LANCELIN (DEFENCE),01/07/2021,1.4,0.0, ,18.6,11.4,99,66,2.26,10.35
LANCELIN (DEFENCE),02/07/2021,2.4,0.0, ,20.6,9.0,96,37,3.28,12.54
LANCELIN (DEFENCE),03/07/2021,3.1,0.0, ,22.6,9.4,74,34,3.74,12.02
LANCELIN (DEFENCE),04/07/2021,2.1,0.0, ,18.4,12.5,100,55,5.87,6.33
LANCELIN (DEFENCE),05/07/2021,2.1,19.4, ,17.7,13.3,99,61,7.21,9.66
LANCELIN (DEFENCE),06/07/2021,2.9,7.4, ,20.8,11.1,100,54,8.53,10.47
LANCELIN (DEFENCE),07/07/2021,2.8,13.2, ,18.6,14.4,85,53,6.56,10.84
LANCELIN (DEFENCE),08/07/2021,1.8,0.4, ,18.3,14.5,99,57,3.49,10.17
LANCELIN (DEFENCE),09/07/2021,1.8,4.2, ,18.1,12.7,99,67,6.55,8.71
LANCELIN (DEFENCE),10/07/2021,2.8,16.2, ,18.7,13.2,89,48,5.79,12.68
LANCELIN (DEFENCE),11/07/2021,2.9,0.0, ,19.7,8.1,90,39,4.68,12.99
LANCELIN (DEFENCE),12/07/2021,2.7,11.2, ,21.7,11.2,100,62,8.64,12.80
LANCELIN (DEFENCE),13/07/2021,2.7,2.2, ,19.8,15.6,87,67,9.61,9.67
LANCELIN (DEFENCE),14/07/2021,2.7,5.0, ,17.5,13.9,95,49,7.75,8.86
LANCELIN (DEFENCE),15/07/2021,3.1,9.0, ,17.8,12.9,81,52,8.36,10.40
LANCELIN (DEFENCE),16/07/2021,2.0,3.0, ,18.6,14.2,94,59,3.90,9.52
LANCELIN (DEFENCE),17/07/2021,1.2,0.0, ,17.3,13.0,99,75,2.28,7.72
LANCELIN (DEFENCE),18/07/2021,1.7,10.2, ,19.9,10.9,100,69,3.67,10.25
LANCELIN (DEFENCE),19/07/2021,1.6,6.0, ,19.9,12.3,99,63,2.44,8.03
LANCELIN (DEFENCE),20/07/2021,1.4,1.2, ,18.9,12.9,100,74,4.19,6.58
LANCELIN (DEFENCE),21/07/2021,2.1,5.4, ,20.1,13.3,99,69,5.94,13.05
LANCELIN (DEFENCE),22/07/2021,1.7,2.0, ,18.4,10.9,99,63,1.99,13.19
LANCELIN (DEFENCE),23/07/2021,2.6,5.4, ,19.7,10.7,99,53,6.41,11.67
LANCELIN (DEFENCE),24/07/2021,2.0,4.4, ,17.8,13.9,99,55,3.41,12.83
LANCELIN (DEFENCE),25/07/2021,2.5,2.0, ,20.5,11.9,91,54,4.27,12.14
LANCELIN (DEFENCE),26/07/2021,2.3,0.0, ,19.6,13.0,100,62,8.46,8.45
LANCELIN (DEFENCE),27/07/2021,3.2,5.0, ,18.3,14.7,91,49,9.38,11.28
LANCELIN (DEFENCE),28/07/2021,2.4,1.8, ,20.1,11.6,100,56,5.17,11.55
LANCELIN (DEFENCE),29/07/2021,2.9,8.4, ,20.8,13.4,98,61,10.31,11.88
LANCELIN (DEFENCE),30/07/2021,2.9,1.0, ,18.4,14.4,89,59,9.30,10.17
LANCELIN (DEFENCE),31/07/2021,3.0,9.6, ,17.1,9.3,81,53,7.58,13.28
Totals:,,72.8,153.6, ,,,,,, 
