'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LANCELIN (DEFENCE) Western Australia for August 2019,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LANCELIN (DEFENCE),01/08/2019,3.6,0.0, ,22.1,8.0,69,26,3.67,14.41
LANCELIN (DEFENCE),02/08/2019,4.8,0.0, ,28.6,10.6,90,23,4.41,14.53
LANCELIN (DEFENCE),03/08/2019,2.9,0.0, ,23.7,11.8,91,54,4.23,12.13
LANCELIN (DEFENCE),04/08/2019,2.1,0.0, ,19.6,15.3,79,60,2.33,11.48
LANCELIN (DEFENCE),05/08/2019,1.8,3.6, ,20.5,12.2,99,65,3.28,8.25
LANCELIN (DEFENCE),06/08/2019,2.5,20.8, ,18.0,10.4,99,50,4.88,13.57
LANCELIN (DEFENCE),07/08/2019,2.3,1.8, ,16.6,8.5,96,48,3.57,15.12
LANCELIN (DEFENCE),08/08/2019,2.0,0.0, ,17.6,8.3,99,61,3.06,14.50
LANCELIN (DEFENCE),09/08/2019,2.2,0.2, ,18.8,8.8,99,59,2.96,15.37
LANCELIN (DEFENCE),10/08/2019,3.1,0.0, ,21.6,7.7,98,42,4.00,15.83
LANCELIN (DEFENCE),11/08/2019,4.4,0.0, ,25.4,10.2,81,24,4.16,15.93
LANCELIN (DEFENCE),12/08/2019,4.6,0.0, ,27.1,12.4,99,21,4.37,16.02
LANCELIN (DEFENCE),13/08/2019,2.3,2.6, ,21.0,12.8,99,62,3.72,12.87
LANCELIN (DEFENCE),14/08/2019,2.3,9.8, ,17.8,13.2,100,57,5.35,10.93
LANCELIN (DEFENCE),15/08/2019,2.2,4.0, ,17.0,8.2,99,53,2.53,16.45
LANCELIN (DEFENCE),16/08/2019,2.9,0.0, ,18.6,6.3,94,55,8.26,12.08
LANCELIN (DEFENCE),17/08/2019,2.9,8.0, ,17.0,12.0,96,49,7.03,14.46
LANCELIN (DEFENCE),18/08/2019,2.7,1.2, ,18.9,7.7,99,41,2.87,16.53
LANCELIN (DEFENCE),19/08/2019,3.3,0.0, ,20.9,6.8,84,30,3.02,17.02
LANCELIN (DEFENCE),20/08/2019,3.7,0.0, ,25.1,2.5,91,21,2.48,17.10
LANCELIN (DEFENCE),21/08/2019,4.3,0.0, ,25.8,10.8,99,19,3.53,17.01
LANCELIN (DEFENCE),22/08/2019,5.8,0.0, ,26.4,5.0,96,15,5.87,13.56
LANCELIN (DEFENCE),23/08/2019,2.8,11.0, ,16.4,13.5,92,50,5.61,14.84
LANCELIN (DEFENCE),24/08/2019,3.0,4.0, ,18.1,6.8,87,39,3.12,17.75
LANCELIN (DEFENCE),25/08/2019,2.9,0.0, ,19.9,4.4,95,48,3.42,17.02
LANCELIN (DEFENCE),26/08/2019,3.8,0.0, ,21.5,6.2,87,31,3.80,18.04
LANCELIN (DEFENCE),27/08/2019,4.6,0.0, ,25.9,9.9,88,24,3.82,17.89
LANCELIN (DEFENCE),28/08/2019,6.5,0.0, ,32.5,13.9,84,14,4.56,17.71
LANCELIN (DEFENCE),29/08/2019,3.2,1.2, ,22.5,11.8,99,60,7.49,15.07
LANCELIN (DEFENCE),30/08/2019,3.5,12.2, ,20.2,14.6,99,51,7.27,17.98
LANCELIN (DEFENCE),31/08/2019,3.4,6.0, ,19.8,14.2,90,54,6.24,16.97
Totals:,,102.4,86.4, ,,,,,, 
