'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LANCELIN (DEFENCE) Western Australia for May 2022,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 June 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LANCELIN (DEFENCE),01/05/2022,3.2,0.0, ,25.7,10.4,99,41,2.83,15.55
LANCELIN (DEFENCE),02/05/2022,2.7,0.0, ,22.7,14.4,100,59,4.06,15.31
LANCELIN (DEFENCE),03/05/2022,2.5,0.0, ,20.4,14.2,99,61,4.93,14.43
LANCELIN (DEFENCE),04/05/2022,3.8,0.0, ,22.1,11.2,81,37,5.14,15.09
LANCELIN (DEFENCE),05/05/2022,4.1,0.0, ,23.1,8.3,77,30,4.74,15.02
LANCELIN (DEFENCE),06/05/2022,4.2,0.0, ,24.9,3.7,80,26,4.13,14.87
LANCELIN (DEFENCE),07/05/2022,4.0,0.0, ,26.1,12.7,82,27,3.64,14.74
LANCELIN (DEFENCE),08/05/2022,3.5,0.0, ,25.8,12.5,94,31,3.21,14.39
LANCELIN (DEFENCE),09/05/2022,3.2,0.0, ,24.6,14.4,99,40,3.58,14.63
LANCELIN (DEFENCE),10/05/2022,2.0,0.0, ,23.0,9.5,99,68,2.19,13.34
LANCELIN (DEFENCE),11/05/2022,2.0,0.0, ,22.6,11.9,100,59,2.55,10.12
LANCELIN (DEFENCE),12/05/2022,0.6,32.8, ,18.3,14.9,100,99,4.51,4.04
LANCELIN (DEFENCE),13/05/2022,2.7,33.6, ,19.5,10.7,100,51,6.06,12.19
LANCELIN (DEFENCE),14/05/2022,2.5,0.0, ,22.0,16.4,99,55,4.68,10.55
LANCELIN (DEFENCE),15/05/2022,2.2,1.0, ,22.2,12.6,91,54,2.76,10.61
LANCELIN (DEFENCE),16/05/2022,3.1,0.0, ,24.4,10.9,87,39,3.35,13.97
LANCELIN (DEFENCE),17/05/2022,2.9,0.0, ,25.1,8.0,100,49,3.60,13.81
LANCELIN (DEFENCE),18/05/2022,1.9,14.8, ,21.8,15.0,100,72,3.89,10.69
LANCELIN (DEFENCE),19/05/2022,1.6,2.0, ,22.4,14.1,100,67,2.02,9.34
LANCELIN (DEFENCE),20/05/2022,1.7,0.4, ,21.7,14.9,99,69,2.48,10.59
LANCELIN (DEFENCE),21/05/2022,2.2,0.0, ,23.6,12.5,100,61,2.65,13.59
LANCELIN (DEFENCE),22/05/2022,3.5,0.0, ,24.5,11.5,100,44,6.51,7.94
LANCELIN (DEFENCE),23/05/2022,2.6,15.0, ,20.3,14.2,99,61,9.98,6.98
LANCELIN (DEFENCE),24/05/2022,2.1,12.4, ,20.7,14.4,95,70,7.09,9.67
LANCELIN (DEFENCE),25/05/2022,2.0,2.4, ,21.8,13.7,99,59,2.87,11.98
LANCELIN (DEFENCE),26/05/2022,3.0,0.2, ,23.6,11.6,89,46,4.12,13.03
LANCELIN (DEFENCE),27/05/2022,3.5,0.0, ,25.3,14.0,82,37,3.95,12.97
LANCELIN (DEFENCE),28/05/2022,3.0,0.0, ,22.6,13.2,84,52,5.07,12.69
LANCELIN (DEFENCE),29/05/2022,2.3,0.0, ,18.7,10.5,94,53,5.08,10.23
LANCELIN (DEFENCE),30/05/2022,2.2,0.0, ,18.8,8.3,79,52,3.29,12.72
LANCELIN (DEFENCE),31/05/2022,1.9,0.0, ,18.9,9.5,86,55,3.09,8.82
Totals:,,82.7,114.6, ,,,,,, 
